,lat,lon,tsid,label,time
60574,49.76435333,-10.95082,212,1.0,2012-07-04 14:00:34
60575,49.76444167,-10.950855,212,1.0,2012-07-04 14:00:58
60576,49.76503667,-10.95091833,212,1.0,2012-07-04 14:02:51
60577,49.77128333,-10.95160333,212,1.0,2012-07-04 14:23:57
60578,49.771515,-10.95153,212,1.0,2012-07-04 14:24:43
60579,49.77152167,-10.95152833,212,1.0,2012-07-04 14:24:45
60580,49.77165667,-10.95145333,212,1.0,2012-07-04 14:25:09
60581,49.77180333,-10.951445,212,1.0,2012-07-04 14:25:39
60582,49.77181667,-10.95145833,212,1.0,2012-07-04 14:25:42
60583,49.77183333,-10.951464999999999,212,1.0,2012-07-04 14:25:45
60584,49.77186333,-10.95145333,212,1.0,2012-07-04 14:25:55
60585,49.77190167,-10.95142333,212,1.0,2012-07-04 14:26:06
60586,49.77191667,-10.95142333,212,1.0,2012-07-04 14:26:08
60587,49.771995000000004,-10.95142833,212,1.0,2012-07-04 14:26:22
60588,49.77200667,-10.95142833,212,1.0,2012-07-04 14:26:24
60589,49.77203333,-10.95142167,212,1.0,2012-07-04 14:26:28
60590,49.772045,-10.951425,212,1.0,2012-07-04 14:26:31
60591,49.772065000000005,-10.951414999999999,212,1.0,2012-07-04 14:26:34
60592,49.77211,-10.95141333,212,1.0,2012-07-04 14:26:41
60593,49.77567,-10.95151667,212,1.0,2012-07-04 14:37:04
60594,49.77570167,-10.95148833,212,1.0,2012-07-04 14:37:11
60595,49.80694667,-10.950999999999999,212,1.0,2012-07-04 16:13:17
60596,49.80706167,-10.951139999999999,212,1.0,2012-07-04 16:13:37
60597,49.807415,-10.95102667,212,1.0,2012-07-04 16:14:18
60598,49.80747,-10.951005,212,1.0,2012-07-04 16:14:25
60599,49.807735,-10.95110167,212,1.0,2012-07-04 16:15:38
60600,49.81945167,-10.94533333,212,1.0,2012-07-04 17:50:57
60601,49.81947333,-10.94524,212,1.0,2012-07-04 17:51:10
60602,49.81984833,-10.945310000000001,212,1.0,2012-07-04 17:53:17
60603,49.95065833,-10.955945,212,1.0,2012-07-05 01:02:31
60604,49.71594167,-10.97502667,212,1.0,2012-07-05 04:22:55
60605,49.70652333,-10.980325,212,1.0,2012-07-05 12:07:52
60606,49.70691,-10.98019667,212,1.0,2012-07-05 12:08:37
60607,49.713015000000006,-10.97813,212,1.0,2012-07-05 12:27:47
60608,49.71375167,-10.97810667,212,1.0,2012-07-05 12:29:53
60609,49.73847667,-10.97269667,212,1.0,2012-07-05 13:44:45
60610,49.745615,-10.97172167,212,1.0,2012-07-05 14:06:23
60611,49.75397667,-10.97099167,212,1.0,2012-07-05 14:28:19
60612,49.804109999999994,-10.969745,212,1.0,2012-07-05 16:56:22
60613,49.80440167,-10.96974833,212,1.0,2012-07-05 16:57:11
60614,49.80507833,-10.969764999999999,212,1.0,2012-07-05 16:59:11
60615,49.92931,-10.97506833,212,1.0,2012-07-05 23:44:43
60616,49.870525,-10.9916,212,1.0,2012-07-06 03:05:13
60617,49.86733667,-10.991615,212,1.0,2012-07-06 03:06:43
60618,49.68902833,-10.99515833,212,1.0,2012-07-06 11:12:37
60619,49.6893,-10.99510833,212,1.0,2012-07-06 11:13:37
60620,49.6897,-10.99549833,212,1.0,2012-07-06 11:14:57
60621,49.72268333,-10.99418167,212,1.0,2012-07-06 12:49:23
60622,49.72275333,-10.99417667,212,1.0,2012-07-06 12:49:36
60623,49.735535,-10.99172167,212,1.0,2012-07-06 13:26:14
60624,49.74204333,-10.99068667,212,1.0,2012-07-06 13:45:09
60625,49.74216167,-10.99066,212,1.0,2012-07-06 13:45:28
60626,49.74764667,-10.99023333,212,1.0,2012-07-06 14:01:07
60627,49.74831167,-10.990264999999999,212,1.0,2012-07-06 14:03:03
60628,49.75553833,-10.99008,212,1.0,2012-07-06 14:25:49
60629,49.75558333,-10.990065,212,1.0,2012-07-06 14:26:02
60630,49.75565833,-10.990089999999999,212,1.0,2012-07-06 14:26:16
60631,49.755855,-10.99022833,212,1.0,2012-07-06 14:26:49
60632,49.76521667,-10.99018333,212,1.0,2012-07-06 14:56:29
60633,49.78761667,-10.989085000000001,212,1.0,2012-07-06 16:02:17
60634,49.78770833,-10.98910167,212,1.0,2012-07-06 16:02:37
60635,49.81063333,-10.988905,212,1.0,2012-07-06 17:40:43
60636,49.810775,-10.98897167,212,1.0,2012-07-06 17:41:04
60637,49.81118167,-10.98897,212,1.0,2012-07-06 17:41:57
60638,49.811295,-10.98897333,212,1.0,2012-07-06 17:42:18
60639,49.81131667,-10.98897667,212,1.0,2012-07-06 17:42:21
60640,49.81134,-10.98898667,212,1.0,2012-07-06 17:42:23
60641,49.8117,-10.988835,212,1.0,2012-07-06 17:43:18
60642,49.94424833,-10.99714167,212,1.0,2012-07-07 00:22:17
60643,49.94435667,-10.99711667,212,1.0,2012-07-07 00:23:17
60644,49.94651167,-10.99732333,212,1.0,2012-07-07 00:30:57
60645,49.94692667,-10.993185,212,1.0,2012-07-07 01:08:37
60646,49.94688167,-10.99315833,212,1.0,2012-07-07 01:09:06
60647,49.72593,-10.98420167,212,1.0,2012-07-07 13:32:16
60648,49.79247333,-10.97840833,212,1.0,2012-07-07 16:45:57
60649,49.94193333,-10.99068333,212,1.0,2012-07-08 00:45:56
60650,49.94465333,-10.99138167,212,1.0,2012-07-08 00:54:14
60651,49.94468333,-10.99139333,212,1.0,2012-07-08 00:54:19
60652,49.68836167,-10.97876667,212,1.0,2012-07-08 11:01:45
60653,49.720165,-10.97818833,212,1.0,2012-07-08 12:37:57
60654,49.72018,-10.97821833,212,1.0,2012-07-08 12:38:02
60655,49.72025,-10.97830833,212,1.0,2012-07-08 12:38:16
60656,49.720285,-10.978355,212,1.0,2012-07-08 12:38:22
60657,49.720395,-10.97844333,212,1.0,2012-07-08 12:38:37
60658,49.75297167,-10.97964667,212,1.0,2012-07-08 14:14:16
60659,49.752995,-10.97963667,212,1.0,2012-07-08 14:14:21
60660,49.75308833,-10.97960833,212,1.0,2012-07-08 14:14:36
60661,49.75344833,-10.97945333,212,1.0,2012-07-08 14:15:36
60662,49.753885,-10.97944833,212,1.0,2012-07-08 14:16:36
60663,49.756209999999996,-10.979485,212,1.0,2012-07-08 14:23:01
60664,49.75649667,-10.979315,212,1.0,2012-07-08 14:23:56
60665,49.76259333,-10.97835,212,1.0,2012-07-08 14:41:31
60666,49.76283,-10.97821667,212,1.0,2012-07-08 14:42:08
60667,49.78639833,-10.97583167,212,1.0,2012-07-08 15:51:35
60668,49.81976333,-10.97325,212,1.0,2012-07-08 17:29:56
60669,49.957735,-10.97615333,212,1.0,2012-07-09 01:26:15
60670,49.95332167,-10.97341167,212,1.0,2012-07-09 01:28:11
60671,49.60798,-10.74692667,213,0.0,2012-07-09 03:56:05
60672,48.51026167,-10.051860000000001,213,0.0,2012-07-09 11:43:56
60673,48.065104999999996,-9.779538333,213,0.0,2012-07-09 14:51:28
60674,48.046434999999995,-9.768258333,213,0.0,2012-07-09 14:59:09
60675,47.80679333,-9.623721667,213,0.0,2012-07-09 16:37:17
60676,46.77476,-9.017578333,213,0.0,2012-07-10 00:00:28
60677,46.739340000000006,-8.997285,213,0.0,2012-07-10 00:13:33
60678,46.39614667,-8.80147,213,0.0,2012-07-10 02:39:33
60679,45.017604999999996,-8.041011667000001,213,0.0,2012-07-10 12:26:39
60680,43.65605,-7.352964999999999,213,0.0,2012-07-10 23:15:31
60681,43.85669167,-7.439089999999999,213,0.0,2012-07-30 07:40:14
60682,44.816355,-7.988151667,213,0.0,2012-07-30 14:16:36
60683,46.36905167,-8.920546667,213,0.0,2012-07-31 01:04:40
60684,46.47947833,-8.988843333,213,0.0,2012-07-31 01:49:56
60685,46.741135,-9.151933332999999,213,0.0,2012-07-31 03:35:15
60686,46.953615,-9.286293333,213,0.0,2012-07-31 05:04:17
60687,47.18206833,-9.431585,213,0.0,2012-07-31 06:40:34
60688,48.1295,-10.04987667,213,0.0,2012-07-31 13:24:18
60689,48.30252667,-10.165175,213,0.0,2012-07-31 14:37:03
60690,49.54637,-11.18267167,214,1.0,2012-08-01 00:44:47
60691,49.54612833,-11.18574333,214,1.0,2012-08-01 00:46:24
60692,49.54612333,-11.186035,214,1.0,2012-08-01 00:46:33
60693,49.546075,-11.19158167,214,1.0,2012-08-01 00:49:43
60694,49.54736167,-11.20279333,214,1.0,2012-08-01 00:57:15
60695,49.54756833,-11.20402667,214,1.0,2012-08-01 00:58:09
60696,49.547709999999995,-11.20487333,214,1.0,2012-08-01 00:58:48
60697,49.552545,-11.20092167,214,1.0,2012-08-01 01:35:33
60698,49.78742167,-11.02518667,214,1.0,2012-08-01 03:55:21
60699,49.788775,-11.02511167,214,1.0,2012-08-01 03:55:51
60700,49.80870333,-11.027455,214,1.0,2012-08-01 04:10:08
60701,49.808890000000005,-11.027280000000001,214,1.0,2012-08-01 04:11:07
60702,49.80891,-11.02725333,214,1.0,2012-08-01 04:11:14
60703,49.80923667,-11.02694667,214,1.0,2012-08-01 04:12:48
60704,49.82251,-11.03365333,214,1.0,2012-08-01 05:47:29
60705,49.73884167,-11.03615667,214,1.0,2012-08-01 13:06:53
60706,49.73877667,-11.03622167,214,1.0,2012-08-01 13:07:01
60707,49.73874667,-11.03626,214,1.0,2012-08-01 13:07:05
60708,49.73366,-11.04017333,214,1.0,2012-08-01 13:28:35
60709,49.73365,-11.04025,214,1.0,2012-08-01 13:28:48
60710,49.73334667,-11.04097333,214,1.0,2012-08-01 13:30:31
60711,49.717275,-11.05751167,214,1.0,2012-08-01 14:41:27
60712,49.71727167,-11.057525,214,1.0,2012-08-01 14:41:29
60713,49.714785,-11.06110333,214,1.0,2012-08-01 14:51:10
60714,49.71463333,-11.061214999999999,214,1.0,2012-08-01 14:51:40
60715,49.58527,-11.17668833,214,1.0,2012-08-01 22:46:12
60716,49.58457167,-11.177315,214,1.0,2012-08-01 22:48:05
60717,49.560555,-11.19569333,214,1.0,2012-08-02 00:04:56
60718,49.56003333,-11.19606167,214,1.0,2012-08-02 00:06:23
60719,49.55404833,-11.20055667,214,1.0,2012-08-02 00:24:14
60720,49.55337833,-11.20064,214,1.0,2012-08-02 00:26:33
60721,49.67322167,-11.01660167,215,0.0,2012-08-02 01:40:35
60722,49.676695,-11.01157333,215,0.0,2012-08-02 01:42:15
60723,50.01098167,-10.890460000000001,216,1.0,2012-08-02 06:30:42
60724,50.01081167,-10.89014833,216,1.0,2012-08-02 06:32:02
60725,49.96652833,-10.93261,216,1.0,2012-08-02 12:44:26
60726,49.96647167,-10.93238167,216,1.0,2012-08-02 12:45:47
60727,49.96634833,-10.93229167,216,1.0,2012-08-02 12:46:03
60728,49.94506333,-10.93023167,216,1.0,2012-08-02 13:55:41
60729,49.73690833,-10.928339999999999,216,1.0,2012-08-03 00:47:34
60730,49.73706167,-10.92562167,216,1.0,2012-08-03 00:56:01
60731,49.737109999999994,-10.92560833,216,1.0,2012-08-03 00:56:15
60732,49.73723,-10.92576333,216,1.0,2012-08-03 00:56:41
60733,49.7352,-10.931239999999999,216,1.0,2012-08-03 01:03:21
60734,49.73513833,-10.931405,216,1.0,2012-08-03 01:03:34
60735,49.74948,-10.94668167,216,1.0,2012-08-03 02:26:07
60736,49.81182667,-10.947005,216,1.0,2012-08-03 02:51:54
60737,49.954205,-10.94714,216,1.0,2012-08-03 04:00:15
60738,49.95479,-10.94717333,216,1.0,2012-08-03 04:00:29
60739,49.95589167,-10.94716667,216,1.0,2012-08-03 04:00:56
60740,49.95614833,-10.94716,216,1.0,2012-08-03 04:01:01
60741,49.956734999999995,-10.947165,216,1.0,2012-08-03 04:01:15
60742,50.009265,-10.94697333,216,1.0,2012-08-03 04:22:58
60743,50.01327833,-10.94684333,216,1.0,2012-08-03 04:24:32
60744,50.015605,-10.94702833,216,1.0,2012-08-03 04:26:05
60745,49.96052,-10.94794833,216,1.0,2012-08-03 12:25:29
60746,49.96027667,-10.94803667,216,1.0,2012-08-03 12:26:29
60747,49.95105,-10.94326833,216,1.0,2012-08-03 12:52:58
60748,49.95103333,-10.94329833,216,1.0,2012-08-03 12:53:10
60749,49.93159,-10.93637167,216,1.0,2012-08-03 13:53:33
60750,49.93049167,-10.935005,216,1.0,2012-08-03 14:02:24
60751,49.93047,-10.934994999999999,216,1.0,2012-08-03 14:02:25
60752,49.93042833,-10.934985000000001,216,1.0,2012-08-03 14:02:30
60753,49.9301,-10.935115,216,1.0,2012-08-03 14:03:07
60754,49.66631333,-10.98392333,216,1.0,2012-08-04 01:27:33
60755,49.665335,-10.98474333,216,1.0,2012-08-04 01:28:33
60756,49.82158833,-10.98440667,216,1.0,2012-08-04 03:10:54
60757,49.95698167,-10.97651833,216,1.0,2012-08-04 04:41:55
60758,49.73237,-10.98746667,216,1.0,2012-08-04 12:05:02
60759,49.762005,-10.985999999999999,216,1.0,2012-08-04 13:41:00
60760,49.762035,-10.98602,216,1.0,2012-08-04 13:41:07
60761,49.762095,-10.98609333,216,1.0,2012-08-04 13:41:21
60762,49.76252833,-10.98603333,216,1.0,2012-08-04 13:42:31
60763,49.76263667,-10.98593833,216,1.0,2012-08-04 13:42:43
60764,49.76274833,-10.98576333,216,1.0,2012-08-04 13:43:00
60765,49.76279167,-10.98569833,216,1.0,2012-08-04 13:43:10
60766,49.76901167,-10.98542833,216,1.0,2012-08-04 14:02:23
