,lat,lon,tsid,label,time
196374,53.02766667,158.6385167,705,0.0,2012-09-29 10:31:28
196375,53.02773333,158.63858330000002,705,0.0,2012-09-29 13:10:22
196376,53.02768333,158.6385333,705,0.0,2012-09-30 10:10:35
196377,53.02771667,158.6385333,705,0.0,2012-09-30 23:40:25
196378,50.65423333,156.139,705,0.0,2013-01-01 00:34:29
196379,50.65493333,156.13905,705,0.0,2013-01-01 09:34:35
196380,50.6549,156.13981669999998,705,0.0,2013-01-01 13:37:28
196381,50.655,156.13983330000002,705,0.0,2013-01-01 13:43:28
196382,50.65495,156.1399667,705,0.0,2013-01-01 13:46:28
196383,50.65481333,156.14080330000002,705,0.0,2013-01-01 15:40:27
196384,50.65481667,156.1407667,705,0.0,2013-01-01 15:43:28
196385,50.65275,156.1405667,705,0.0,2013-01-01 16:58:26
196386,50.64596667,156.1566,705,0.0,2013-01-01 21:55:28
196387,50.60281667,156.47521669999998,705,0.0,2013-01-01 23:31:28
196388,50.60884167,156.48401330000002,705,0.0,2013-01-01 23:34:27
196389,50.7868,156.7893,705,0.0,2013-01-02 01:10:29
196390,50.7868,156.7893,705,0.0,2013-01-02 01:10:30
196391,50.79268333,156.7987333,705,0.0,2013-01-02 01:13:29
196392,50.9547,157.04696669999998,705,0.0,2013-01-02 02:34:29
196393,50.978525,157.08286669999998,705,0.0,2013-01-02 02:46:26
196394,51.83996667,158.5012833,705,0.0,2013-01-02 10:34:29
196395,51.87048333,158.5475,705,0.0,2013-01-02 10:52:34
196396,52.03078333,158.72215,705,0.0,2013-01-02 12:10:29
196397,52.1684,158.8270667,705,0.0,2013-01-02 13:13:27
196398,52.17576667,158.8283667,705,0.0,2013-01-02 13:16:27
196399,52.1909,158.83153330000002,705,0.0,2013-01-02 13:22:29
196400,52.32746667,158.8333833,706,1.0,2013-01-02 14:19:29
196401,52.3408,158.8322833,706,1.0,2013-01-02 14:25:29
196402,52.55593333,158.8205833,707,0.0,2013-01-02 15:55:26
196403,52.65353333,158.82885,707,0.0,2013-01-02 16:34:29
196404,52.66115,158.8292,707,0.0,2013-01-02 16:37:29
196405,52.79293333,158.73526669999998,707,0.0,2013-01-02 17:34:26
196406,52.89613333,158.66871669999998,707,0.0,2013-01-02 18:16:27
196407,53.02765167,158.6383083,707,0.0,2013-01-02 23:01:49
196408,53.02761667,158.6383,707,0.0,2013-01-02 23:52:27
196409,53.02763333,158.6383,707,0.0,2013-01-03 00:49:30
196410,53.02765,158.6382833,707,0.0,2013-01-03 10:58:30
196411,53.02765,158.6382833,707,0.0,2013-01-03 11:01:30
196412,53.02765,158.6383167,707,0.0,2013-01-03 12:53:26
196413,53.02765,158.6383167,707,0.0,2013-01-03 12:56:27
196414,53.02765,158.6383167,707,0.0,2013-01-03 12:59:27
196415,53.02765,158.6383,707,0.0,2013-01-03 13:01:28
196416,53.02765,158.6383,707,0.0,2013-01-03 13:02:28
196417,53.02131667,158.6344667,707,0.0,2013-01-03 22:43:30
196418,53.02298333,158.6364833,707,0.0,2013-01-03 22:46:30
196419,53.02838333,158.63711669999998,707,0.0,2013-01-04 00:22:27
196420,53.02838333,158.63711669999998,707,0.0,2013-01-04 00:25:29
196421,53.0284,158.63715,707,0.0,2013-01-04 10:10:23
196422,53.02831667,158.63715,707,0.0,2013-01-04 11:28:28
196423,53.02816667,158.6372,707,0.0,2013-01-04 11:55:24
196424,53.028365,158.6371833,707,0.0,2013-01-04 12:31:27
196425,53.02837167,158.63718169999999,707,0.0,2013-01-04 12:34:27
196426,53.02835,158.6371667,707,0.0,2013-01-04 12:37:26
196427,53.02841333,158.63721669999998,707,0.0,2013-01-04 13:19:28
196428,53.02833333,158.63715,707,0.0,2013-01-04 15:52:27
196429,53.02836667,158.63713330000002,707,0.0,2013-01-04 22:22:28
196430,53.02836667,158.63715,707,0.0,2013-01-05 00:22:30
196431,53.02835,158.63713330000002,707,0.0,2013-01-05 00:55:30
196432,53.02838333,158.63713330000002,707,0.0,2013-01-05 09:52:37
196433,53.02841,158.63711830000003,707,0.0,2013-01-05 12:14:29
196434,53.02838333,158.63713330000002,707,0.0,2013-01-05 13:37:27
196435,53.0284,158.63713330000002,707,0.0,2013-01-05 23:40:30
196436,53.02838333,158.63713669999999,707,0.0,2013-01-05 23:43:27
196437,53.02836667,158.63713330000002,707,0.0,2013-01-06 01:04:28
196438,53.02835,158.63715,707,0.0,2013-01-06 11:10:33
196439,53.02833333,158.6371667,707,0.0,2013-01-06 12:34:30
196440,53.0284,158.63711669999998,707,0.0,2013-01-06 13:52:27
196441,53.0284,158.63711669999998,707,0.0,2013-01-06 13:55:29
196442,53.02838333,158.6371,707,0.0,2013-01-06 15:07:28
196443,53.02843333,158.63711669999998,707,0.0,2013-01-06 17:04:27
196444,53.02840667,158.637145,707,0.0,2013-01-06 21:37:28
196445,53.02841,158.63714330000002,707,0.0,2013-01-06 21:40:28
196446,53.0284,158.63713330000002,707,0.0,2013-01-06 23:16:28
196447,53.0036,158.63076669999998,707,0.0,2013-01-07 09:49:28
196448,53.00318333,158.6300167,707,0.0,2013-01-07 10:49:38
196449,53.00335,158.6306167,707,0.0,2013-01-07 13:01:30
196450,53.00335,158.63066669999998,707,0.0,2013-01-07 13:04:27
196451,53.00336667,158.63065,707,0.0,2013-01-07 13:07:27
196452,52.31876667,158.62531669999998,707,0.0,2013-01-07 22:52:28
196453,52.0085,158.3991833,707,0.0,2013-01-08 00:46:28
196454,51.9753,158.37793330000002,707,0.0,2013-01-08 00:58:31
196455,50.7905,156.7674833,707,0.0,2013-01-08 10:19:29
196456,50.57658333,156.35688330000002,707,0.0,2013-01-08 12:41:31
196457,50.63075,156.15738330000002,707,0.0,2013-01-08 14:19:31
196458,50.63053333,156.15755,707,0.0,2013-01-08 14:25:31
196459,50.62985,156.15871669999999,707,0.0,2013-01-08 22:34:31
196460,50.62981667,156.1586667,707,0.0,2013-01-08 22:37:32
196461,50.62988333,156.15873330000002,707,0.0,2013-01-09 01:13:29
196462,50.62953333,156.1590167,707,0.0,2013-01-09 10:49:31
196463,50.63003333,156.15905,707,0.0,2013-01-09 12:16:29
196464,50.63005,156.1591167,707,0.0,2013-01-09 12:25:31
196465,50.63046667,156.1583,707,0.0,2013-01-09 13:07:29
196466,50.62953333,156.15895,707,0.0,2013-01-09 22:10:32
196467,50.65333333,156.15116669999998,707,0.0,2013-01-09 23:43:27
196468,50.65265,156.1514667,707,0.0,2013-01-10 00:07:32
196469,50.65265,156.1514667,707,0.0,2013-01-10 00:07:33
196470,50.65263333,156.15148330000002,707,0.0,2013-01-10 00:10:32
196471,50.65263333,156.15148330000002,707,0.0,2013-01-10 00:10:33
196472,50.65276667,156.15171669999998,707,0.0,2013-01-10 00:13:30
196473,50.65276667,156.15171669999998,707,0.0,2013-01-10 00:13:31
196474,50.77043333,156.1420833,707,0.0,2013-01-10 01:40:33
196475,50.81638333,155.6999833,708,1.0,2013-01-10 09:38:22
196476,50.70891667,155.67365,708,1.0,2013-01-10 11:59:23
196477,50.67196667,155.67856669999998,708,1.0,2013-01-10 21:47:25
196478,50.78548333,155.6306,708,1.0,2013-01-10 23:23:22
196479,50.79118333,155.6453,708,1.0,2013-01-10 23:29:24
196480,50.82951667,155.71065,708,1.0,2013-01-11 11:33:23
196481,50.82856667,155.71395,708,1.0,2013-01-11 11:38:24
196482,50.83028333,155.6906,708,1.0,2013-01-11 13:14:24
196483,50.82988333,155.6921833,708,1.0,2013-01-11 13:17:24
196484,50.78006667,155.7003167,708,1.0,2013-01-11 21:26:24
196485,50.73028333,155.6767167,708,1.0,2013-01-11 23:08:26
196486,50.69336667,155.68045,708,1.0,2013-01-12 00:41:25
196487,50.68813333,155.68091669999998,708,1.0,2013-01-12 00:53:25
196488,50.72938333,155.68208330000002,708,1.0,2013-01-12 12:14:24
196489,50.73031667,155.6822,708,1.0,2013-01-12 12:17:26
196490,50.73265,155.6848167,708,1.0,2013-01-12 12:50:25
196491,50.73243333,155.68245,708,1.0,2013-01-12 12:56:23
196492,50.73293333,155.6841167,708,1.0,2013-01-12 12:59:24
196493,50.64158333,155.7379167,708,1.0,2013-01-12 17:05:26
196494,50.69328333,155.6705833,708,1.0,2013-01-12 21:02:28
196495,50.66273333,155.6658,708,1.0,2013-01-12 22:38:25
196496,50.66795,155.6657333,708,1.0,2013-01-12 22:41:27
196497,50.74348667,155.7004767,708,1.0,2013-01-13 00:02:26
196498,50.48668333,155.50498330000002,708,1.0,2013-01-13 11:05:28
196499,50.42566667,155.55125,708,1.0,2013-01-13 12:32:24
196500,50.42536,155.550395,708,1.0,2013-01-13 12:35:27
196501,50.42363333,155.5445833,708,1.0,2013-01-13 12:47:29
196502,50.41205,155.50755,708,1.0,2013-01-13 14:08:29
196503,50.41201667,155.50755,708,1.0,2013-01-13 14:11:30
196504,50.42165,155.5093833,708,1.0,2013-01-13 15:47:26
196505,50.43461667,155.53386669999998,708,1.0,2013-01-13 22:14:30
196506,50.43573333,155.52745,708,1.0,2013-01-13 22:20:29
196507,50.55826333,155.60869499999998,708,1.0,2013-01-14 01:45:27
196508,50.8397,155.6991167,708,1.0,2013-01-14 08:23:29
196509,50.54851667,155.6091833,708,1.0,2013-01-14 12:05:32
196510,50.42628333,155.54675,708,1.0,2013-01-14 13:41:33
196511,50.42558333,155.54508330000002,708,1.0,2013-01-14 13:44:31
196512,50.4244,155.5415833,708,1.0,2013-01-14 13:50:32
196513,50.56091667,156.2103333,709,0.0,2013-01-14 21:53:32
196514,50.56091667,156.2103,709,0.0,2013-01-14 21:56:30
196515,50.56091667,156.2102633,709,0.0,2013-01-14 21:59:33
196516,50.5605,156.21028330000001,709,0.0,2013-01-14 23:20:32
196517,50.56036667,156.21046669999998,709,0.0,2013-01-14 23:29:35
196518,50.56023333,156.21065,709,0.0,2013-01-14 23:38:34
196519,50.56041667,156.2119167,709,0.0,2013-01-14 23:53:31
196520,50.65198333,156.1526667,709,0.0,2013-01-15 14:41:35
196521,50.65265,156.15273330000002,709,0.0,2013-01-15 21:32:37
196522,50.65266667,156.15285,709,0.0,2013-01-15 21:35:34
196523,50.65115,156.15305,709,0.0,2013-01-16 00:14:33
196524,50.65115,156.15271669999998,709,0.0,2013-01-16 01:26:34
196525,50.65116667,156.1535667,709,0.0,2013-01-16 12:56:33
196526,50.65113333,156.15363330000002,709,0.0,2013-01-16 12:59:36
196527,50.65116667,156.15355,709,0.0,2013-01-16 13:02:36
196528,50.65125,156.15405,709,0.0,2013-01-16 16:17:35
196529,50.65238833,156.1525733,709,0.0,2013-01-17 11:32:38
196530,50.65151667,156.1533667,709,0.0,2013-01-17 12:38:39
196531,50.65131833,156.15348669999997,709,0.0,2013-01-17 15:17:39
196532,50.42445,155.5213,710,1.0,2013-01-17 22:23:42
196533,50.42066667,155.5131833,710,1.0,2013-01-17 22:26:41
196534,50.42236667,155.54435,710,1.0,2013-01-18 10:17:53
196535,50.42198333,155.5453,710,1.0,2013-01-18 10:20:54
196536,50.42138333,155.5471,710,1.0,2013-01-18 10:26:44
196537,50.4812,155.5762167,710,1.0,2013-01-18 11:56:44
196538,50.46548333,155.59103330000002,710,1.0,2013-01-18 12:14:41
196539,50.45241667,155.6104833,710,1.0,2013-01-18 15:32:41
196540,50.45433333,155.5547333,710,1.0,2013-01-18 23:20:40
196541,50.45471667,155.5578167,710,1.0,2013-01-18 23:38:44
196542,50.45476667,155.5582167,710,1.0,2013-01-18 23:41:41
196543,50.45911667,155.56838330000002,710,1.0,2013-01-19 00:11:41
196544,50.44186667,155.54631669999998,710,1.0,2013-01-19 10:56:42
196545,50.43965,155.5363833,710,1.0,2013-01-19 13:29:44
196546,50.44583333,155.5491833,710,1.0,2013-01-19 13:35:44
196547,50.42116667,155.4948667,710,1.0,2013-01-19 17:23:43
196548,50.43868333,155.5243833,710,1.0,2013-01-19 21:41:45
196549,50.42071667,155.5108,710,1.0,2013-01-19 23:20:45
196550,50.51638333,155.5887167,710,1.0,2013-01-20 00:14:44
196551,51.98916667,155.48166669999998,710,1.0,2013-01-20 11:20:39
196552,51.96756667,155.48786669999998,710,1.0,2013-01-20 14:26:49
196553,51.88998333,155.4841333,710,1.0,2013-01-20 17:41:47
196554,51.9143,155.5928833,710,1.0,2013-01-20 22:56:49
196555,51.9191,155.5969,710,1.0,2013-01-20 22:59:50
196556,51.92838333,155.6046667,710,1.0,2013-01-20 23:05:50
196557,51.97471667,155.51278330000002,710,1.0,2013-01-21 17:44:52
196558,51.94443333,155.4695667,710,1.0,2013-01-21 22:32:54
196559,51.94626667,155.46908330000002,710,1.0,2013-01-21 22:35:56
196560,51.83933333,155.4797,710,1.0,2013-01-22 00:08:54
196561,51.93191167,155.58343,710,1.0,2013-01-22 15:02:52
196562,51.93445,155.5967667,710,1.0,2013-01-22 15:41:55
196563,51.90168333,155.5060667,710,1.0,2013-01-22 17:20:52
196564,51.90071667,155.5082333,710,1.0,2013-01-22 17:23:55
196565,51.89386667,155.5265667,710,1.0,2013-01-22 22:14:56
196566,51.94503333,155.4777167,710,1.0,2013-01-22 23:53:53
196567,51.91235,155.56443330000002,710,1.0,2013-01-23 02:08:52
196568,51.97106667,155.5047167,710,1.0,2013-01-23 08:38:56
196569,51.94751667,155.4632833,710,1.0,2013-01-23 11:14:57
196570,51.94925,155.5102833,710,1.0,2013-01-23 13:41:57
196571,51.93728333,155.66975,710,1.0,2013-01-23 15:17:58
196572,51.9357,155.6618167,710,1.0,2013-01-23 15:20:57
196573,51.93306667,155.5008833,710,1.0,2013-01-23 16:23:54
196574,51.87725,155.7353333,710,1.0,2013-01-23 21:50:55
196575,51.94238333,155.61696669999998,710,1.0,2013-01-24 00:06:09
196576,51.94436667,155.5978833,710,1.0,2013-01-24 00:32:54
196577,51.94455,155.5965167,710,1.0,2013-01-24 00:35:58
196578,51.94521667,155.5941167,710,1.0,2013-01-24 00:41:57
196579,51.94652833,155.58841999999999,710,1.0,2013-01-24 01:11:55
196580,51.9479,155.58298330000002,710,1.0,2013-01-24 01:14:57
196581,51.96692,155.50311499999998,710,1.0,2013-01-24 02:56:56
196582,51.89063333,155.6219833,710,1.0,2013-01-24 11:36:05
196583,51.88815,155.629,710,1.0,2013-01-24 11:39:05
196584,51.89863333,155.54463330000002,710,1.0,2013-01-24 13:56:56
196585,51.9001,155.546,710,1.0,2013-01-24 13:59:56
196586,51.87928333,155.52933330000002,710,1.0,2013-01-24 16:35:58
196587,51.89253333,155.6128,710,1.0,2013-01-24 23:30:00
196588,51.8875,155.52235,710,1.0,2013-01-25 00:41:58
196589,51.89055,155.51356669999998,710,1.0,2013-01-25 00:56:59
196590,51.85401667,155.6489667,710,1.0,2013-01-25 04:17:57
196591,50.75888333,155.74626669999998,711,0.0,2013-01-25 12:15:02
196592,50.70131667,155.718,711,0.0,2013-01-25 12:39:03
196593,50.65921667,155.6986167,711,0.0,2013-01-25 12:57:02
196594,50.65236667,155.6956667,711,0.0,2013-01-25 13:00:00
196595,50.4908,155.55356669999998,712,1.0,2013-01-25 14:18:01
196596,50.44346667,155.5846333,712,1.0,2013-01-25 22:45:05
196597,50.43085,155.50885,712,1.0,2013-01-26 00:21:02
196598,50.4143,155.48381669999998,712,1.0,2013-01-26 00:30:01
196599,50.42688333,155.5038,712,1.0,2013-01-26 01:33:02
196600,50.45795,155.5645833,712,1.0,2013-01-26 12:30:03
196601,50.457,155.5629833,712,1.0,2013-01-26 12:36:04
196602,50.43945,155.5337667,712,1.0,2013-01-26 13:54:04
196603,50.49596667,155.590265,712,1.0,2013-01-26 17:31:04
196604,50.559,155.6525917,712,1.0,2013-01-26 22:24:04
196605,50.56423333,155.6526667,712,1.0,2013-01-26 22:27:05
196606,50.50823333,155.62691669999998,712,1.0,2013-01-27 00:00:02
196607,50.49465,155.6066333,712,1.0,2013-01-27 10:30:10
196608,50.538999999999994,155.65701669999999,712,1.0,2013-01-27 14:45:04
196609,50.4704,155.6065167,712,1.0,2013-01-28 08:30:10
196610,50.49645,155.6149,712,1.0,2013-01-28 10:12:13
196611,50.50373333,155.6189,712,1.0,2013-01-28 10:27:10
196612,50.47005,155.69166669999998,712,1.0,2013-01-28 15:04:12
196613,50.46268333,155.6834833,712,1.0,2013-01-28 15:10:11
196614,50.46488333,155.6872167,712,1.0,2013-01-28 16:39:08
196615,50.42216667,155.62826669999998,712,1.0,2013-01-28 22:21:26
196616,50.4477,155.6648167,712,1.0,2013-01-28 23:48:11
196617,50.46288333,155.68525,712,1.0,2013-01-29 00:27:06
196618,50.45871667,155.6759333,712,1.0,2013-01-29 00:54:11
196619,50.44785,155.66191669999998,712,1.0,2013-01-29 01:03:11
196620,50.47201667,155.6874333,712,1.0,2013-01-29 09:51:17
196621,50.4441,155.6508,712,1.0,2013-01-29 11:33:17
196622,50.43151667,155.64288330000002,712,1.0,2013-01-29 13:09:11
196623,50.42739,155.6374017,712,1.0,2013-01-29 13:12:09
196624,50.44158333,155.6213167,712,1.0,2013-01-29 15:18:12
196625,50.49026667,155.6201833,712,1.0,2013-01-29 16:12:11
196626,50.50383333,155.6377,712,1.0,2013-01-29 16:21:09
196627,50.58736667,155.6541167,712,1.0,2013-01-29 21:18:10
196628,50.61078333,155.64608330000002,712,1.0,2013-01-29 22:51:11
196629,50.62243333,155.64545,712,1.0,2013-01-30 00:18:13
196630,50.54923333,155.6532833,712,1.0,2013-01-30 09:30:21
196631,50.5919,155.65805,712,1.0,2013-01-30 11:12:20
196632,50.53741667,155.6551667,712,1.0,2013-01-30 12:42:11
196633,50.47296667,155.60455,712,1.0,2013-01-30 17:12:13
196634,50.5833,155.6553667,712,1.0,2013-01-30 22:36:14
196635,50.61125,155.6674167,712,1.0,2013-01-31 02:27:13
196636,50.46446667,155.595,712,1.0,2013-01-31 04:03:11
196637,50.4394,155.5827333,712,1.0,2013-01-31 15:43:11
196638,50.53263333,155.66406669999998,712,1.0,2013-02-01 08:51:20
196639,50.54343333,155.6581167,712,1.0,2013-02-01 09:15:15
196640,50.57815,155.65861669999998,712,1.0,2013-02-01 10:27:23
196641,50.51785,155.64921669999998,712,1.0,2013-02-01 12:06:12
196642,50.50068333,155.58875,712,1.0,2013-02-01 13:39:13
196643,50.43376,155.5745033,712,1.0,2013-02-01 14:09:15
196644,50.58193333,155.6492,712,1.0,2013-02-01 21:45:17
196645,50.53625,155.65655,712,1.0,2013-02-01 23:21:16
196646,50.5414,155.65665,712,1.0,2013-02-01 23:24:15
196647,50.57781667,155.6392333,712,1.0,2013-02-02 00:15:16
196648,50.52328333,155.65595,712,1.0,2013-02-02 10:09:17
196649,50.45321667,155.6604667,712,1.0,2013-02-02 14:48:18
196650,50.45390833,155.66236999999998,712,1.0,2013-02-02 16:30:15
196651,50.45215,155.6595667,712,1.0,2013-02-02 16:33:18
196652,50.47515,155.7000333,712,1.0,2013-02-02 21:27:14
196653,50.4864,155.62513330000002,712,1.0,2013-02-02 23:03:16
196654,50.48543333,155.62445,712,1.0,2013-02-02 23:06:19
196655,50.4683,155.57855,712,1.0,2013-02-03 10:24:18
196656,50.44548333,155.5556833,712,1.0,2013-02-03 11:51:18
196657,50.43095,155.5297333,712,1.0,2013-02-03 12:48:18
196658,50.43026667,155.5288167,712,1.0,2013-02-03 12:51:18
196659,50.42861667,155.52665,712,1.0,2013-02-03 12:57:17
196660,50.58303333,155.57545,713,0.0,2013-02-03 22:36:16
196661,50.5893,155.57041669999998,713,0.0,2013-02-03 22:45:18
196662,50.64453333,154.7628,713,0.0,2013-02-04 13:54:19
196663,50.68491667,154.67256669999998,713,0.0,2013-02-04 15:24:21
196664,50.73561667,154.58955,713,0.0,2013-02-04 16:57:21
196665,50.62333333,155.57801669999998,713,0.0,2013-02-04 23:51:21
196666,50.60855,155.5756833,713,0.0,2013-02-04 23:57:19
196667,50.42455,155.5141167,714,1.0,2013-02-05 10:48:29
196668,50.39915,155.4812833,714,1.0,2013-02-05 12:30:31
196669,50.51450667,155.5945817,714,1.0,2013-02-05 13:48:20
196670,50.51278333,155.5943833,714,1.0,2013-02-05 13:51:19
196671,50.51083333,155.595,714,1.0,2013-02-05 14:03:23
196672,50.53111667,155.6487,714,1.0,2013-02-05 21:54:22
196673,50.54078333,155.6456667,714,1.0,2013-02-05 22:00:24
196674,50.44589667,155.5494733,714,1.0,2013-02-05 23:33:22
196675,50.4276,155.50453330000002,714,1.0,2013-02-06 15:54:25
196676,50.39701667,155.4717167,714,1.0,2013-02-06 17:30:23
196677,50.47368333,155.5992167,714,1.0,2013-02-06 21:33:24
196678,50.473825,155.5999583,714,1.0,2013-02-06 21:36:27
196679,50.50528333,155.6211833,714,1.0,2013-02-07 10:06:34
196680,50.60021667,155.6540667,714,1.0,2013-02-07 14:36:30
196681,50.50583333,155.6219,714,1.0,2013-02-08 00:37:29
196682,50.5884,155.6513333,714,1.0,2013-02-08 14:15:28
196683,50.5874,155.6515333,714,1.0,2013-02-08 14:18:31
196684,50.58631667,155.6514167,714,1.0,2013-02-08 14:21:30
196685,50.55245,155.6534,714,1.0,2013-02-08 16:27:29
196686,50.55135667,155.6469017,714,1.0,2013-02-08 17:36:27
196687,50.7952,155.52605,715,0.0,2013-02-09 11:06:36
196688,50.78153333,155.52921669999998,715,0.0,2013-02-09 12:16:30
196689,50.78246667,155.52966669999998,715,0.0,2013-02-09 13:36:29
196690,50.5763,155.64911669999998,716,1.0,2013-02-10 15:24:30
196691,50.68975,156.14365,717,0.0,2013-02-10 22:51:51
196692,50.68975,156.1436,717,0.0,2013-02-10 23:48:30
196693,50.68985,156.14366669999998,717,0.0,2013-02-11 00:54:31
196694,50.67816667,156.13938330000002,717,0.0,2013-02-11 13:18:27
196695,50.67816667,156.13938330000002,717,0.0,2013-02-11 14:45:28
196696,50.67815,156.13938330000002,717,0.0,2013-02-11 14:48:29
196697,50.67818333,156.13936669999998,717,0.0,2013-02-11 22:27:47
196698,50.46651667,155.5822167,718,1.0,2013-02-12 09:57:40
196699,50.46908333,155.5852333,718,1.0,2013-02-12 10:00:40
196700,50.4716,155.5881667,718,1.0,2013-02-12 10:03:41
196701,50.58205,155.64665,718,1.0,2013-02-12 14:18:32
196702,50.43341667,155.52388330000002,718,1.0,2013-02-12 22:33:30
196703,50.43573333,155.50566669999998,718,1.0,2013-02-13 00:22:32
196704,50.45613333,155.58026669999998,718,1.0,2013-02-13 09:33:28
196705,50.45818333,155.5780667,718,1.0,2013-02-13 09:36:28
196706,50.40268333,155.4708667,718,1.0,2013-02-13 14:00:34
196707,50.44111667,155.54008330000002,718,1.0,2013-02-13 17:21:33
196708,50.5767,155.63948330000002,718,1.0,2013-02-13 22:15:35
196709,50.47205,155.59155,718,1.0,2013-02-13 23:51:34
196710,50.4595,155.5787667,718,1.0,2013-02-13 23:57:33
196711,50.55973333,155.45143330000002,718,1.0,2013-02-14 10:51:39
196712,50.55503,155.47612,718,1.0,2013-02-14 10:57:39
196713,50.55271667,155.4887333,718,1.0,2013-02-14 11:00:41
196714,50.46385,155.5856,718,1.0,2013-02-14 17:03:34
196715,50.41238333,155.4781,718,1.0,2013-02-14 21:51:37
196716,50.46565,155.58376669999998,718,1.0,2013-02-15 02:00:37
196717,50.40016667,155.4558,718,1.0,2013-02-15 10:33:43
196718,50.50135,155.6097833,718,1.0,2013-02-15 14:54:37
196719,50.5009,155.60915,718,1.0,2013-02-15 15:03:36
196720,50.53521667,155.6443333,718,1.0,2013-02-15 16:45:36
196721,50.41451667,155.4809,718,1.0,2013-02-16 00:36:36
196722,50.41131667,155.47701669999998,718,1.0,2013-02-16 00:55:38
196723,50.5291,155.6326667,718,1.0,2013-02-16 02:34:35
196724,51.38178333,156.43646669999998,719,0.0,2013-02-16 10:18:44
196725,51.80276667,156.42245,719,0.0,2013-02-16 12:51:34
196726,51.81100000000001,156.4211667,719,0.0,2013-02-16 12:54:36
196727,51.82758333,156.4185333,719,0.0,2013-02-16 13:00:36
196728,51.98351667,156.39178330000001,719,0.0,2013-02-16 13:57:33
196729,52.21969333,156.341475,719,0.0,2013-02-16 15:27:37
196730,52.33716667,156.3056833,719,0.0,2013-02-16 16:12:36
196731,52.54683333,156.2415,719,0.0,2013-02-16 21:06:40
196732,52.54683333,156.2414667,719,0.0,2013-02-16 21:09:38
196733,52.54685,156.2414333,719,0.0,2013-02-16 22:52:39
196734,52.50645,156.2628167,719,0.0,2013-02-17 00:24:39
196735,52.49803333,156.26551669999998,719,0.0,2013-02-17 00:27:39
196736,52.48968333,156.26823330000002,719,0.0,2013-02-17 00:30:38
196737,52.41775,156.2905,719,0.0,2013-02-17 00:54:35
196738,51.67951,156.4062283,719,0.0,2013-02-17 05:00:37
196739,50.66366667,156.14355,719,0.0,2013-02-17 12:36:41
196740,50.65811667,156.1450833,719,0.0,2013-02-17 22:28:41
196741,50.65625,156.1465,719,0.0,2013-02-18 01:12:39
196742,50.65601667,156.1469,719,0.0,2013-02-18 07:24:39
196743,50.6582,156.1451167,719,0.0,2013-02-18 12:06:37
196744,50.65813833,156.145065,719,0.0,2013-02-18 12:12:39
196745,50.65685,156.14645,719,0.0,2013-02-18 13:48:38
196746,50.65653333,156.14665,719,0.0,2013-02-18 13:54:40
196747,50.65730167,156.1449517,719,0.0,2013-02-18 23:36:40
196748,50.65745,156.1452333,719,0.0,2013-02-18 23:45:41
196749,50.47516667,155.59093330000002,720,1.0,2013-02-19 13:24:39
196750,50.45727833,155.5868367,720,1.0,2013-02-19 13:36:36
196751,50.46668333,155.59863330000002,720,1.0,2013-02-20 03:21:40
196752,50.47823333,155.6172333,720,1.0,2013-02-20 08:54:43
196753,50.52695,155.6347833,720,1.0,2013-02-20 10:33:49
196754,50.58125,155.6701333,720,1.0,2013-02-20 13:06:43
196755,50.58006667,155.6697833,720,1.0,2013-02-20 13:12:41
196756,50.68236667,155.8049833,721,0.0,2013-02-21 00:30:46
196757,50.699515000000005,155.8287217,721,0.0,2013-02-21 00:39:46
196758,50.78141667,156.1021,721,0.0,2013-02-21 02:00:44
196759,50.66346667,156.1438,721,0.0,2013-02-21 04:48:43
196760,50.66303333,156.14368330000002,721,0.0,2013-02-21 06:24:43
196761,50.63756667,156.1634667,721,0.0,2013-02-22 08:12:47
196762,50.6376,156.16316669999998,721,0.0,2013-02-22 08:48:42
196763,50.638535,156.16283669999999,721,0.0,2013-02-22 13:51:45
196764,50.63853333,156.16281669999998,721,0.0,2013-02-22 13:57:43
196765,50.63853333,156.16281669999998,721,0.0,2013-02-22 14:03:43
196766,50.77825,156.1135167,721,0.0,2013-02-22 22:09:47
196767,50.78238333,156.10248330000002,721,0.0,2013-02-22 22:12:46
196768,50.68613333,155.796,721,0.0,2013-02-22 23:45:44
196769,50.6803,155.78633330000002,721,0.0,2013-02-22 23:48:44
196770,50.67328333,155.7782667,721,0.0,2013-02-22 23:51:47
196771,50.5374,155.6618333,722,1.0,2013-02-23 00:51:47
196772,50.53763333,155.6608,722,1.0,2013-02-23 00:57:47
196773,50.52596667,155.65658330000002,722,1.0,2013-02-23 13:33:46
196774,50.52595,155.6562667,722,1.0,2013-02-23 13:36:48
196775,50.48143333,155.60406669999998,722,1.0,2013-02-23 21:48:47
196776,50.408,155.4640833,722,1.0,2013-02-23 23:24:46
196777,50.40848333,155.46475,722,1.0,2013-02-23 23:27:47
196778,50.44148833,155.5522517,722,1.0,2013-02-24 02:42:47
196779,50.42825,155.51325,722,1.0,2013-02-24 13:09:52
196780,50.58055,155.6559667,722,1.0,2013-02-24 17:36:47
196781,50.43555,155.5588333,722,1.0,2013-02-25 00:39:47
196782,50.44723333,155.5464667,722,1.0,2013-02-25 01:27:53
196783,50.53713333,155.6554,722,1.0,2013-02-25 07:54:51
196784,50.57496667,155.64905,722,1.0,2013-02-25 08:48:53
196785,50.5803,155.6473667,722,1.0,2013-02-25 08:51:53
