,lat,lon,tsid,label,time
73684,34.58321667,-47.64931667,312,1.0,2013-01-30 15:45:26
73685,33.83873333,-47.6703,312,1.0,2013-01-31 00:21:07
73686,33.83445,-47.67258333,312,1.0,2013-01-31 00:23:26
73687,33.83078333,-47.67438333,312,1.0,2013-01-31 00:25:26
73688,33.82115,-47.6789,312,1.0,2013-01-31 00:30:25
73689,33.81426667,-47.68203333,312,1.0,2013-01-31 00:34:04
73690,33.80958333,-47.68433333,312,1.0,2013-01-31 00:36:33
73691,33.8083,-47.68493333,312,1.0,2013-01-31 00:37:14
73692,33.8073,-47.6854,312,1.0,2013-01-31 00:37:45
73693,33.80671667,-47.68563333,312,1.0,2013-01-31 00:38:04
73694,33.80641667,-47.68576667,312,1.0,2013-01-31 00:38:15
73695,33.80576667,-47.68605,312,1.0,2013-01-31 00:38:34
73696,33.80453333,-47.68671667,312,1.0,2013-01-31 00:39:14
73697,33.80428333,-47.68681667,312,1.0,2013-01-31 00:39:23
73698,33.74018333,-47.69743333,312,1.0,2013-01-31 01:58:28
73699,33.73998333,-47.6973,312,1.0,2013-01-31 01:59:07
73700,33.73971667,-47.69716667,312,1.0,2013-01-31 01:59:57
73701,33.73931667,-47.69708333,312,1.0,2013-01-31 02:01:07
73702,33.73931667,-47.69708333,312,1.0,2013-01-31 02:01:09
73703,33.73891667,-47.69696667,312,1.0,2013-01-31 02:02:07
73704,33.73865,-47.69681667,312,1.0,2013-01-31 02:03:07
73705,33.7377,-47.6966,312,1.0,2013-01-31 02:06:39
73706,33.7375,-47.69653333,312,1.0,2013-01-31 02:07:17
73707,33.7342,-47.69503333,312,1.0,2013-01-31 02:20:37
73708,33.73406667,-47.69501667,312,1.0,2013-01-31 02:20:57
73709,33.73401667,-47.69498333,312,1.0,2013-01-31 02:21:08
73710,33.73393333,-47.69491667,312,1.0,2013-01-31 02:21:28
73711,33.73378333,-47.69485,312,1.0,2013-01-31 02:21:57
73712,33.73373333,-47.69483333,312,1.0,2013-01-31 02:22:08
73713,33.73366667,-47.6948,312,1.0,2013-01-31 02:22:28
73714,33.73363333,-47.69476667,312,1.0,2013-01-31 02:22:38
73715,33.73356667,-47.69471667,312,1.0,2013-01-31 02:22:47
73716,33.73351667,-47.69468333,312,1.0,2013-01-31 02:22:57
73717,33.73346667,-47.69466667,312,1.0,2013-01-31 02:23:08
73718,33.73346667,-47.69465,312,1.0,2013-01-31 02:23:17
73719,33.73341667,-47.69463333,312,1.0,2013-01-31 02:23:28
73720,33.73328333,-47.69463333,312,1.0,2013-01-31 02:23:38
73721,33.73326667,-47.69458333,312,1.0,2013-01-31 02:23:47
73722,33.7332,-47.69453333,312,1.0,2013-01-31 02:24:08
73723,33.73306667,-47.69448333,312,1.0,2013-01-31 02:24:28
73724,33.73303333,-47.69443333,312,1.0,2013-01-31 02:24:47
73725,33.73298333,-47.69441667,312,1.0,2013-01-31 02:24:57
73726,33.73296667,-47.69436667,312,1.0,2013-01-31 02:25:07
73727,33.73291667,-47.69435,312,1.0,2013-01-31 02:25:17
73728,33.73285,-47.69433333,312,1.0,2013-01-31 02:25:28
73729,33.73286667,-47.69431667,312,1.0,2013-01-31 02:25:38
73730,33.73275,-47.69428333,312,1.0,2013-01-31 02:25:57
73731,33.73268333,-47.69421667,312,1.0,2013-01-31 02:26:16
73732,33.70518333,-47.68235,312,1.0,2013-01-31 03:52:40
73733,33.70486667,-47.68223333,312,1.0,2013-01-31 03:53:40
73734,33.70468333,-47.68215,312,1.0,2013-01-31 03:54:10
73735,33.70461667,-47.68211667,312,1.0,2013-01-31 03:54:20
73736,33.70295,-47.68115,312,1.0,2013-01-31 03:59:44
73737,33.70266667,-47.68098333,312,1.0,2013-01-31 04:00:34
73738,33.70251667,-47.68091667,312,1.0,2013-01-31 04:01:02
73739,33.70248333,-47.68091667,312,1.0,2013-01-31 04:01:13
73740,33.70203333,-47.68083333,312,1.0,2013-01-31 04:02:47
73741,33.70193333,-47.68081667,312,1.0,2013-01-31 04:02:56
73742,33.70183333,-47.68076667,312,1.0,2013-01-31 04:03:17
73743,33.70175,-47.68076667,312,1.0,2013-01-31 04:03:28
73744,33.63855,-47.66316667,312,1.0,2013-01-31 06:52:25
73745,33.63811667,-47.66313333,312,1.0,2013-01-31 06:53:25
73746,33.6923,-47.65946667,312,1.0,2013-01-31 08:28:46
73747,33.69501667,-47.6589,312,1.0,2013-01-31 08:33:07
73748,33.95345,-47.54021667,312,1.0,2013-01-31 14:00:54
73749,33.95588333,-47.53908333,312,1.0,2013-01-31 14:03:04
73750,33.98163333,-47.525,312,1.0,2013-01-31 14:31:50
73751,33.98236667,-47.52461667,312,1.0,2013-01-31 14:32:20
73752,33.98385,-47.52393333,312,1.0,2013-01-31 14:34:29
73753,33.98391667,-47.52395,312,1.0,2013-01-31 14:34:50
73754,33.98523333,-47.52315,312,1.0,2013-01-31 14:36:30
73755,33.98668333,-47.52213333,312,1.0,2013-01-31 14:37:30
73756,33.98693333,-47.52196667,312,1.0,2013-01-31 14:37:40
73757,33.99015,-47.52008333,312,1.0,2013-01-31 14:40:10
73758,33.99085,-47.51965,312,1.0,2013-01-31 14:40:51
73759,33.99271667,-47.51858333,312,1.0,2013-01-31 14:42:20
73760,33.993,-47.51838333,312,1.0,2013-01-31 14:42:30
73761,34.04228333,-47.49071667,312,1.0,2013-01-31 15:30:04
73762,34.04338333,-47.49038333,312,1.0,2013-01-31 15:31:14
73763,34.0452,-47.48968333,312,1.0,2013-01-31 15:32:43
73764,34.0452,-47.48968333,312,1.0,2013-01-31 15:32:44
73765,34.04601667,-47.48931667,312,1.0,2013-01-31 15:33:14
73766,34.04765,-47.48853333,312,1.0,2013-01-31 15:34:33
73767,34.04996667,-47.48778333,312,1.0,2013-01-31 15:37:05
73768,34.67151667,-47.49323333,312,1.0,2013-01-31 23:32:21
73769,34.67268333,-47.49415,312,1.0,2013-01-31 23:33:03
73770,34.67376667,-47.49488333,312,1.0,2013-01-31 23:33:41
73771,34.73321667,-47.53951667,312,1.0,2013-02-01 00:09:20
73772,34.74658333,-47.54941667,312,1.0,2013-02-01 00:17:10
73773,34.74768333,-47.55013333,312,1.0,2013-02-01 00:17:49
73774,34.74846667,-47.55081667,312,1.0,2013-02-01 00:18:19
73775,34.75043333,-47.55235,312,1.0,2013-02-01 00:19:30
73776,34.75066667,-47.5525,312,1.0,2013-02-01 00:19:39
73777,34.75128333,-47.553000000000004,312,1.0,2013-02-01 00:20:00
73778,34.812,-47.59571667,312,1.0,2013-02-01 00:55:44
73779,34.83118333,-47.57768333,312,1.0,2013-02-01 01:08:02
73780,34.83581667,-47.57311667,312,1.0,2013-02-01 01:11:03
73781,34.83626667,-47.57256667,312,1.0,2013-02-01 01:11:23
73782,34.89798333,-47.51216667,312,1.0,2013-02-01 01:51:44
73783,34.90351667,-47.50716667,312,1.0,2013-02-01 01:56:14
73784,34.91026667,-47.50056667,312,1.0,2013-02-01 02:00:34
73785,34.9105,-47.50036667,312,1.0,2013-02-01 02:00:43
73786,34.91135,-47.49973333,312,1.0,2013-02-01 02:01:14
73787,34.88908333,-47.4824,312,1.0,2013-02-01 02:34:04
73788,34.88685,-47.4824,312,1.0,2013-02-01 02:35:13
73789,34.88491667,-47.48243333,312,1.0,2013-02-01 02:36:13
73790,34.88265,-47.48233333,312,1.0,2013-02-01 02:37:23
73791,34.8785,-47.48226667,312,1.0,2013-02-01 02:39:34
73792,34.8766,-47.48226667,312,1.0,2013-02-01 02:40:34
73793,34.86345,-47.48188333,312,1.0,2013-02-01 02:47:23
73794,34.86283333,-47.48186667,312,1.0,2013-02-01 02:47:42
73795,34.79283333,-47.48891667,312,1.0,2013-02-01 03:24:04
73796,34.79216667,-47.48896667,312,1.0,2013-02-01 03:24:24
73797,34.78936667,-47.48931667,312,1.0,2013-02-01 03:25:54
73798,34.78383333,-47.49005,312,1.0,2013-02-01 03:29:54
73799,34.78353333,-47.49006667,312,1.0,2013-02-01 03:30:04
73800,34.78326667,-47.4901,312,1.0,2013-02-01 03:30:13
73801,34.78171667,-47.49036667,312,1.0,2013-02-01 03:31:03
73802,34.78078333,-47.49055,312,1.0,2013-02-01 03:31:33
73803,34.78058333,-47.49056667,312,1.0,2013-02-01 03:31:44
73804,34.78025,-47.49065,312,1.0,2013-02-01 03:31:53
73805,34.77928333,-47.49073333,312,1.0,2013-02-01 03:32:24
73806,34.77896667,-47.49073333,312,1.0,2013-02-01 03:32:33
73807,34.77866667,-47.49075,312,1.0,2013-02-01 03:32:44
73808,34.77836667,-47.4908,312,1.0,2013-02-01 03:32:53
73809,34.77803333,-47.49086667,312,1.0,2013-02-01 03:33:04
73810,34.7777,-47.4909,312,1.0,2013-02-01 03:33:14
73811,34.7774,-47.49095,312,1.0,2013-02-01 03:33:24
73812,34.7771,-47.49101667,312,1.0,2013-02-01 03:33:33
73813,34.77678333,-47.49108333,312,1.0,2013-02-01 03:33:43
73814,34.77645,-47.49111667,312,1.0,2013-02-01 03:33:53
73815,34.77611667,-47.49115,312,1.0,2013-02-01 03:34:04
73816,34.77581667,-47.49118333,312,1.0,2013-02-01 03:34:14
73817,34.77551667,-47.49121667,312,1.0,2013-02-01 03:34:24
73818,34.77525,-47.49126667,312,1.0,2013-02-01 03:34:33
73819,34.77463333,-47.49135,312,1.0,2013-02-01 03:34:53
73820,34.77398333,-47.49143333,312,1.0,2013-02-01 03:35:13
73821,34.77338333,-47.49151667,312,1.0,2013-02-01 03:35:32
73822,34.77275,-47.49156667,312,1.0,2013-02-01 03:35:53
73823,34.77243333,-47.49165,312,1.0,2013-02-01 03:36:03
73824,34.77213333,-47.4917,312,1.0,2013-02-01 03:36:13
73825,34.77185,-47.4917,312,1.0,2013-02-01 03:36:23
73826,34.77121667,-47.49178333,312,1.0,2013-02-01 03:36:43
73827,34.77091667,-47.49183333,312,1.0,2013-02-01 03:36:54
73828,34.76966667,-47.49206667,312,1.0,2013-02-01 03:37:33
73829,34.76936667,-47.49208333,312,1.0,2013-02-01 03:37:43
73830,34.76901667,-47.49211667,312,1.0,2013-02-01 03:37:54
73831,34.76811667,-47.49225,312,1.0,2013-02-01 03:38:24
73832,34.76696667,-47.49236667,312,1.0,2013-02-01 03:39:02
73833,34.76655,-47.49246667,312,1.0,2013-02-01 03:39:14
73834,34.76591667,-47.49256667,312,1.0,2013-02-01 03:39:34
73835,34.76508333,-47.49268333,312,1.0,2013-02-01 03:40:02
73836,34.76471667,-47.49273333,312,1.0,2013-02-01 03:40:13
73837,34.7641,-47.49285,312,1.0,2013-02-01 03:40:34
73838,34.7638,-47.49288333,312,1.0,2013-02-01 03:40:42
73839,34.7635,-47.49291667,312,1.0,2013-02-01 03:40:52
73840,34.76291667,-47.49301667,312,1.0,2013-02-01 03:41:13
73841,34.76258333,-47.49303333,312,1.0,2013-02-01 03:41:23
73842,34.76226667,-47.49305,312,1.0,2013-02-01 03:41:34
73843,34.76198333,-47.49308333,312,1.0,2013-02-01 03:41:43
73844,34.76171667,-47.49315,312,1.0,2013-02-01 03:41:53
73845,34.76105,-47.49325,312,1.0,2013-02-01 03:42:14
73846,34.76078333,-47.49328333,312,1.0,2013-02-01 03:42:24
73847,34.76045,-47.49331667,312,1.0,2013-02-01 03:42:34
73848,34.75985,-47.49336667,312,1.0,2013-02-01 03:42:53
73849,34.75953333,-47.49341667,312,1.0,2013-02-01 03:43:03
73850,34.75885,-47.49355,312,1.0,2013-02-01 03:43:23
73851,34.75853333,-47.49358333,312,1.0,2013-02-01 03:43:34
73852,34.75825,-47.49361667,312,1.0,2013-02-01 03:43:42
73853,34.75795,-47.49366667,312,1.0,2013-02-01 03:43:52
73854,34.67933333,-47.5061,312,1.0,2013-02-01 04:25:22
73855,34.67755,-47.50648333,312,1.0,2013-02-01 04:26:22
73856,34.6757,-47.50678333,312,1.0,2013-02-01 04:27:22
73857,34.6252,-47.51518333,312,1.0,2013-02-01 04:54:15
73858,34.6233,-47.5155,312,1.0,2013-02-01 04:55:14
73859,34.62181667,-47.51583333,312,1.0,2013-02-01 04:56:03
73860,34.62141667,-47.51586667,312,1.0,2013-02-01 04:56:14
73861,34.61955,-47.51611667,312,1.0,2013-02-01 04:57:14
73862,34.61955,-47.51611667,312,1.0,2013-02-01 04:57:15
73863,34.61736667,-47.51648333,312,1.0,2013-02-01 04:58:22
73864,34.61573333,-47.51676667,312,1.0,2013-02-01 04:59:14
73865,34.61546667,-47.51685,312,1.0,2013-02-01 04:59:22
73866,34.6151,-47.51695,312,1.0,2013-02-01 04:59:33
73867,34.61351667,-47.51713333,312,1.0,2013-02-01 05:00:24
73868,34.59355,-47.52035,312,1.0,2013-02-01 05:10:54
73869,34.49691667,-47.53553333,312,1.0,2013-02-01 06:02:43
73870,34.31331667,-47.55726667,312,1.0,2013-02-01 07:39:43
73871,34.31205,-47.55716667,312,1.0,2013-02-01 07:40:22
73872,34.31135,-47.5571,312,1.0,2013-02-01 07:40:43
73873,34.1912,-47.5717,312,1.0,2013-02-01 09:18:03
73874,34.38431667,-47.41566667,312,1.0,2013-02-01 12:39:03
73875,34.42781667,-47.4191,312,1.0,2013-02-01 13:10:12
73876,34.43668333,-47.42031667,312,1.0,2013-02-01 13:15:11
73877,34.51223333,-47.45586667,312,1.0,2013-02-01 14:09:34
73878,34.51313333,-47.45868333,312,1.0,2013-02-01 14:11:34
73879,34.51328333,-47.45921667,312,1.0,2013-02-01 14:12:04
73880,34.5136,-47.46058333,312,1.0,2013-02-01 14:12:45
73881,34.51448333,-47.46401667,312,1.0,2013-02-01 14:14:24
73882,34.51455,-47.46428333,312,1.0,2013-02-01 14:14:36
73883,34.51461667,-47.46456667,312,1.0,2013-02-01 14:14:45
73884,34.51466667,-47.46485,312,1.0,2013-02-01 14:14:55
73885,34.51468333,-47.46513333,312,1.0,2013-02-01 14:15:04
73886,34.51475,-47.46546667,312,1.0,2013-02-01 14:15:14
73887,34.51473333,-47.4658,312,1.0,2013-02-01 14:15:24
73888,34.51483333,-47.4665,312,1.0,2013-02-01 14:15:45
73889,34.51486667,-47.46685,312,1.0,2013-02-01 14:15:54
73890,34.51495,-47.46716667,312,1.0,2013-02-01 14:16:04
73891,34.51503333,-47.46743333,312,1.0,2013-02-01 14:16:14
73892,34.5152,-47.46748333,312,1.0,2013-02-01 14:16:24
73893,34.5151,-47.46711667,312,1.0,2013-02-01 14:16:54
73894,34.51495,-47.46728333,312,1.0,2013-02-01 14:17:14
73895,34.51488333,-47.4686,312,1.0,2013-02-01 14:18:24
73896,34.51505,-47.46931667,312,1.0,2013-02-01 14:19:14
73897,34.51496667,-47.4713,312,1.0,2013-02-01 14:20:24
73898,34.51498333,-47.47173333,312,1.0,2013-02-01 14:20:36
73899,34.51636667,-47.48603333,312,1.0,2013-02-01 14:29:14
73900,34.5167,-47.4872,312,1.0,2013-02-01 14:30:04
73901,34.5171,-47.48888333,312,1.0,2013-02-01 14:31:04
73902,34.51781667,-47.49085,312,1.0,2013-02-01 14:32:54
73903,34.52008333,-47.49623333,312,1.0,2013-02-01 14:35:54
73904,34.52055,-47.49666667,312,1.0,2013-02-01 14:36:23
73905,34.61725,-47.53985,312,1.0,2013-02-01 15:50:02
73906,34.61753333,-47.53996667,312,1.0,2013-02-01 15:50:23
73907,34.61771667,-47.54001667,312,1.0,2013-02-01 15:50:32
73908,34.6185,-47.54026667,312,1.0,2013-02-01 15:51:02
73909,34.62306667,-47.54176667,312,1.0,2013-02-01 15:54:03
73910,34.63171667,-47.55286667,312,1.0,2013-02-01 16:05:04
73911,34.32618333,-46.97496667,312,1.0,2013-02-01 22:43:01
73912,34.32381667,-46.97255,312,1.0,2013-02-01 22:44:22
73913,34.32195,-46.97061667,312,1.0,2013-02-01 22:45:22
73914,34.16605,-46.80816667,312,1.0,2013-02-02 00:16:02
73915,34.16271667,-46.80475,312,1.0,2013-02-02 00:18:02
73916,34.16061667,-46.80246667,312,1.0,2013-02-02 00:19:23
73917,34.15893333,-46.8008,312,1.0,2013-02-02 00:20:23
73918,34.15325,-46.79485,312,1.0,2013-02-02 00:24:03
73919,34.06048333,-46.6981,312,1.0,2013-02-02 01:22:03
73920,34.05885,-46.69643333,312,1.0,2013-02-02 01:23:03
73921,34.05856667,-46.6962,312,1.0,2013-02-02 01:23:13
73922,34.04798333,-46.68526667,312,1.0,2013-02-02 01:29:51
73923,34.04643333,-46.68363333,312,1.0,2013-02-02 01:30:51
73924,34.04375,-46.68088333,312,1.0,2013-02-02 01:32:31
73925,34.04038333,-46.67731667,312,1.0,2013-02-02 01:34:41
73926,34.03565,-46.67233333,312,1.0,2013-02-02 01:37:40
73927,34.00708333,-46.64313333,312,1.0,2013-02-02 01:55:41
73928,34.05773333,-46.72571667,312,1.0,2013-02-02 03:06:34
73929,34.0581,-46.72623333,312,1.0,2013-02-02 03:06:53
73930,34.0593,-46.72793333,312,1.0,2013-02-02 03:07:53
73931,34.05966667,-46.72846667,312,1.0,2013-02-02 03:08:14
73932,34.05983333,-46.72866667,312,1.0,2013-02-02 03:08:22
73933,34.06051667,-46.7295,312,1.0,2013-02-02 03:08:53
73934,34.06066667,-46.72976667,312,1.0,2013-02-02 03:09:02
73935,34.06081667,-46.7301,312,1.0,2013-02-02 03:09:13
73936,34.06156667,-46.73116667,312,1.0,2013-02-02 03:09:53
73937,34.06173333,-46.73145,312,1.0,2013-02-02 03:10:03
73938,34.06193333,-46.73168333,312,1.0,2013-02-02 03:10:13
73939,34.06228333,-46.73218333,312,1.0,2013-02-02 03:10:32
73940,34.0625,-46.73245,312,1.0,2013-02-02 03:10:43
73941,34.06291667,-46.733000000000004,312,1.0,2013-02-02 03:11:04
73942,34.06306667,-46.7333,312,1.0,2013-02-02 03:11:14
73943,34.06323333,-46.73355,312,1.0,2013-02-02 03:11:23
73944,34.06338333,-46.73383333,312,1.0,2013-02-02 03:11:33
73945,34.06353333,-46.7341,312,1.0,2013-02-02 03:11:43
73946,34.06378333,-46.73441667,312,1.0,2013-02-02 03:11:54
73947,34.06396667,-46.73466667,312,1.0,2013-02-02 03:12:04
73948,34.06418333,-46.73493333,312,1.0,2013-02-02 03:12:14
73949,34.06435,-46.7352,312,1.0,2013-02-02 03:12:22
73950,34.06453333,-46.73546667,312,1.0,2013-02-02 03:12:33
73951,34.06471667,-46.73576667,312,1.0,2013-02-02 03:12:43
73952,34.06495,-46.73605,312,1.0,2013-02-02 03:12:53
73953,34.06511667,-46.73628333,312,1.0,2013-02-02 03:13:04
73954,34.06535,-46.73656667,312,1.0,2013-02-02 03:13:14
73955,34.06555,-46.7368,312,1.0,2013-02-02 03:13:22
73956,34.06615,-46.73763333,312,1.0,2013-02-02 03:13:53
73957,34.06631667,-46.73793333,312,1.0,2013-02-02 03:14:03
73958,34.06646667,-46.73818333,312,1.0,2013-02-02 03:14:13
73959,34.06663333,-46.73841667,312,1.0,2013-02-02 03:14:22
73960,34.06683333,-46.7387,312,1.0,2013-02-02 03:14:32
73961,34.06701667,-46.73898333,312,1.0,2013-02-02 03:14:42
73962,34.06725,-46.73925,312,1.0,2013-02-02 03:14:53
73963,34.06746667,-46.73956667,312,1.0,2013-02-02 03:15:03
73964,34.06781667,-46.74008333,312,1.0,2013-02-02 03:15:22
73965,34.06818333,-46.74065,312,1.0,2013-02-02 03:15:42
73966,34.0686,-46.74116667,312,1.0,2013-02-02 03:16:02
73967,34.06936667,-46.7423,312,1.0,2013-02-02 03:16:42
73968,34.07048333,-46.74395,312,1.0,2013-02-02 03:17:42
73969,34.07071667,-46.74426667,312,1.0,2013-02-02 03:17:53
73970,34.07126667,-46.74506667,312,1.0,2013-02-02 03:18:22
73971,34.07165,-46.74565,312,1.0,2013-02-02 03:18:42
73972,34.0719,-46.74593333,312,1.0,2013-02-02 03:18:53
73973,34.07226667,-46.74643333,312,1.0,2013-02-02 03:19:13
73974,34.07246667,-46.74673333,312,1.0,2013-02-02 03:19:23
73975,34.07285,-46.7473,312,1.0,2013-02-02 03:19:43
73976,34.07318333,-46.7478,312,1.0,2013-02-02 03:20:02
73977,34.0735,-46.74835,312,1.0,2013-02-02 03:20:22
73978,34.08935,-46.77035,312,1.0,2013-02-02 03:34:02
73979,34.0905,-46.77195,312,1.0,2013-02-02 03:35:02
73980,34.09086667,-46.77245,312,1.0,2013-02-02 03:35:21
73981,34.09126667,-46.77303333,312,1.0,2013-02-02 03:35:41
73982,34.092,-46.7741,312,1.0,2013-02-02 03:36:21
73983,34.09541667,-46.77888333,312,1.0,2013-02-02 03:39:24
73984,34.1787,-46.9005,312,1.0,2013-02-02 04:55:35
73985,34.17886667,-46.90075,312,1.0,2013-02-02 04:55:45
73986,34.19341667,-46.92326667,312,1.0,2013-02-02 05:10:43
73987,34.19355,-46.9235,312,1.0,2013-02-02 05:10:52
73988,34.19368333,-46.92371667,312,1.0,2013-02-02 05:11:02
73989,34.19386667,-46.92398333,312,1.0,2013-02-02 05:11:12
73990,34.19405,-46.92425,312,1.0,2013-02-02 05:11:22
73991,34.19405,-46.92425,312,1.0,2013-02-02 05:11:23
73992,34.19418333,-46.9245,312,1.0,2013-02-02 05:11:32
73993,34.19431667,-46.92478333,312,1.0,2013-02-02 05:11:42
73994,34.19476667,-46.9255,312,1.0,2013-02-02 05:12:12
73995,34.19493333,-46.92578333,312,1.0,2013-02-02 05:12:22
73996,34.19508333,-46.92601667,312,1.0,2013-02-02 05:12:32
73997,34.19526667,-46.92628333,312,1.0,2013-02-02 05:12:42
73998,34.19526667,-46.92628333,312,1.0,2013-02-02 05:12:43
73999,34.19553333,-46.92675,312,1.0,2013-02-02 05:13:01
74000,34.19588333,-46.92726667,312,1.0,2013-02-02 05:13:22
74001,34.19601667,-46.92748333,312,1.0,2013-02-02 05:13:33
74002,34.1962,-46.92778333,312,1.0,2013-02-02 05:13:42
74003,34.19665,-46.92855,312,1.0,2013-02-02 05:14:12
74004,34.19693333,-46.92908333,312,1.0,2013-02-02 05:14:32
74005,34.19785,-46.93055,312,1.0,2013-02-02 05:15:32
74006,34.19801667,-46.93085,312,1.0,2013-02-02 05:15:43
74007,34.30433333,-47.0988,312,1.0,2013-02-02 06:47:41
74008,34.30563333,-47.1007,312,1.0,2013-02-02 06:48:41
74009,34.30611667,-47.10133333,312,1.0,2013-02-02 06:49:03
74010,34.30651667,-47.10198333,312,1.0,2013-02-02 06:49:22
74011,34.30691667,-47.10266667,312,1.0,2013-02-02 06:49:41
74012,34.44031667,-47.28348333,312,1.0,2013-02-02 08:25:21
74013,34.44085,-47.28411667,312,1.0,2013-02-02 08:25:41
74014,34.44468333,-47.2881,312,1.0,2013-02-02 08:28:02
74015,34.1652,-47.02545,312,1.0,2013-02-02 13:54:06
74016,34.16491667,-47.02515,312,1.0,2013-02-02 13:54:16
74017,34.1638,-47.0242,312,1.0,2013-02-02 13:55:06
74018,34.1634,-47.0237,312,1.0,2013-02-02 13:55:26
74019,34.16311667,-47.02343333,312,1.0,2013-02-02 13:55:36
74020,34.16281667,-47.02315,312,1.0,2013-02-02 13:55:46
74021,34.16195,-47.02231667,312,1.0,2013-02-02 13:56:16
74022,34.16163333,-47.02206667,312,1.0,2013-02-02 13:56:25
74023,34.16108333,-47.02161667,312,1.0,2013-02-02 13:56:45
74024,34.16095,-47.02178333,312,1.0,2013-02-02 13:57:35
74025,34.16016667,-47.02105,312,1.0,2013-02-02 13:58:36
74026,34.1597,-47.02058333,312,1.0,2013-02-02 13:58:57
74027,34.15948333,-47.02031667,312,1.0,2013-02-02 13:59:06
74028,34.159,-47.01976667,312,1.0,2013-02-02 13:59:27
74029,34.15848333,-47.01931667,312,1.0,2013-02-02 13:59:47
74030,34.15791667,-47.01881667,312,1.0,2013-02-02 14:00:06
74031,34.15761667,-47.01855,312,1.0,2013-02-02 14:00:17
74032,34.15738333,-47.0184,312,1.0,2013-02-02 14:00:27
74033,34.15728333,-47.01855,312,1.0,2013-02-02 14:01:18
74034,34.15701667,-47.0182,312,1.0,2013-02-02 14:01:46
74035,34.1569,-47.0181,312,1.0,2013-02-02 14:01:57
74036,34.15678333,-47.01788333,312,1.0,2013-02-02 14:02:07
74037,34.15656667,-47.01763333,312,1.0,2013-02-02 14:02:18
74038,34.124,-46.9876,312,1.0,2013-02-02 14:25:53
74039,34.1202,-46.98508333,312,1.0,2013-02-02 14:27:53
74040,34.10916667,-46.97841667,312,1.0,2013-02-02 14:35:04
74041,34.10883333,-46.97821667,312,1.0,2013-02-02 14:35:14
74042,34.1085,-46.97805,312,1.0,2013-02-02 14:35:23
74043,34.10481667,-46.9761,312,1.0,2013-02-02 14:38:03
74044,34.10453333,-46.97593333,312,1.0,2013-02-02 14:38:14
74045,34.02735,-46.89353333,312,1.0,2013-02-02 15:28:11
74046,34.01798333,-46.84115,312,1.0,2013-02-02 16:05:53
74047,34.03253333,-46.78251667,312,1.0,2013-02-02 16:33:44
74048,33.28611667,-47.29151667,312,1.0,2013-02-03 01:06:23
74049,33.27596667,-47.2994,312,1.0,2013-02-03 01:11:50
74050,33.27566667,-47.2996,312,1.0,2013-02-03 01:12:01
74051,33.27473333,-47.30026667,312,1.0,2013-02-03 01:12:31
74052,33.2741,-47.30068333,312,1.0,2013-02-03 01:12:50
74053,33.27346667,-47.30108333,312,1.0,2013-02-03 01:13:09
74054,33.27313333,-47.30138333,312,1.0,2013-02-03 01:13:20
74055,33.27128333,-47.30275,312,1.0,2013-02-03 01:14:20
74056,33.27033333,-47.30343333,312,1.0,2013-02-03 01:14:50
74057,33.26971667,-47.30395,312,1.0,2013-02-03 01:15:10
74058,33.26948333,-47.30416667,312,1.0,2013-02-03 01:15:20
74059,33.26918333,-47.30441667,312,1.0,2013-02-03 01:15:30
74060,33.26858333,-47.30486667,312,1.0,2013-02-03 01:15:50
74061,33.268,-47.30533333,312,1.0,2013-02-03 01:16:10
74062,33.26595,-47.30681667,312,1.0,2013-02-03 01:17:21
74063,33.22433333,-47.33788333,312,1.0,2013-02-03 01:53:34
74064,33.22435,-47.33816667,312,1.0,2013-02-03 01:56:24
74065,33.22433333,-47.33821667,312,1.0,2013-02-03 01:56:55
74066,33.22435,-47.3384,312,1.0,2013-02-03 01:59:23
74067,33.22433333,-47.33866667,312,1.0,2013-02-03 02:01:23
74068,33.22458333,-47.34246667,312,1.0,2013-02-03 02:44:21
74069,33.2246,-47.34251667,312,1.0,2013-02-03 02:46:04
74070,33.22468333,-47.34288333,312,1.0,2013-02-03 02:49:24
74071,33.22471667,-47.34305,312,1.0,2013-02-03 02:50:53
74072,33.22473333,-47.3432,312,1.0,2013-02-03 02:52:03
74073,33.22475,-47.34321667,312,1.0,2013-02-03 02:52:23
74074,33.22473333,-47.34335,312,1.0,2013-02-03 02:53:14
74075,33.22473333,-47.3434,312,1.0,2013-02-03 02:53:23
74076,33.22471667,-47.34336667,312,1.0,2013-02-03 02:53:34
74077,33.22473333,-47.34338333,312,1.0,2013-02-03 02:53:44
74078,33.22471667,-47.3434,312,1.0,2013-02-03 02:53:53
74079,33.22473333,-47.34343333,312,1.0,2013-02-03 02:54:03
74080,33.22473333,-47.34348333,312,1.0,2013-02-03 02:54:14
74081,33.2247,-47.34348333,312,1.0,2013-02-03 02:54:34
74082,33.22473333,-47.34353333,312,1.0,2013-02-03 02:54:53
74083,33.2247,-47.34356667,312,1.0,2013-02-03 02:55:03
74084,33.2247,-47.34361667,312,1.0,2013-02-03 02:55:23
74085,33.22471667,-47.34363333,312,1.0,2013-02-03 02:55:34
74086,33.22473333,-47.34366667,312,1.0,2013-02-03 02:55:53
74087,33.22473333,-47.34368333,312,1.0,2013-02-03 02:56:04
74088,33.22475,-47.34371667,312,1.0,2013-02-03 02:56:13
74089,33.22476667,-47.34375,312,1.0,2013-02-03 02:56:34
