,lat,lon,tsid,label,time
6821,33.131634999999996,-49.204454999999996,28,1.0,2013-02-21 13:54:13
6822,33.132015,-49.20432667,28,1.0,2013-02-21 13:54:33
6823,33.132255,-49.20422167,28,1.0,2013-02-21 13:54:44
6824,33.13305667,-49.20388167,28,1.0,2013-02-21 13:55:14
6825,33.13434333,-49.20330333,28,1.0,2013-02-21 13:56:03
6826,33.13463,-49.20321833,28,1.0,2013-02-21 13:56:14
6827,33.13514833,-49.20300667,28,1.0,2013-02-21 13:56:33
6828,33.13630167,-49.20249333,28,1.0,2013-02-21 13:57:14
6829,33.13683333,-49.20225667,28,1.0,2013-02-21 13:57:33
6830,33.137135,-49.202055,28,1.0,2013-02-21 13:57:44
6831,33.13742333,-49.20191667,28,1.0,2013-02-21 13:57:54
6832,33.13771,-49.20183833,28,1.0,2013-02-21 13:58:04
6833,33.13800833,-49.201715,28,1.0,2013-02-21 13:58:14
6834,33.13828833,-49.20159,28,1.0,2013-02-21 13:58:24
6835,33.13851667,-49.20152667,28,1.0,2013-02-21 13:58:33
6836,33.13881667,-49.20138333,28,1.0,2013-02-21 13:58:43
6837,33.13936833,-49.20114,28,1.0,2013-02-21 13:59:11
6838,33.13972833,-49.20100167,28,1.0,2013-02-21 13:59:23
6839,33.14002667,-49.20088667,28,1.0,2013-02-21 13:59:24
6840,33.14025667,-49.20075667,28,1.0,2013-02-21 13:59:33
6841,33.14025667,-49.20075667,28,1.0,2013-02-21 13:59:42
6842,33.14087667,-49.20046667,28,1.0,2013-02-21 13:59:53
6843,33.14115333,-49.200375,28,1.0,2013-02-21 14:00:03
6844,33.14150833,-49.200195,28,1.0,2013-02-21 14:00:15
6845,33.14181,-49.20008667,28,1.0,2013-02-21 14:00:25
6846,33.14319167,-49.20012333,28,1.0,2013-02-21 14:01:23
6847,33.14404667,-49.19926833,28,1.0,2013-02-21 14:02:11
6848,33.14467,-49.19899667,28,1.0,2013-02-21 14:02:24
6849,33.145505,-49.19852167,28,1.0,2013-02-21 14:02:53
6850,33.19840333,-49.141265000000004,28,1.0,2013-02-21 14:47:55
6851,33.19996667,-49.13345333,28,1.0,2013-02-21 14:50:53
6852,33.19611,-49.04853333,28,1.0,2013-02-21 15:28:24
6853,33.19550667,-49.04609333,28,1.0,2013-02-21 15:29:24
6854,33.195445,-49.045625,28,1.0,2013-02-21 15:31:23
6855,33.19531333,-49.04499833,28,1.0,2013-02-21 15:32:23
6856,33.19464167,-49.04306,28,1.0,2013-02-21 15:33:53
6857,33.19468167,-49.04294167,28,1.0,2013-02-21 15:34:14
6858,33.1947,-49.04286833,28,1.0,2013-02-21 15:34:23
6859,33.19384667,-49.04046833,28,1.0,2013-02-21 15:35:53
6860,33.192785,-49.038325,28,1.0,2013-02-21 15:36:53
6861,33.19243,-49.03849167,28,1.0,2013-02-21 15:37:13
6862,33.19036833,-49.03108833,28,1.0,2013-02-21 15:42:24
6863,33.19025,-49.03072167,28,1.0,2013-02-21 15:42:34
6864,33.12467167,-48.91189333,28,1.0,2013-02-21 17:05:41
6865,33.30232833,-47.99423833,28,1.0,2013-02-21 23:38:23
6866,33.31892667,-47.97653333,28,1.0,2013-02-22 01:14:21
6867,33.31910167,-47.97647167,28,1.0,2013-02-22 01:15:02
6868,33.319415,-47.97614333,28,1.0,2013-02-22 01:17:22
6869,33.32801167,-47.96206,28,1.0,2013-02-22 02:20:12
6870,33.32812167,-47.961884999999995,28,1.0,2013-02-22 02:21:02
6871,33.32818167,-47.96183167,28,1.0,2013-02-22 02:21:33
6872,33.32823833,-47.96175833,28,1.0,2013-02-22 02:22:01
6873,33.32825667,-47.961735,28,1.0,2013-02-22 02:22:11
6874,33.328315,-47.96166667,28,1.0,2013-02-22 02:22:33
6875,33.328355,-47.96155667,28,1.0,2013-02-22 02:23:02
6876,33.32836167,-47.96150833,28,1.0,2013-02-22 02:23:12
6877,33.32841167,-47.96128167,28,1.0,2013-02-22 02:24:02
6878,33.32842667,-47.96122333,28,1.0,2013-02-22 02:24:12
6879,33.33719667,-47.94672,28,1.0,2013-02-22 03:52:32
6880,33.33744833,-47.94645833,28,1.0,2013-02-22 03:55:14
6881,33.33750667,-47.94643167,28,1.0,2013-02-22 03:55:54
6882,33.337534999999995,-47.946375,28,1.0,2013-02-22 03:56:15
6883,33.33754167,-47.94636167,28,1.0,2013-02-22 03:56:24
6884,33.33755,-47.94634667,28,1.0,2013-02-22 03:56:33
6885,33.33764333,-47.94628333,28,1.0,2013-02-22 03:57:33
6886,33.33764667,-47.94627167,28,1.0,2013-02-22 03:57:44
6887,33.33767,-47.94625333,28,1.0,2013-02-22 03:57:54
6888,33.33768667,-47.94624333,28,1.0,2013-02-22 03:58:03
6889,33.33790667,-47.94596167,28,1.0,2013-02-22 04:00:52
6890,33.33793167,-47.94590167,28,1.0,2013-02-22 04:01:14
6891,33.337955,-47.94580667,28,1.0,2013-02-22 04:01:44
6892,33.33794167,-47.94564167,28,1.0,2013-02-22 04:02:33
6893,33.33795167,-47.945595000000004,28,1.0,2013-02-22 04:02:44
6894,33.337934999999995,-47.94553333,28,1.0,2013-02-22 04:03:13
6895,33.338015000000006,-47.94531,28,1.0,2013-02-22 04:04:55
6896,33.33805833,-47.94527667,28,1.0,2013-02-22 04:05:14
6897,33.33808333,-47.94525167,28,1.0,2013-02-22 04:05:24
6898,33.33811,-47.94524167,28,1.0,2013-02-22 04:05:33
6899,33.33855833,-47.94458833,28,1.0,2013-02-22 04:12:54
6900,33.33857667,-47.94443167,28,1.0,2013-02-22 04:13:54
6901,33.338609999999996,-47.94428833,28,1.0,2013-02-22 04:14:54
6902,33.33870167,-47.94413833,28,1.0,2013-02-22 04:16:35
6903,33.22663167,-48.504585,28,1.0,2013-02-22 13:32:02
6904,33.230135,-48.508635,28,1.0,2013-02-22 13:34:42
6905,33.234615000000005,-48.51358333,28,1.0,2013-02-22 13:37:52
6906,33.21495667,-48.57262667,28,1.0,2013-02-22 14:39:22
6907,33.17976167,-48.56691,28,1.0,2013-02-22 15:05:23
6908,33.17845333,-48.56665,28,1.0,2013-02-22 15:06:14
6909,33.17706667,-48.56645333,28,1.0,2013-02-22 15:07:03
6910,33.17644833,-48.566385,28,1.0,2013-02-22 15:07:23
6911,33.17316667,-48.56580333,28,1.0,2013-02-22 15:09:34
6912,33.16925333,-48.56528833,28,1.0,2013-02-22 15:11:54
6913,33.17017833,-48.60546167,28,1.0,2013-02-22 16:13:22
6914,33.17119333,-48.60607,28,1.0,2013-02-22 16:14:22
6915,33.17268167,-48.60706667,28,1.0,2013-02-22 16:15:22
6916,33.17326667,-48.60742167,28,1.0,2013-02-22 16:15:43
6917,33.17496333,-48.60874833,28,1.0,2013-02-22 16:17:04
6918,33.20559833,-48.58441,28,1.0,2013-02-22 17:51:43
6919,33.26943333,-48.45372833,28,1.0,2013-02-22 22:45:42
6920,33.276185,-48.39725,28,1.0,2013-02-23 00:25:02
6921,33.27639333,-48.38082167,28,1.0,2013-02-23 00:54:30
6922,33.27639833,-48.380655,28,1.0,2013-02-23 00:54:51
6923,33.27638667,-48.38031333,28,1.0,2013-02-23 00:55:21
6924,33.27640167,-48.380134999999996,28,1.0,2013-02-23 00:55:30
6925,33.27642167,-48.38005,28,1.0,2013-02-23 00:55:40
6926,33.27648333,-48.379670000000004,28,1.0,2013-02-23 00:56:21
6927,33.27649333,-48.37959167,28,1.0,2013-02-23 00:56:31
6928,33.27654167,-48.37904833,28,1.0,2013-02-23 00:57:12
6929,33.27655667,-48.37899833,28,1.0,2013-02-23 00:57:21
6930,33.27655167,-48.37891667,28,1.0,2013-02-23 00:57:31
6931,33.27656167,-48.37881167,28,1.0,2013-02-23 00:57:41
6932,33.27656333,-48.378735,28,1.0,2013-02-23 00:57:51
6933,33.276534999999996,-48.37822333,28,1.0,2013-02-23 00:58:41
6934,33.276540000000004,-48.378135,28,1.0,2013-02-23 00:58:51
6935,33.27654667,-48.377965,28,1.0,2013-02-23 00:59:11
6936,33.27654333,-48.37785833,28,1.0,2013-02-23 00:59:22
6937,33.27659167,-48.37770833,28,1.0,2013-02-23 00:59:41
6938,33.27661833,-48.37761833,28,1.0,2013-02-23 00:59:52
6939,33.27667667,-48.37734667,28,1.0,2013-02-23 01:00:31
6940,33.27663833,-48.37695667,28,1.0,2013-02-23 01:01:22
6941,33.27515167,-48.296715,28,1.0,2013-02-23 03:31:51
6942,33.27513667,-48.29665167,28,1.0,2013-02-23 03:32:02
6943,33.27509167,-48.29642,28,1.0,2013-02-23 03:32:33
6944,33.27509833,-48.29633167,28,1.0,2013-02-23 03:32:42
6945,33.27510333,-48.296240000000004,28,1.0,2013-02-23 03:32:53
6946,33.275135,-48.29614167,28,1.0,2013-02-23 03:33:02
6947,33.27517167,-48.29592833,28,1.0,2013-02-23 03:33:33
6948,33.27518167,-48.29586167,28,1.0,2013-02-23 03:33:43
6949,33.27519667,-48.29578167,28,1.0,2013-02-23 03:33:54
6950,33.2752,-48.29574333,28,1.0,2013-02-23 03:34:03
6951,33.275220000000004,-48.29552,28,1.0,2013-02-23 03:34:23
6952,33.27523,-48.29542833,28,1.0,2013-02-23 03:34:33
6953,33.27520333,-48.29525667,28,1.0,2013-02-23 03:34:54
6954,33.27517667,-48.295235,28,1.0,2013-02-23 03:35:02
6955,33.27517333,-48.295145,28,1.0,2013-02-23 03:35:13
6956,33.27519333,-48.29501333,28,1.0,2013-02-23 03:35:32
6957,33.27515333,-48.29480333,28,1.0,2013-02-23 03:35:53
6958,33.275165,-48.29473833,28,1.0,2013-02-23 03:36:02
6959,33.27505667,-48.29411833,28,1.0,2013-02-23 03:37:13
6960,33.275059999999996,-48.29406833,28,1.0,2013-02-23 03:37:23
6961,33.27503333,-48.293985,28,1.0,2013-02-23 03:37:32
6962,33.27499167,-48.29383,28,1.0,2013-02-23 03:37:42
6963,33.27499167,-48.29361167,28,1.0,2013-02-23 03:38:02
6964,33.27499,-48.293490000000006,28,1.0,2013-02-23 03:38:13
6965,33.274975,-48.29338,28,1.0,2013-02-23 03:38:32
6966,33.27496,-48.29326667,28,1.0,2013-02-23 03:38:42
6967,33.27495167,-48.29317,28,1.0,2013-02-23 03:38:53
6968,33.27493667,-48.29312167,28,1.0,2013-02-23 03:39:03
6969,33.27493167,-48.29305333,28,1.0,2013-02-23 03:39:13
6970,33.274945,-48.29294833,28,1.0,2013-02-23 03:39:22
6971,33.274965,-48.29286667,28,1.0,2013-02-23 03:39:32
6972,33.27495833,-48.29279667,28,1.0,2013-02-23 03:39:42
6973,33.27492,-48.29273333,28,1.0,2013-02-23 03:39:53
6974,33.27485667,-48.29249167,28,1.0,2013-02-23 03:40:22
6975,33.27476833,-48.29181333,28,1.0,2013-02-23 03:41:42
6976,33.27470333,-48.29151667,28,1.0,2013-02-23 03:42:13
6977,33.27106667,-48.2693,28,1.0,2013-02-23 04:31:14
6978,33.27100667,-48.269025,28,1.0,2013-02-23 04:31:54
6979,33.27070833,-48.26651333,28,1.0,2013-02-23 04:36:53
6980,33.221075,-48.05411667,28,1.0,2013-02-23 13:08:54
6981,33.22042667,-48.051204999999996,28,1.0,2013-02-23 13:16:04
6982,33.22044167,-48.05090333,28,1.0,2013-02-23 13:16:44
6983,33.22046333,-48.05052333,28,1.0,2013-02-23 13:17:44
6984,33.22005667,-48.048784999999995,28,1.0,2013-02-23 13:21:54
6985,33.22000167,-48.04776,28,1.0,2013-02-23 13:24:15
6986,33.21534833,-48.00715167,28,1.0,2013-02-23 14:58:46
6987,33.21535167,-48.00706167,28,1.0,2013-02-23 14:58:55
6988,33.21532667,-48.00694167,28,1.0,2013-02-23 14:59:05
6989,33.21526833,-48.00660833,28,1.0,2013-02-23 14:59:55
6990,33.21524333,-48.00640667,28,1.0,2013-02-23 15:00:15
6991,33.21524667,-48.005965,28,1.0,2013-02-23 15:01:16
6992,33.21512333,-48.005225,28,1.0,2013-02-23 15:02:55
6993,33.215105,-48.00511833,28,1.0,2013-02-23 15:03:06
6994,33.21505667,-48.004965000000006,28,1.0,2013-02-23 15:03:25
6995,33.214009999999995,-47.99698,28,1.0,2013-02-23 15:20:43
6996,33.21409,-47.99637,28,1.0,2013-02-23 15:22:03
6997,33.21397167,-47.995870000000004,28,1.0,2013-02-23 15:23:03
6998,33.213965,-47.995695,28,1.0,2013-02-23 15:23:24
6999,33.21395833,-47.99560167,28,1.0,2013-02-23 15:23:33
7000,33.21397167,-47.99546333,28,1.0,2013-02-23 15:23:54
7001,33.21419,-47.99436667,28,1.0,2013-02-23 15:26:03
7002,33.214085,-47.99354167,28,1.0,2013-02-23 15:27:54
7003,33.18862,-47.835784999999994,28,1.0,2013-02-23 23:30:25
7004,33.18895333,-47.83612167,28,1.0,2013-02-23 23:31:05
7005,33.2266,-47.86811333,28,1.0,2013-02-24 00:34:10
7006,33.22688833,-47.86840167,28,1.0,2013-02-24 00:34:39
7007,33.22708,-47.86856833,28,1.0,2013-02-24 00:34:58
7008,33.22791667,-47.86913167,28,1.0,2013-02-24 00:36:21
7009,33.22798333,-47.869209999999995,28,1.0,2013-02-24 00:36:29
7010,33.22807,-47.86921667,28,1.0,2013-02-24 00:36:40
7011,33.228334999999994,-47.869465000000005,28,1.0,2013-02-24 00:37:09
7012,33.228429999999996,-47.86952167,28,1.0,2013-02-24 00:37:21
7013,33.22849833,-47.86961167,28,1.0,2013-02-24 00:37:29
7014,33.22883667,-47.86990833,28,1.0,2013-02-24 00:38:09
7015,33.22921833,-47.870435,28,1.0,2013-02-24 00:39:09
7016,33.229455,-47.87054667,28,1.0,2013-02-24 00:39:29
7017,33.23839,-47.87554833,28,1.0,2013-02-24 01:11:43
7018,33.269705,-47.89356333,28,1.0,2013-02-24 03:08:04
7019,33.269745,-47.89370333,28,1.0,2013-02-24 03:08:23
7020,33.26978667,-47.893755,28,1.0,2013-02-24 03:08:32
7021,33.26986167,-47.89378833,28,1.0,2013-02-24 03:08:42
7022,33.27003333,-47.89399333,28,1.0,2013-02-24 03:09:32
7023,33.27019667,-47.894085,28,1.0,2013-02-24 03:10:04
7024,33.27020667,-47.89409833,28,1.0,2013-02-24 03:10:13
7025,33.270245,-47.89412833,28,1.0,2013-02-24 03:10:24
7026,33.27028167,-47.89415,28,1.0,2013-02-24 03:10:32
7027,33.27027333,-47.89416333,28,1.0,2013-02-24 03:10:44
7028,33.27029,-47.89418833,28,1.0,2013-02-24 03:10:54
7029,33.27029833,-47.89422667,28,1.0,2013-02-24 03:11:04
7030,33.27037333,-47.89428833,28,1.0,2013-02-24 03:11:23
7031,33.27041667,-47.89437667,28,1.0,2013-02-24 03:11:32
7032,33.270465,-47.89443667,28,1.0,2013-02-24 03:11:44
7033,33.27050833,-47.894490000000005,28,1.0,2013-02-24 03:11:54
7034,33.27053833,-47.89453667,28,1.0,2013-02-24 03:12:04
7035,33.27055833,-47.894565,28,1.0,2013-02-24 03:12:13
7036,33.27058833,-47.89455333,28,1.0,2013-02-24 03:12:23
7037,33.27063,-47.89458167,28,1.0,2013-02-24 03:12:32
7038,33.27061,-47.894615,28,1.0,2013-02-24 03:12:43
7039,33.27062333,-47.89463833,28,1.0,2013-02-24 03:12:54
7040,33.270695,-47.89470167,28,1.0,2013-02-24 03:13:03
7041,33.27069667,-47.894735,28,1.0,2013-02-24 03:13:13
7042,33.27079167,-47.89490333,28,1.0,2013-02-24 03:13:43
7043,33.27085667,-47.89497167,28,1.0,2013-02-24 03:13:54
7044,33.27090167,-47.895015,28,1.0,2013-02-24 03:14:04
7045,33.27092333,-47.89506,28,1.0,2013-02-24 03:14:14
7046,33.27119333,-47.89514833,28,1.0,2013-02-24 03:14:54
7047,33.271295,-47.89520167,28,1.0,2013-02-24 03:15:04
7048,33.27134667,-47.89525,28,1.0,2013-02-24 03:15:14
7049,33.27143,-47.895309999999995,28,1.0,2013-02-24 03:15:23
7050,33.27152167,-47.895379999999996,28,1.0,2013-02-24 03:15:32
7051,33.27162833,-47.89544333,28,1.0,2013-02-24 03:15:43
7052,33.271685,-47.89549833,28,1.0,2013-02-24 03:15:54
7053,33.27173667,-47.895555,28,1.0,2013-02-24 03:16:04
7054,33.27181333,-47.89563667,28,1.0,2013-02-24 03:16:23
7055,33.27187833,-47.895720000000004,28,1.0,2013-02-24 03:16:32
7056,33.271935,-47.895790000000005,28,1.0,2013-02-24 03:16:43
7057,33.27195333,-47.89587667,28,1.0,2013-02-24 03:16:54
7058,33.27197667,-47.89591167,28,1.0,2013-02-24 03:17:04
7059,33.27202167,-47.89595667,28,1.0,2013-02-24 03:17:33
7060,33.272040000000004,-47.89600167,28,1.0,2013-02-24 03:17:42
7061,33.27204667,-47.89603167,28,1.0,2013-02-24 03:17:52
7062,33.272155,-47.896135,28,1.0,2013-02-24 03:18:12
7063,33.27225333,-47.89619833,28,1.0,2013-02-24 03:18:33
7064,33.27247333,-47.89634,28,1.0,2013-02-24 03:19:43
7065,33.27250333,-47.896390000000004,28,1.0,2013-02-24 03:19:53
7066,33.27279667,-47.896515,28,1.0,2013-02-24 03:21:02
7067,33.68736667,-48.36616667,28,1.0,2013-02-24 14:32:24
7068,33.68919833,-48.36764833,28,1.0,2013-02-24 14:34:20
7069,33.68932833,-48.36781167,28,1.0,2013-02-24 14:34:30
7070,33.68962,-48.36803833,28,1.0,2013-02-24 14:34:42
7071,33.68997167,-48.36828833,28,1.0,2013-02-24 14:35:02
7072,33.69013167,-48.36843,28,1.0,2013-02-24 14:35:12
7073,33.690265000000004,-48.368584999999996,28,1.0,2013-02-24 14:35:22
7074,33.69041167,-48.368755,28,1.0,2013-02-24 14:35:32
7075,33.69057667,-48.368915,28,1.0,2013-02-24 14:35:50
7076,33.69110667,-48.36943667,28,1.0,2013-02-24 14:36:13
7077,33.69110667,-48.36943667,28,1.0,2013-02-24 14:36:20
7078,33.69125833,-48.369575,28,1.0,2013-02-24 14:36:22
7079,33.69164167,-48.36994667,28,1.0,2013-02-24 14:36:42
7080,33.69268333,-48.370775,28,1.0,2013-02-24 14:37:33
7081,33.69268333,-48.370775,28,1.0,2013-02-24 14:37:40
7082,33.692845,-48.37096,28,1.0,2013-02-24 14:37:42
7083,33.69373833,-48.37185667,28,1.0,2013-02-24 14:38:41
7084,33.69422667,-48.37227833,28,1.0,2013-02-24 14:39:09
7085,33.69452167,-48.372535,28,1.0,2013-02-24 14:39:29
7086,33.69465833,-48.37271,28,1.0,2013-02-24 14:39:41
7087,33.75665,-48.42716667,28,1.0,2013-02-24 15:39:55
7088,33.75905333,-48.42914833,28,1.0,2013-02-24 15:42:04
7089,33.89607167,-47.60554333,28,1.0,2013-02-24 22:41:24
7090,33.89621167,-47.6046,28,1.0,2013-02-24 22:41:43
7091,33.89698667,-47.59992333,28,1.0,2013-02-24 22:43:24
7092,33.89740333,-47.59708167,28,1.0,2013-02-24 22:44:24
7093,33.897545,-47.59614833,28,1.0,2013-02-24 22:44:43
7094,33.89768667,-47.59519833,28,1.0,2013-02-24 22:45:03
7095,33.89796333,-47.59336833,28,1.0,2013-02-24 22:45:43
7096,33.889455,-47.53066167,28,1.0,2013-02-25 00:13:58
7097,33.88929667,-47.53043833,28,1.0,2013-02-25 00:14:48
7098,33.889105,-47.529655,28,1.0,2013-02-25 00:17:08
7099,33.88908333,-47.52959833,28,1.0,2013-02-25 00:17:18
7100,33.889005,-47.52942,28,1.0,2013-02-25 00:17:48
7101,33.86142333,-47.48719667,28,1.0,2013-02-25 02:44:35
7102,33.86137167,-47.487095000000004,28,1.0,2013-02-25 02:44:54
7103,33.86133,-47.48697167,28,1.0,2013-02-25 02:45:14
7104,33.86086667,-47.48622333,28,1.0,2013-02-25 02:47:35
7105,33.860825,-47.48612667,28,1.0,2013-02-25 02:47:54
7106,33.86075167,-47.48596833,28,1.0,2013-02-25 02:48:24
7107,33.86072,-47.48586833,28,1.0,2013-02-25 02:48:44
7108,33.86062333,-47.48564833,28,1.0,2013-02-25 02:49:24
7109,33.86059,-47.48556333,28,1.0,2013-02-25 02:49:44
7110,33.86058333,-47.485515,28,1.0,2013-02-25 02:49:53
7111,33.86056167,-47.48547,28,1.0,2013-02-25 02:50:03
7112,33.860555,-47.48541667,28,1.0,2013-02-25 02:50:13
7113,33.86055333,-47.48535833,28,1.0,2013-02-25 02:50:24
7114,33.86053,-47.48529667,28,1.0,2013-02-25 02:50:35
7115,33.8605,-47.48524833,28,1.0,2013-02-25 02:50:44
7116,33.86050667,-47.48519833,28,1.0,2013-02-25 02:50:53
7117,33.85977167,-47.48365,28,1.0,2013-02-25 02:55:45
7118,33.85969,-47.48338,28,1.0,2013-02-25 02:57:07
7119,33.85957167,-47.483109999999996,28,1.0,2013-02-25 02:57:24
7120,33.85951333,-47.48302,28,1.0,2013-02-25 02:57:45
7121,33.85471,-47.47276167,28,1.0,2013-02-25 03:29:25
7122,33.85461667,-47.47257667,28,1.0,2013-02-25 03:30:05
7123,33.846779999999995,-47.45344333,28,1.0,2013-02-25 04:28:05
7124,33.84664833,-47.45320667,28,1.0,2013-02-25 04:28:45
7125,33.84645833,-47.452765,28,1.0,2013-02-25 04:30:04
7126,33.84617833,-47.45200833,28,1.0,2013-02-25 04:32:14
7127,33.84183,-47.43997333,28,1.0,2013-02-25 05:08:34
7128,33.83837333,-47.99038833,28,1.0,2013-02-25 13:41:24
7129,33.83856167,-47.99226167,28,1.0,2013-02-25 13:42:24
7130,33.83880833,-47.99410667,28,1.0,2013-02-25 13:43:24
7131,33.84237833,-48.01258833,28,1.0,2013-02-25 14:05:59
7132,33.84274667,-48.01393167,28,1.0,2013-02-25 14:06:12
7133,33.844654999999996,-48.02043667,28,1.0,2013-02-25 14:09:22
7134,33.84473333,-48.02082667,28,1.0,2013-02-25 14:09:33
7135,33.844840000000005,-48.02111,28,1.0,2013-02-25 14:09:42
7136,33.84501333,-48.02176167,28,1.0,2013-02-25 14:10:02
7137,33.84578167,-48.02406833,28,1.0,2013-02-25 14:11:12
7138,33.84615333,-48.02544667,28,1.0,2013-02-25 14:11:52
7139,33.84625,-48.02576167,28,1.0,2013-02-25 14:12:01
7140,33.846385,-48.02614667,28,1.0,2013-02-25 14:12:12
7141,33.84663833,-48.02686333,28,1.0,2013-02-25 14:12:32
7142,33.84732,-48.02960333,28,1.0,2013-02-25 14:13:59
7143,33.84755333,-48.03031833,28,1.0,2013-02-25 14:14:19
7144,33.84778167,-48.03103,28,1.0,2013-02-25 14:14:39
7145,33.84801667,-48.032090000000004,28,1.0,2013-02-25 14:15:09
7146,33.84816167,-48.03276167,28,1.0,2013-02-25 14:15:28
7147,33.848245,-48.033125,28,1.0,2013-02-25 14:15:39
7148,33.84847,-48.033795,28,1.0,2013-02-25 14:15:59
7149,33.84874167,-48.03451667,28,1.0,2013-02-25 14:16:20
7150,33.84897833,-48.035175,28,1.0,2013-02-25 14:16:39
7151,33.84930167,-48.03651167,28,1.0,2013-02-25 14:17:20
7152,33.84948833,-48.03717,28,1.0,2013-02-25 14:17:39
7153,33.88305333,-48.166685,28,1.0,2013-02-25 15:20:25
7154,33.88321833,-48.16801167,28,1.0,2013-02-25 15:21:04
7155,33.88840667,-48.21175833,28,1.0,2013-02-25 15:42:43
7156,33.88902167,-48.21752333,28,1.0,2013-02-25 15:45:32
7157,33.88912833,-48.21817667,28,1.0,2013-02-25 15:45:51
7158,33.88975,-48.22818667,28,1.0,2013-02-25 15:50:44
7159,33.88977833,-48.228465,28,1.0,2013-02-25 15:50:52
7160,33.89001833,-48.23024167,28,1.0,2013-02-25 15:51:43
7161,33.88987167,-48.23378167,28,1.0,2013-02-25 15:53:43
7162,33.890654999999995,-48.26673333,28,1.0,2013-02-25 16:57:23
7163,34.08380833,-48.30603167,28,1.0,2013-02-25 20:13:22
7164,34.26682,-48.21176333,28,1.0,2013-02-25 21:49:03
7165,34.26744333,-48.21146167,28,1.0,2013-02-25 21:49:23
7166,34.268095,-48.21128333,28,1.0,2013-02-25 21:49:42
7167,34.26875667,-48.21104167,28,1.0,2013-02-25 21:50:03
7168,34.273134999999996,-48.20905667,28,1.0,2013-02-25 21:52:23
7169,34.27491833,-48.20805167,28,1.0,2013-02-25 21:53:23
7170,34.39550833,-48.15309333,28,1.0,2013-02-25 23:29:45
7171,34.39554833,-48.15301167,28,1.0,2013-02-25 23:30:05
7172,34.40485667,-48.13014833,28,1.0,2013-02-26 01:31:54
7173,34.40484667,-48.13007833,28,1.0,2013-02-26 01:32:13
7174,34.40485833,-48.12975333,28,1.0,2013-02-26 01:33:23
7175,34.404865,-48.12970667,28,1.0,2013-02-26 01:33:34
7176,34.404875,-48.12966,28,1.0,2013-02-26 01:33:54
7177,34.40489833,-48.12962,28,1.0,2013-02-26 01:34:04
7178,34.40491333,-48.12955833,28,1.0,2013-02-26 01:34:23
7179,34.40497833,-48.129425,28,1.0,2013-02-26 01:35:23
7180,34.404990000000005,-48.12937167,28,1.0,2013-02-26 01:35:43
7181,34.405004999999996,-48.12932167,28,1.0,2013-02-26 01:36:13
7182,34.40508,-48.12915667,28,1.0,2013-02-26 01:36:43
7183,34.40510167,-48.12910667,28,1.0,2013-02-26 01:36:54
7184,34.40512833,-48.12906667,28,1.0,2013-02-26 01:37:05
7185,34.405235,-48.12894667,28,1.0,2013-02-26 01:37:34
7186,34.40524833,-48.12894667,28,1.0,2013-02-26 01:37:43
7187,34.40838667,-48.11955667,28,1.0,2013-02-26 02:27:33
7188,34.40836333,-48.11885667,28,1.0,2013-02-26 02:30:04
7189,34.40839833,-48.11878833,28,1.0,2013-02-26 02:30:16
7190,34.40842833,-48.11876667,28,1.0,2013-02-26 02:30:26
7191,34.40855333,-48.11867833,28,1.0,2013-02-26 02:31:05
7192,34.40857333,-48.11863167,28,1.0,2013-02-26 02:31:16
7193,34.40859333,-48.11858167,28,1.0,2013-02-26 02:31:26
7194,34.40866333,-48.11847333,28,1.0,2013-02-26 02:32:25
7195,34.40862667,-48.11827167,28,1.0,2013-02-26 02:33:05
7196,34.40862833,-48.11822,28,1.0,2013-02-26 02:33:14
7197,34.40861667,-48.11814667,28,1.0,2013-02-26 02:33:26
7198,34.408595,-48.118109999999994,28,1.0,2013-02-26 02:33:35
7199,34.40857333,-48.117979999999996,28,1.0,2013-02-26 02:34:05
7200,34.40858167,-48.11792167,28,1.0,2013-02-26 02:34:14
7201,34.40867167,-48.11780667,28,1.0,2013-02-26 02:35:04
7202,34.41085667,-48.09760667,28,1.0,2013-02-26 03:46:32
7203,34.41045667,-48.09359667,28,1.0,2013-02-26 04:00:43
7204,34.41045,-48.093425,28,1.0,2013-02-26 04:01:24
7205,34.41039667,-48.09256667,28,1.0,2013-02-26 04:03:53
7206,34.41039167,-48.09237833,28,1.0,2013-02-26 04:04:32
7207,34.410395,-48.092355,28,1.0,2013-02-26 04:04:42
7208,34.41039833,-48.09232167,28,1.0,2013-02-26 04:04:53
7209,34.41040667,-48.09222167,28,1.0,2013-02-26 04:05:14
7210,34.410415,-48.09217167,28,1.0,2013-02-26 04:05:33
7211,34.41037833,-48.09192667,28,1.0,2013-02-26 04:06:14
7212,34.41033167,-48.091865000000006,28,1.0,2013-02-26 04:06:23
7213,34.4103,-48.09182,28,1.0,2013-02-26 04:06:33
7214,34.41017167,-48.09162167,28,1.0,2013-02-26 04:07:02
7215,34.41011167,-48.09153667,28,1.0,2013-02-26 04:07:23
7216,34.41008167,-48.09148167,28,1.0,2013-02-26 04:07:33
7217,34.410059999999994,-48.09134,28,1.0,2013-02-26 04:07:53
7218,34.41005,-48.09130833,28,1.0,2013-02-26 04:08:02
7219,34.41006167,-48.09120667,28,1.0,2013-02-26 04:08:23
7220,34.41005,-48.09116667,28,1.0,2013-02-26 04:08:33
7221,34.410035,-48.09109,28,1.0,2013-02-26 04:08:54
7222,34.41004667,-48.09105667,28,1.0,2013-02-26 04:09:03
