,lat,lon,tsid,label,time
136006,61.12916667,174.09398330000002,426,1.0,2012-07-11 00:02:05
136007,61.12906667,174.0925667,426,1.0,2012-07-11 00:04:17
136008,61.12905,174.09245,426,1.0,2012-07-11 00:04:37
136009,61.12903333,174.0923333,426,1.0,2012-07-11 00:04:48
136010,61.13036667,174.06388330000001,426,1.0,2012-07-11 00:53:15
136011,61.13036667,174.06388330000001,426,1.0,2012-07-11 00:53:19
136012,61.13288333,174.06996669999998,426,1.0,2012-07-11 00:56:46
136013,61.13338333,174.0807,426,1.0,2012-07-11 00:59:01
136014,61.13375,174.0881167,426,1.0,2012-07-11 01:00:32
136015,61.13478333,174.1027667,426,1.0,2012-07-11 01:03:11
136016,61.13508333,174.1071667,426,1.0,2012-07-11 01:04:02
136017,61.13513333,174.11075,426,1.0,2012-07-11 01:04:41
136018,61.13516667,174.1167667,426,1.0,2012-07-11 01:05:41
136019,61.13511667,174.12315,426,1.0,2012-07-11 01:06:41
136020,61.13195,174.11975,426,1.0,2012-07-11 02:34:15
136021,61.13188333,174.1127,426,1.0,2012-07-11 02:35:24
136022,61.13181667,174.1096833,426,1.0,2012-07-11 02:35:54
136023,61.13145,174.08525,426,1.0,2012-07-11 02:40:00
136024,61.1314,174.07915,426,1.0,2012-07-11 02:41:00
136025,61.13086667,174.06135,426,1.0,2012-07-11 02:44:00
136026,61.12783333,174.02055,426,1.0,2012-07-11 03:24:18
136027,61.12783333,174.02038330000002,426,1.0,2012-07-11 03:24:29
136028,61.12783333,174.0202333,426,1.0,2012-07-11 03:24:38
136029,61.12785,174.02005,426,1.0,2012-07-11 03:24:48
136030,61.12785,174.01991669999998,426,1.0,2012-07-11 03:24:58
136031,61.12786667,174.01938330000002,426,1.0,2012-07-11 03:25:38
136032,61.12781667,174.0180833,426,1.0,2012-07-11 03:26:58
136033,61.15538333,173.8745667,426,1.0,2012-07-11 04:17:44
136034,61.15616667,173.87091669999998,426,1.0,2012-07-11 04:18:26
136035,61.15771667,173.86355,426,1.0,2012-07-11 04:19:48
136036,61.15863333,173.8593167,426,1.0,2012-07-11 04:20:37
136037,61.10065,173.93646669999998,426,1.0,2012-07-11 05:54:42
136038,61.10048333,173.90735,426,1.0,2012-07-11 06:36:39
136039,61.10055,173.9064167,426,1.0,2012-07-11 06:38:18
136040,61.10918333,173.69336669999998,426,1.0,2012-07-11 07:28:09
136041,61.10923333,173.6912667,426,1.0,2012-07-11 07:28:30
136042,61.10663333,173.8988167,426,1.0,2012-07-11 08:15:48
136043,61.10655,173.8997,426,1.0,2012-07-11 08:15:56
136044,61.10648333,173.9008,426,1.0,2012-07-11 08:16:08
136045,61.1059,173.9088333,426,1.0,2012-07-11 08:17:27
136046,61.10575,173.9108333,426,1.0,2012-07-11 08:17:48
136047,61.10431667,173.92255,426,1.0,2012-07-11 09:05:46
136048,61.10431667,173.9223,426,1.0,2012-07-11 09:06:18
136049,61.10433333,173.9212,426,1.0,2012-07-11 09:08:10
136050,61.10438333,173.9198,426,1.0,2012-07-11 09:10:19
136051,61.10405,173.85596669999998,426,1.0,2012-07-11 09:56:14
136052,61.10405,173.8461833,426,1.0,2012-07-11 09:57:43
136053,61.10406667,173.84295,426,1.0,2012-07-11 09:58:14
136054,61.10406667,173.8418833,426,1.0,2012-07-11 09:58:23
136055,61.10406667,173.8409,426,1.0,2012-07-11 09:58:33
136056,61.10405,173.8388,426,1.0,2012-07-11 09:58:53
136057,61.10405,173.8375,426,1.0,2012-07-11 09:59:04
136058,61.10405,173.83655,426,1.0,2012-07-11 09:59:14
136059,61.10403333,173.83548330000002,426,1.0,2012-07-11 09:59:23
136060,61.104,173.70585,426,1.0,2012-07-11 10:40:07
136061,61.10455,173.7202,426,1.0,2012-07-11 10:42:28
136062,61.10471667,173.7223333,426,1.0,2012-07-11 10:42:48
136063,61.10946667,173.77986669999999,426,1.0,2012-07-11 10:51:57
136064,61.11883333,173.95258330000001,426,1.0,2012-07-11 12:21:25
136065,61.11891667,173.9533833,426,1.0,2012-07-11 12:23:05
136066,61.11926667,173.9541,426,1.0,2012-07-11 12:26:17
136067,61.11753333,173.95233330000002,426,1.0,2012-07-11 12:28:35
136068,61.11428333,173.9464833,426,1.0,2012-07-11 12:30:48
136069,61.10936667,173.9457,426,1.0,2012-07-11 12:34:39
136070,61.10776667,173.91705,426,1.0,2012-07-11 13:21:57
136071,61.35815,173.87953330000002,426,1.0,2012-07-11 15:42:47
136072,61.1397,173.8484167,426,1.0,2012-07-11 17:14:34
136073,61.13971667,173.8489,426,1.0,2012-07-11 17:15:24
136074,61.13971667,173.84925,426,1.0,2012-07-11 17:15:53
136075,61.13958333,173.85085,426,1.0,2012-07-11 17:17:53
136076,61.13956667,173.8512667,426,1.0,2012-07-11 17:18:25
136077,61.22508333,173.8103167,426,1.0,2012-07-11 18:49:14
136078,61.2251,173.80933330000002,426,1.0,2012-07-11 18:49:25
136079,61.0766,174.1988,426,1.0,2012-07-11 20:23:30
136080,61.07635,174.1995667,426,1.0,2012-07-11 20:25:16
136081,61.07633333,174.1997,426,1.0,2012-07-11 20:25:30
136082,61.0768,174.21435,426,1.0,2012-07-11 20:47:21
136083,61.08105,174.1310167,426,1.0,2012-07-11 22:22:52
136084,61.0821,174.08875,426,1.0,2012-07-11 23:30:46
136085,61.08165,174.1095,426,1.0,2012-07-11 23:36:18
136086,61.0801,174.1154,426,1.0,2012-07-11 23:37:27
136087,61.07638333,174.1296833,426,1.0,2012-07-11 23:40:03
136088,61.07291667,174.1436167,426,1.0,2012-07-11 23:42:50
136089,61.07191667,174.14751669999998,426,1.0,2012-07-11 23:43:31
136090,61.07171667,174.14835,426,1.0,2012-07-11 23:43:40
136091,61.0715,174.1491833,426,1.0,2012-07-11 23:43:50
136092,61.07125,174.1502167,426,1.0,2012-07-11 23:44:00
136093,61.071000000000005,174.15125,426,1.0,2012-07-11 23:44:10
136094,61.0708,174.1519833,426,1.0,2012-07-11 23:44:19
136095,61.06985,174.15575,426,1.0,2012-07-11 23:45:00
136096,61.0689,174.15943330000002,426,1.0,2012-07-11 23:45:40
136097,61.06868333,174.1602667,426,1.0,2012-07-11 23:45:49
136098,61.06845,174.1612833,426,1.0,2012-07-11 23:46:00
136099,61.0682,174.1623,426,1.0,2012-07-11 23:46:10
136100,61.06748333,174.165,426,1.0,2012-07-11 23:46:40
136101,61.06575,174.2199667,426,1.0,2012-07-11 23:55:18
136102,61.06586667,174.22906669999998,426,1.0,2012-07-11 23:57:04
136103,61.06595,174.2372,426,1.0,2012-07-11 23:58:08
136104,61.06595,174.2372,426,1.0,2012-07-11 23:58:25
136105,61.06613333,174.2451833,426,1.0,2012-07-11 23:59:46
136106,61.06643333,174.2466,426,1.0,2012-07-11 23:59:47
136107,61.06976667,174.24775,426,1.0,2012-07-12 00:01:29
136108,61.07003333,174.2480167,426,1.0,2012-07-12 00:01:38
136109,61.07116667,174.2499167,426,1.0,2012-07-12 00:02:29
136110,61.07206667,174.25195,426,1.0,2012-07-12 00:03:31
136111,61.0726,174.25283330000002,426,1.0,2012-07-12 00:04:08
136112,61.07968333,174.2524167,426,1.0,2012-07-12 01:12:48
136113,61.07966667,174.25185,426,1.0,2012-07-12 01:13:39
136114,61.0797,174.2513,426,1.0,2012-07-12 01:14:19
136115,61.07971667,174.2495,426,1.0,2012-07-12 01:16:52
136116,61.0798,174.2380833,426,1.0,2012-07-12 01:35:05
136117,61.07981667,174.2374667,426,1.0,2012-07-12 01:36:14
136118,61.12568333,174.1866333,426,1.0,2012-07-12 03:04:04
136119,61.12566667,174.18645,426,1.0,2012-07-12 03:04:13
136120,61.12566667,174.1860667,426,1.0,2012-07-12 03:04:32
136121,61.12563333,174.1856333,426,1.0,2012-07-12 03:04:52
136122,61.12561667,174.1854333,426,1.0,2012-07-12 03:05:04
136123,61.12558333,174.1852667,426,1.0,2012-07-12 03:05:13
136124,61.1256,174.1825667,426,1.0,2012-07-12 03:09:03
136125,61.12568333,174.1819833,426,1.0,2012-07-12 03:10:11
136126,61.12561667,174.1797167,426,1.0,2012-07-12 03:13:13
136127,61.12563333,174.1791667,426,1.0,2012-07-12 03:14:01
136128,61.12563333,174.1783833,426,1.0,2012-07-12 03:15:01
136129,61.08761667,174.3293167,426,1.0,2012-07-12 04:45:47
136130,61.08755,174.3364167,426,1.0,2012-07-12 04:46:56
136131,61.08746667,174.34345,426,1.0,2012-07-12 04:48:05
136132,61.08701667,174.3459167,426,1.0,2012-07-12 04:48:36
136133,61.0811,174.2577667,426,1.0,2012-07-12 06:15:18
136134,61.07995,174.2611667,426,1.0,2012-07-12 06:16:18
136135,61.07983333,174.26178330000002,426,1.0,2012-07-12 06:16:26
136136,61.07651667,174.10135,426,1.0,2012-07-12 07:53:12
136137,61.07643333,174.0999333,426,1.0,2012-07-12 07:56:41
136138,61.0764,174.09955,426,1.0,2012-07-12 07:57:32
136139,61.0793,174.18081669999998,426,1.0,2012-07-12 09:35:32
136140,61.0793,174.1806833,426,1.0,2012-07-12 09:35:41
136141,61.0793,174.1805167,426,1.0,2012-07-12 09:35:52
136142,61.07926667,174.17945,426,1.0,2012-07-12 09:37:03
136143,61.07926667,174.1789833,426,1.0,2012-07-12 09:37:32
136144,61.07926667,174.17885,426,1.0,2012-07-12 09:37:42
136145,61.07928333,174.17718330000002,426,1.0,2012-07-12 09:39:32
136146,61.11603333,174.1757,426,1.0,2012-07-12 11:11:15
136147,61.11606667,174.1764667,426,1.0,2012-07-12 11:12:15
136148,61.11615,174.1810667,426,1.0,2012-07-12 11:19:39
136149,61.1177,174.2849333,426,1.0,2012-07-12 12:43:29
136150,61.1177,174.29258330000002,426,1.0,2012-07-12 12:45:00
136151,61.11771667,174.2949,426,1.0,2012-07-12 12:45:29
136152,61.11775,174.2975333,426,1.0,2012-07-12 12:46:00
136153,61.11775,174.3025667,426,1.0,2012-07-12 12:47:02
136154,61.11783333,174.3083833,426,1.0,2012-07-12 12:48:09
136155,61.11785,174.3126833,426,1.0,2012-07-12 12:49:00
136156,61.11783333,174.3270833,426,1.0,2012-07-12 12:51:49
136157,61.0917,174.33493330000002,426,1.0,2012-07-12 14:22:05
136158,61.13041667,174.3505,426,1.0,2012-07-12 15:55:57
136159,61.13041667,174.3508,426,1.0,2012-07-12 15:56:20
136160,61.13045,174.35175,426,1.0,2012-07-12 15:57:28
136161,61.1305,174.35246669999998,426,1.0,2012-07-12 15:58:28
136162,61.1305,174.35281669999998,426,1.0,2012-07-12 15:58:57
136163,61.13048333,174.35355,426,1.0,2012-07-12 15:59:48
136164,61.13048333,174.3537,426,1.0,2012-07-12 15:59:57
136165,61.13046667,174.3547,426,1.0,2012-07-12 16:00:57
136166,61.16163333,174.0975667,426,1.0,2012-07-12 17:31:07
136167,61.16401667,174.0932333,426,1.0,2012-07-12 17:32:07
136168,61.16596667,174.0896167,426,1.0,2012-07-12 17:32:57
136169,61.16868333,174.08448330000002,426,1.0,2012-07-12 17:34:07
136170,61.17023333,174.0815667,426,1.0,2012-07-12 17:34:47
136171,61.17171667,174.0787333,426,1.0,2012-07-12 17:35:27
136172,61.17453333,174.0736833,426,1.0,2012-07-12 17:36:38
136173,61.31633333,173.78068330000002,426,1.0,2012-07-12 19:06:48
136174,61.3234,173.7685,426,1.0,2012-07-12 19:54:39
136175,61.32451667,173.7734,426,1.0,2012-07-12 19:55:39
136176,61.34081667,173.83465,426,1.0,2012-07-12 20:42:42
136177,61.34085,173.8344333,426,1.0,2012-07-12 20:43:03
136178,61.3412,173.80555,426,1.0,2012-07-12 21:26:57
136179,61.34145,173.8052167,426,1.0,2012-07-12 21:28:58
136180,61.34168333,173.8048833,426,1.0,2012-07-12 21:29:58
136181,61.34188333,173.80448330000002,426,1.0,2012-07-12 21:30:17
136182,61.30986667,173.9786167,426,1.0,2012-07-12 22:14:04
136183,61.30385,173.9776333,426,1.0,2012-07-12 22:16:04
136184,61.30218333,173.9735333,426,1.0,2012-07-12 22:17:04
136185,61.30226667,173.9698,426,1.0,2012-07-12 22:17:45
136186,61.30235,173.96691669999998,426,1.0,2012-07-12 22:18:15
136187,61.30233333,173.9563667,426,1.0,2012-07-12 22:20:04
136188,61.30233333,173.9552167,426,1.0,2012-07-12 22:20:15
136189,61.30233333,173.95425,426,1.0,2012-07-12 22:20:25
136190,61.32318333,173.82926669999998,426,1.0,2012-07-12 22:52:22
136191,61.3231,173.82946669999998,426,1.0,2012-07-12 22:54:42
136192,61.32301667,173.8282833,426,1.0,2012-07-12 22:58:23
136193,61.32325,173.8056,426,1.0,2012-07-12 23:23:36
136194,61.32325,173.8048667,426,1.0,2012-07-12 23:24:26
136195,61.32328333,173.8045333,426,1.0,2012-07-12 23:24:47
136196,61.32333333,173.80356669999998,426,1.0,2012-07-12 23:25:47
136197,61.3239,173.78281669999998,426,1.0,2012-07-12 23:51:36
136198,61.32665,173.77725,426,1.0,2012-07-12 23:54:06
136199,61.32855,173.77525,426,1.0,2012-07-12 23:55:06
136200,61.33021667,173.7737333,426,1.0,2012-07-12 23:55:54
136201,61.33205,173.77196669999998,426,1.0,2012-07-12 23:56:46
136202,61.33233333,173.7716833,426,1.0,2012-07-12 23:56:54
136203,61.34595,173.8285,426,1.0,2012-07-13 00:28:23
136204,61.34608333,173.82895,426,1.0,2012-07-13 00:29:23
136205,61.34621667,173.8293333,426,1.0,2012-07-13 00:30:12
136206,61.35016667,173.8585333,426,1.0,2012-07-13 01:29:12
136207,61.35015,173.8576,426,1.0,2012-07-13 01:30:32
136208,61.35013333,173.8570667,426,1.0,2012-07-13 01:31:12
136209,61.35015,173.8556833,426,1.0,2012-07-13 01:32:32
136210,61.35015,173.85455,426,1.0,2012-07-13 01:33:32
136211,61.3306,173.84261669999998,426,1.0,2012-07-13 02:09:09
136212,61.26795,173.9434,426,1.0,2012-07-13 02:41:39
136213,61.21826667,173.8398,426,1.0,2012-07-13 03:07:24
136214,61.17563333,173.7558333,426,1.0,2012-07-13 03:39:33
136215,61.17563333,173.7553833,426,1.0,2012-07-13 03:40:02
136216,61.17566667,173.7543833,426,1.0,2012-07-13 03:40:52
136217,61.17561667,173.75148330000002,426,1.0,2012-07-13 03:44:06
136218,61.17573333,173.75013330000002,426,1.0,2012-07-13 03:45:27
136219,61.10196667,173.7250167,426,1.0,2012-07-13 05:15:08
136220,61.11046667,173.6516667,426,1.0,2012-07-13 06:48:15
136221,61.11061667,173.7239,426,1.0,2012-07-13 07:32:35
136222,61.11076667,173.72416669999998,426,1.0,2012-07-13 07:33:04
136223,61.11103333,173.72463330000002,426,1.0,2012-07-13 07:34:05
136224,61.11155,173.72543330000002,426,1.0,2012-07-13 07:36:26
136225,61.1103,173.67856669999998,426,1.0,2012-07-13 08:28:43
136226,61.1103,173.67821669999998,426,1.0,2012-07-13 08:29:03
136227,61.11033333,173.6776333,426,1.0,2012-07-13 08:29:34
136228,61.11043333,173.6759333,426,1.0,2012-07-13 08:31:18
136229,61.11043333,173.6748833,426,1.0,2012-07-13 08:32:29
136230,61.10375,173.7093167,426,1.0,2012-07-13 09:15:05
136231,61.10376667,173.7093167,426,1.0,2012-07-13 09:15:15
136232,61.10381667,173.7093333,426,1.0,2012-07-13 09:15:26
136233,61.10386667,173.7093333,426,1.0,2012-07-13 09:15:35
136234,61.10401667,173.70925,426,1.0,2012-07-13 09:16:06
136235,61.10406667,173.7092,426,1.0,2012-07-13 09:16:16
136236,61.10416667,173.7090833,426,1.0,2012-07-13 09:16:36
136237,61.10416667,173.70905,426,1.0,2012-07-13 09:16:46
136238,61.10425,173.70878330000002,426,1.0,2012-07-13 09:18:18
136239,61.10425,173.7087167,426,1.0,2012-07-13 09:18:29
136240,61.10428333,173.7086167,426,1.0,2012-07-13 09:18:38
136241,61.10433333,173.7083667,426,1.0,2012-07-13 09:18:58
136242,61.10356667,173.66596669999998,426,1.0,2012-07-13 09:59:53
136243,61.10336667,173.6643333,426,1.0,2012-07-13 10:02:22
136244,61.10328333,173.66375,426,1.0,2012-07-13 10:03:33
136245,61.10325,173.66355,426,1.0,2012-07-13 10:04:03
136246,61.10321667,173.6631,426,1.0,2012-07-13 10:05:12
136247,61.10316667,173.66256669999999,426,1.0,2012-07-13 10:06:22
136248,61.10308333,173.6597333,426,1.0,2012-07-13 10:08:12
136249,61.26945,173.7992667,426,1.0,2012-07-13 11:23:36
136250,61.271,173.80018330000001,426,1.0,2012-07-13 11:24:07
136251,61.27278333,173.8012,426,1.0,2012-07-13 11:24:46
136252,61.2752,173.80253330000002,426,1.0,2012-07-13 11:25:36
136253,61.27853333,173.8044167,426,1.0,2012-07-13 11:26:47
136254,61.28041667,173.8056167,426,1.0,2012-07-13 11:27:26
136255,61.287,173.80978330000002,426,1.0,2012-07-13 11:29:47
136256,61.32206667,173.83455,426,1.0,2012-07-13 11:42:07
136257,61.3558,173.9084,426,1.0,2012-07-13 13:00:52
136258,61.35625,173.9034833,426,1.0,2012-07-13 13:03:36
136259,61.35675,173.90273330000002,426,1.0,2012-07-13 13:07:56
136260,61.35693333,173.8948833,426,1.0,2012-07-13 13:21:08
136261,61.35688333,173.8942333,426,1.0,2012-07-13 13:21:47
136262,61.07055,173.731,426,1.0,2012-07-13 16:14:12
136263,61.07351667,173.7329,426,1.0,2012-07-13 16:15:12
136264,61.07553333,173.7339833,426,1.0,2012-07-13 16:15:52
136265,61.07746667,173.73528330000002,426,1.0,2012-07-13 16:16:32
136266,61.07943333,173.73655,426,1.0,2012-07-13 16:17:12
136267,61.0844,173.73945,426,1.0,2012-07-13 16:18:52
136268,61.12691667,174.05673330000002,426,1.0,2012-07-13 18:58:55
136269,61.07761667,174.2192333,426,1.0,2012-07-13 20:59:44
136270,61.06601667,174.22463330000002,426,1.0,2012-07-13 21:48:15
136271,61.06583333,174.20525,426,1.0,2012-07-13 22:10:51
136272,61.06825,174.1971,426,1.0,2012-07-13 22:34:40
136273,61.06793333,174.19656669999998,426,1.0,2012-07-13 22:35:40
136274,61.06536667,174.1445333,426,1.0,2012-07-13 23:03:07
136275,61.06483333,174.14655,426,1.0,2012-07-13 23:03:46
136276,61.06481667,174.1516667,426,1.0,2012-07-13 23:04:46
136277,61.06533333,174.16125,426,1.0,2012-07-13 23:06:17
136278,61.07051667,174.2592167,426,1.0,2012-07-13 23:22:55
136279,61.07075,174.2608333,426,1.0,2012-07-13 23:23:13
136280,61.0713,174.2645833,426,1.0,2012-07-13 23:23:55
136281,61.07196667,174.2689833,426,1.0,2012-07-13 23:24:43
136282,61.07443333,174.28,426,1.0,2012-07-13 23:26:56
136283,61.07571667,174.2837667,426,1.0,2012-07-13 23:27:45
136284,61.07636667,174.2867833,426,1.0,2012-07-13 23:28:25
136285,61.08751667,174.29551669999998,426,1.0,2012-07-13 23:47:21
136286,61.08035,174.29088330000002,426,1.0,2012-07-14 00:04:00
136287,61.08031667,174.29045,426,1.0,2012-07-14 00:04:20
136288,61.08026667,174.2891333,426,1.0,2012-07-14 00:05:31
136289,61.08026667,174.2841333,426,1.0,2012-07-14 00:10:51
136290,61.08028333,174.28363330000002,426,1.0,2012-07-14 00:11:30
136291,61.08026667,174.2834167,426,1.0,2012-07-14 00:11:41
136292,61.0803,174.2818667,426,1.0,2012-07-14 00:13:22
136293,61.0803,174.2816667,426,1.0,2012-07-14 00:13:41
136294,61.07756667,174.24685,426,1.0,2012-07-14 00:57:56
136295,61.0767,174.2443,426,1.0,2012-07-14 00:58:44
136296,61.0763,174.2431667,426,1.0,2012-07-14 00:59:06
136297,61.07361667,174.1609,426,1.0,2012-07-14 01:21:18
136298,61.07375,174.1631167,426,1.0,2012-07-14 01:21:38
136299,61.08848333,174.3404167,426,1.0,2012-07-14 01:48:51
136300,61.08838333,174.3389,426,1.0,2012-07-14 01:49:30
136301,61.08811667,174.33775,426,1.0,2012-07-14 01:50:22
136302,61.08811667,174.3377333,426,1.0,2012-07-14 01:50:42
136303,61.08728333,174.29985,426,1.0,2012-07-14 02:32:44
136304,61.08723333,174.2988667,426,1.0,2012-07-14 02:33:44
136305,61.08718333,174.2983,426,1.0,2012-07-14 02:34:33
136306,61.08715,174.2974833,426,1.0,2012-07-14 02:35:44
136307,61.08721667,174.2965833,426,1.0,2012-07-14 02:36:44
136308,61.08721667,174.2957667,426,1.0,2012-07-14 02:37:54
136309,60.99643333,174.42005,426,1.0,2012-07-14 04:07:56
136310,60.99481667,174.42403330000002,426,1.0,2012-07-14 04:08:45
136311,60.99321667,174.428,426,1.0,2012-07-14 04:09:35
136312,60.98993333,174.43626669999998,426,1.0,2012-07-14 04:11:16
136313,60.98796667,174.44111669999998,426,1.0,2012-07-14 04:12:15
136314,60.90191667,174.6751167,426,1.0,2012-07-14 05:46:52
136315,60.90203333,174.67516669999998,426,1.0,2012-07-14 05:47:51
136316,60.91468333,174.68398330000002,426,1.0,2012-07-14 07:12:25
136317,60.91525,174.6842833,426,1.0,2012-07-14 07:15:06
136318,60.91528333,174.6842667,426,1.0,2012-07-14 07:15:16
136319,60.9297,174.69415,426,1.0,2012-07-14 08:51:57
136320,60.92976667,174.69416669999998,426,1.0,2012-07-14 08:52:18
136321,60.92991667,174.6942167,426,1.0,2012-07-14 08:53:18
136322,60.93,174.69425,426,1.0,2012-07-14 08:53:47
136323,60.93003333,174.69425,426,1.0,2012-07-14 08:54:07
136324,60.93006667,174.6942667,426,1.0,2012-07-14 08:54:18
136325,60.93011667,174.69428330000002,426,1.0,2012-07-14 08:54:38
136326,60.93013333,174.69428330000002,426,1.0,2012-07-14 08:54:48
136327,60.93016667,174.69428330000002,426,1.0,2012-07-14 08:54:57
136328,60.93021667,174.6943,426,1.0,2012-07-14 08:55:19
136329,60.93028333,174.6943,426,1.0,2012-07-14 08:55:48
136330,60.93031667,174.6943167,426,1.0,2012-07-14 08:55:58
136331,60.93038333,174.69576669999998,426,1.0,2012-07-14 09:00:24
136332,60.93016667,174.69605,426,1.0,2012-07-14 09:00:44
136333,60.92886667,174.6966167,426,1.0,2012-07-14 09:01:44
136334,60.9276,174.6963833,426,1.0,2012-07-14 09:02:26
136335,61.08428333,174.26325,426,1.0,2012-07-14 10:32:44
136336,61.08466667,174.26291669999998,426,1.0,2012-07-14 10:34:28
136337,61.08468333,174.26285,426,1.0,2012-07-14 10:34:47
136338,61.08511667,174.2629667,426,1.0,2012-07-14 10:36:18
136339,61.08521667,174.26311669999998,426,1.0,2012-07-14 10:36:37
136340,61.0853,174.2631,426,1.0,2012-07-14 10:37:33
136341,61.08543333,174.2637667,426,1.0,2012-07-14 10:38:28
136342,61.08426667,174.2183167,426,1.0,2012-07-14 11:40:04
136343,61.08428333,174.21816669999998,426,1.0,2012-07-14 11:40:34
136344,61.0843,174.2177,426,1.0,2012-07-14 11:42:31
136345,61.08431667,174.21763330000002,426,1.0,2012-07-14 11:42:51
136346,61.08431667,174.2175333,426,1.0,2012-07-14 11:43:21
136347,61.08411667,174.2143833,426,1.0,2012-07-14 11:45:01
136348,61.09168333,174.27115,426,1.0,2012-07-14 12:14:02
136349,61.09225,174.27243330000002,426,1.0,2012-07-14 12:14:41
136350,61.09236667,174.2299167,426,1.0,2012-07-14 13:20:34
136351,61.09236667,174.2298,426,1.0,2012-07-14 13:20:54
136352,61.09183333,174.22678330000002,426,1.0,2012-07-14 13:24:53
136353,61.09193333,174.2247667,426,1.0,2012-07-14 13:25:53
136354,61.08093333,174.2141667,426,1.0,2012-07-14 14:54:31
136355,61.08095,174.2148,426,1.0,2012-07-14 14:55:32
136356,61.08091667,174.2153167,426,1.0,2012-07-14 14:56:11
136357,61.0809,174.2156,426,1.0,2012-07-14 14:56:32
136358,61.08091667,174.21615,426,1.0,2012-07-14 14:57:11
136359,61.08095,174.21691669999998,426,1.0,2012-07-14 14:58:11
136360,61.07691667,174.17063330000002,426,1.0,2012-07-14 18:03:00
136361,61.07698333,174.1656167,426,1.0,2012-07-14 18:04:00
136362,61.07736667,174.16021669999998,426,1.0,2012-07-14 18:05:10
136363,61.07856667,174.1599333,426,1.0,2012-07-14 18:05:50
136364,61.0792,174.1623333,426,1.0,2012-07-14 18:06:31
136365,61.08028333,174.1699333,426,1.0,2012-07-14 18:08:01
136366,61.08051667,174.1718,426,1.0,2012-07-14 18:08:20
136367,61.09031667,174.2535,426,1.0,2012-07-14 19:39:26
136368,61.0897,174.25265,426,1.0,2012-07-14 19:39:45
136369,61.08473333,174.24635,426,1.0,2012-07-14 19:42:06
136370,61.10215,174.2323,426,1.0,2012-07-14 21:13:21
136371,61.10213333,174.23135,426,1.0,2012-07-14 21:14:21
136372,61.1021,174.23055,426,1.0,2012-07-14 21:15:21
136373,61.1021,174.23055,426,1.0,2012-07-14 21:16:35
136374,61.10206667,174.2300333,426,1.0,2012-07-14 21:17:16
136375,61.10206667,174.2298167,426,1.0,2012-07-14 21:17:35
136376,61.06706667,174.1314833,426,1.0,2012-07-14 22:14:26
136377,61.13325,174.1025167,426,1.0,2012-07-14 22:36:51
136378,61.14361667,174.0997333,426,1.0,2012-07-14 22:40:10
136379,61.14636667,174.09898330000001,426,1.0,2012-07-14 22:41:01
136380,61.15056667,174.09799999999998,426,1.0,2012-07-14 22:42:20
136381,61.15103333,174.0978667,426,1.0,2012-07-14 22:42:30
136382,61.15155,174.09765,426,1.0,2012-07-14 22:42:40
136383,61.1541,174.0964333,426,1.0,2012-07-14 22:43:30
136384,61.1551,174.0958833,426,1.0,2012-07-14 22:43:51
136385,61.15566667,174.0956167,426,1.0,2012-07-14 22:44:02
136386,61.17808333,174.0836167,426,1.0,2012-07-14 22:51:15
136387,61.1791,174.0830833,426,1.0,2012-07-14 22:51:35
136388,61.18113333,174.08198330000002,426,1.0,2012-07-14 22:52:15
136389,61.18315,174.0808667,426,1.0,2012-07-14 22:52:55
136390,61.1837,174.0805333,426,1.0,2012-07-14 22:53:04
136391,61.34481667,173.9759333,426,1.0,2012-07-14 23:53:18
136392,61.34508333,173.95151669999998,426,1.0,2012-07-15 00:18:06
136393,61.34506667,173.9485167,426,1.0,2012-07-15 00:20:48
136394,61.34505,173.9432,426,1.0,2012-07-15 00:25:48
136395,61.3451,173.94215,426,1.0,2012-07-15 00:26:48
136396,61.34505,173.94148330000002,426,1.0,2012-07-15 00:27:26
136397,61.345,173.9406333,426,1.0,2012-07-15 00:28:07
136398,61.34501667,173.9400833,426,1.0,2012-07-15 00:28:37
136399,61.34503333,173.9399167,426,1.0,2012-07-15 00:28:47
136400,61.34496667,173.9383667,426,1.0,2012-07-15 00:30:27
136401,61.25701667,173.9529833,426,1.0,2012-07-15 01:28:00
136402,61.18426667,174.1168667,426,1.0,2012-07-15 02:04:33
136403,61.18268333,174.11978330000002,426,1.0,2012-07-15 02:05:14
136404,61.18191667,174.1210833,426,1.0,2012-07-15 02:05:33
136405,61.1796,174.1254,426,1.0,2012-07-15 02:06:33
136406,61.05208333,174.36435,426,1.0,2012-07-15 03:01:06
136407,61.05138333,174.36565,426,1.0,2012-07-15 03:01:25
136408,61.04636667,174.3750833,426,1.0,2012-07-15 03:03:35
136409,61.04018333,174.38678330000002,426,1.0,2012-07-15 03:06:15
136410,60.95831667,174.54015,426,1.0,2012-07-15 03:42:45
136411,60.95716667,174.54256669999998,426,1.0,2012-07-15 03:43:16
136412,60.95683333,174.5432833,426,1.0,2012-07-15 03:43:25
136413,60.95536667,174.5464833,426,1.0,2012-07-15 03:44:06
136414,60.92838333,174.63695,426,1.0,2012-07-15 04:38:10
136415,60.9281,174.63735,426,1.0,2012-07-15 04:39:50
136416,60.92796667,174.6375,426,1.0,2012-07-15 04:40:09
136417,60.98245,174.51175,426,1.0,2012-07-15 05:14:17
136418,61.06255,174.2441,426,1.0,2012-07-15 06:14:37
136419,61.06268333,174.2429333,426,1.0,2012-07-15 06:15:48
