,lat,lon,tsid,label,time
173723,56.37217,164.792595,644,1.0,2012-06-23 09:47:17
173724,56.37225667,164.79713,644,1.0,2012-06-23 09:48:17
173725,56.34411667,165.11816000000002,644,1.0,2012-06-23 11:09:59
173726,56.342415,165.110295,644,1.0,2012-06-23 11:11:41
173727,56.34140833,165.1035717,644,1.0,2012-06-23 11:13:01
173728,56.341319999999996,165.10281,644,1.0,2012-06-23 11:13:11
173729,56.34121167,165.1018783,644,1.0,2012-06-23 11:13:21
173730,56.34109833,165.101035,644,1.0,2012-06-23 11:13:31
173731,56.340835,165.09936000000002,644,1.0,2012-06-23 11:13:51
173732,56.33974,165.09066,644,1.0,2012-06-23 11:15:35
173733,56.33705667,165.0464367,644,1.0,2012-06-23 11:24:01
173734,56.33701,165.0455833,644,1.0,2012-06-23 11:24:11
173735,56.33062333,164.76665500000001,644,1.0,2012-06-23 12:17:17
173736,56.3476,164.456005,644,1.0,2012-06-23 15:28:19
173737,56.34735333,164.455365,644,1.0,2012-06-23 15:30:50
173738,56.34068333,164.42406830000002,644,1.0,2012-06-23 17:04:53
173739,56.340680000000006,164.42400669999998,644,1.0,2012-06-23 17:05:04
173740,56.35258,164.64899499999999,644,1.0,2012-06-23 23:09:46
173741,56.35207333,164.649275,644,1.0,2012-06-23 23:10:26
173742,56.35197833,164.649495,644,1.0,2012-06-23 23:10:39
173743,56.351965,164.64955,644,1.0,2012-06-23 23:10:43
173744,56.35188833,164.6498483,644,1.0,2012-06-23 23:11:09
173745,56.35187333,164.64983999999998,644,1.0,2012-06-23 23:11:26
173746,56.351859999999995,164.6496333,644,1.0,2012-06-23 23:11:46
173747,56.35193333,164.652345,644,1.0,2012-06-23 23:17:52
173748,56.352740000000004,164.6516117,644,1.0,2012-06-23 23:20:26
173749,56.353315,164.65103330000002,644,1.0,2012-06-23 23:21:26
173750,56.353255000000004,164.65118669999998,644,1.0,2012-06-23 23:22:43
173751,56.35320167,164.651225,644,1.0,2012-06-23 23:22:57
173752,56.35300333,164.651305,644,1.0,2012-06-23 23:23:33
173753,56.35291667,164.65133,644,1.0,2012-06-23 23:23:43
173754,56.35181667,164.65226,644,1.0,2012-06-23 23:25:54
173755,56.35131333,164.6524667,644,1.0,2012-06-23 23:27:00
173756,56.35519,164.781685,644,1.0,2012-06-24 00:44:03
173757,56.35429,164.7784283,644,1.0,2012-06-24 00:56:08
173758,56.35397667,164.78115,644,1.0,2012-06-24 00:59:48
173759,56.35397833,164.781205,644,1.0,2012-06-24 00:59:50
173760,56.35419167,164.7824783,644,1.0,2012-06-24 01:00:57
173761,56.35468167,164.78345,644,1.0,2012-06-24 01:02:34
173762,56.28935333,164.94796000000002,644,1.0,2012-06-24 03:53:13
173763,56.29031167,164.94911169999997,644,1.0,2012-06-24 03:55:04
173764,56.289775,165.00374169999998,644,1.0,2012-06-24 04:51:01
173765,56.290565,165.0058083,644,1.0,2012-06-24 04:53:01
173766,56.36433,165.37420669999997,644,1.0,2012-06-24 06:31:09
173767,56.36351,165.3981767,644,1.0,2012-06-24 07:30:55
173768,56.36350167,165.3982033,644,1.0,2012-06-24 07:31:04
173769,56.36349167,165.3982217,644,1.0,2012-06-24 07:31:14
173770,56.360115,165.400995,644,1.0,2012-06-24 08:07:27
173771,56.35690167,165.4029017,644,1.0,2012-06-24 08:41:47
173772,56.357094999999994,165.403405,644,1.0,2012-06-24 08:42:37
173773,56.357115,165.40348500000002,644,1.0,2012-06-24 08:42:40
173774,56.36675167,165.4230583,644,1.0,2012-06-24 09:10:08
173775,56.36676333,165.422295,644,1.0,2012-06-24 09:10:17
173776,56.36680167,165.42053669999999,644,1.0,2012-06-24 09:10:38
173777,56.36681667,165.4197817,644,1.0,2012-06-24 09:10:46
173778,56.36681667,165.41885,644,1.0,2012-06-24 09:10:58
173779,56.36681167,165.4172533,644,1.0,2012-06-24 09:11:17
173780,56.36678333,165.41633000000002,644,1.0,2012-06-24 09:11:28
173781,56.366765,165.4154917,644,1.0,2012-06-24 09:11:37
173782,56.366755000000005,165.414735,644,1.0,2012-06-24 09:11:46
173783,56.36675833,165.41382,644,1.0,2012-06-24 09:11:57
173784,56.366815,165.411315,644,1.0,2012-06-24 09:12:28
173785,56.36681333,165.4104767,644,1.0,2012-06-24 09:12:37
173786,56.36679167,165.4096283,644,1.0,2012-06-24 09:12:47
173787,56.36666667,165.39945,644,1.0,2012-06-24 09:14:47
173788,56.36606333,165.1090083,644,1.0,2012-06-24 10:14:38
173789,56.36613667,165.1047767,644,1.0,2012-06-24 10:15:28
173790,56.36619,165.10237,644,1.0,2012-06-24 10:15:57
173791,56.36624667,165.0997917,644,1.0,2012-06-24 10:16:28
173792,56.36633833,165.0965483,644,1.0,2012-06-24 10:17:07
173793,56.36636333,165.09481169999998,644,1.0,2012-06-24 10:17:29
173794,56.366375,164.950445,644,1.0,2012-06-24 10:48:54
173795,56.366485,164.93644,644,1.0,2012-06-24 10:51:45
173796,56.366555000000005,164.934085,644,1.0,2012-06-24 10:52:14
173797,56.36656667,164.93310669999997,644,1.0,2012-06-24 10:52:25
173798,56.36655,164.93155330000002,644,1.0,2012-06-24 10:52:44
173799,56.36654333,164.93081830000003,644,1.0,2012-06-24 10:52:54
173800,56.36652833,164.92983,644,1.0,2012-06-24 10:53:05
173801,56.366519999999994,164.92917169999998,644,1.0,2012-06-24 10:53:14
173802,56.36647833,164.92661830000003,644,1.0,2012-06-24 10:53:44
173803,56.36640333,164.9225833,644,1.0,2012-06-24 10:54:34
173804,56.36542667,164.83663330000002,644,1.0,2012-06-24 11:52:07
173805,56.36535167,164.8368283,644,1.0,2012-06-24 11:52:38
173806,56.365269999999995,164.8370183,644,1.0,2012-06-24 11:53:07
173807,56.3651,164.83739,644,1.0,2012-06-24 11:54:07
173808,56.36445833,164.83850669999998,644,1.0,2012-06-24 11:57:27
173809,56.358135,164.8507367,644,1.0,2012-06-24 12:35:23
173810,56.357905,164.85096330000002,644,1.0,2012-06-24 12:36:23
173811,56.35776,164.85111,644,1.0,2012-06-24 12:37:02
173812,56.35755167,164.8513633,644,1.0,2012-06-24 12:38:03
173813,56.35748167,164.8514667,644,1.0,2012-06-24 12:38:23
173814,56.33633167,164.8765783,644,1.0,2012-06-24 14:07:43
173815,56.33586833,164.87690669999998,644,1.0,2012-06-24 14:09:22
173816,56.33559333,164.87710669999998,644,1.0,2012-06-24 14:10:22
173817,56.33544833,164.87721169999998,644,1.0,2012-06-24 14:10:55
173818,56.33517167,164.87741,644,1.0,2012-06-24 14:11:52
173819,56.33488833,164.8776267,644,1.0,2012-06-24 14:12:52
173820,56.28378000000001,164.87353330000002,644,1.0,2012-06-24 17:21:15
173821,56.32259833,164.89881,644,1.0,2012-06-24 20:30:02
173822,56.320845,164.95386000000002,644,1.0,2012-06-24 22:02:40
173823,56.32992167,165.0040233,644,1.0,2012-06-24 22:57:07
173824,56.32999833,165.00425,644,1.0,2012-06-24 22:57:20
173825,56.32961333,165.0049783,644,1.0,2012-06-24 23:00:50
173826,56.32959833,165.0050783,644,1.0,2012-06-24 23:01:04
173827,56.32960667,165.00616000000002,644,1.0,2012-06-24 23:02:07
173828,56.329515,165.00669169999998,644,1.0,2012-06-24 23:02:24
173829,56.32638000000001,165.0563483,644,1.0,2012-06-24 23:33:34
173830,56.32625333,165.0579633,644,1.0,2012-06-24 23:34:43
173831,56.32627333,165.05856,644,1.0,2012-06-24 23:35:10
173832,56.32623167,165.0601367,644,1.0,2012-06-24 23:35:51
173833,56.32622833,165.06032,644,1.0,2012-06-24 23:35:57
173834,56.32623167,165.0601367,644,1.0,2012-06-24 23:36:07
173835,56.32622833,165.06032,644,1.0,2012-06-24 23:36:13
173836,56.32616833,165.061115,644,1.0,2012-06-24 23:36:40
173837,56.32609,165.06166000000002,644,1.0,2012-06-24 23:37:00
173838,56.32604333,165.0619967,644,1.0,2012-06-24 23:37:13
173839,56.32598,165.0627667,644,1.0,2012-06-24 23:37:44
173840,56.32587167,165.0637117,644,1.0,2012-06-24 23:38:07
173841,56.32584167,165.0638733,644,1.0,2012-06-24 23:38:13
173842,56.32583,165.063945,644,1.0,2012-06-24 23:38:16
173843,56.32560667,165.0648917,644,1.0,2012-06-24 23:39:10
173844,56.325419999999994,165.06548,644,1.0,2012-06-24 23:39:16
173845,56.325419999999994,165.06548,644,1.0,2012-06-24 23:39:33
173846,56.32532667,165.0660267,644,1.0,2012-06-24 23:39:37
173847,56.32534167,165.065845,644,1.0,2012-06-24 23:39:46
173848,56.32532667,165.0660267,644,1.0,2012-06-24 23:39:54
173849,56.32534333,165.0669133,644,1.0,2012-06-24 23:40:26
173850,56.32541333,165.06760500000001,644,1.0,2012-06-24 23:40:50
173851,56.325480000000006,165.0685983,644,1.0,2012-06-24 23:41:23
173852,56.32552833,165.069905,644,1.0,2012-06-24 23:42:10
173853,56.32547167,165.0703283,644,1.0,2012-06-24 23:42:14
173854,56.32542167,165.07055830000002,644,1.0,2012-06-24 23:42:43
173855,56.325405,165.0706367,644,1.0,2012-06-24 23:42:47
173856,56.32526833,165.07135,644,1.0,2012-06-24 23:43:20
173857,56.32526667,165.07142,644,1.0,2012-06-24 23:43:23
173858,56.32531333,165.07196499999998,644,1.0,2012-06-24 23:43:50
173859,56.33466667,165.15991,644,1.0,2012-06-25 00:41:18
173860,56.33117167,165.2058217,644,1.0,2012-06-25 01:16:58
173861,56.33104,165.2063333,644,1.0,2012-06-25 01:17:20
173862,56.33111167,165.20612830000002,644,1.0,2012-06-25 01:17:27
173863,56.33074499999999,165.20675500000002,644,1.0,2012-06-25 01:18:00
173864,56.33041667,165.2068517,644,1.0,2012-06-25 01:18:20
173865,56.34791667,165.37758,644,1.0,2012-06-25 03:58:06
173866,56.34659167,165.37743500000002,644,1.0,2012-06-25 03:59:46
173867,56.34607167,165.377325,644,1.0,2012-06-25 04:00:26
173868,56.30185833,164.6340633,644,1.0,2012-06-25 07:09:50
173869,56.30169,164.6326483,644,1.0,2012-06-25 07:10:20
173870,56.30075333,164.6287917,644,1.0,2012-06-25 07:11:44
173871,56.27575667,164.5926933,644,1.0,2012-06-25 08:44:39
173872,56.27525167,164.59292,644,1.0,2012-06-25 08:47:19
173873,56.27504667,164.59296830000002,644,1.0,2012-06-25 08:48:18
173874,56.27461667,164.59298169999997,644,1.0,2012-06-25 08:50:19
173875,56.274544999999996,164.59298330000001,644,1.0,2012-06-25 08:50:39
173876,56.27450833,164.5929883,644,1.0,2012-06-25 08:50:49
173877,56.25614333,164.586255,644,1.0,2012-06-25 10:27:37
173878,56.25610833,164.58623669999997,644,1.0,2012-06-25 10:27:57
173879,56.25607167,164.58622830000002,644,1.0,2012-06-25 10:28:15
173880,56.25603833,164.58621169999998,644,1.0,2012-06-25 10:28:36
173881,56.25588667,164.586145,644,1.0,2012-06-25 10:29:56
173882,56.25585167,164.5861283,644,1.0,2012-06-25 10:30:15
173883,56.25583167,164.58612,644,1.0,2012-06-25 10:30:25
173884,56.255775,164.58608830000003,644,1.0,2012-06-25 10:30:56
173885,56.25573667,164.5860633,644,1.0,2012-06-25 10:31:15
173886,56.25571833,164.58605669999997,644,1.0,2012-06-25 10:31:26
173887,56.255625,164.58595669999997,644,1.0,2012-06-25 10:32:05
173888,56.25343833,164.583885,644,1.0,2012-06-25 10:46:28
173889,56.25337,164.58379330000002,644,1.0,2012-06-25 10:46:58
173890,56.253009999999996,164.583435,644,1.0,2012-06-25 10:49:38
173891,56.24316167,164.57179,644,1.0,2012-06-25 12:24:22
173892,56.24304833,164.5716467,644,1.0,2012-06-25 12:26:02
173893,56.24300167,164.5716,644,1.0,2012-06-25 12:26:43
173894,56.241475,164.5709583,644,1.0,2012-06-25 12:48:54
173895,56.24113167,164.57076830000003,644,1.0,2012-06-25 12:53:13
173896,56.24103667,164.5707083,644,1.0,2012-06-25 12:54:13
173897,56.24097,164.5706917,644,1.0,2012-06-25 12:55:13
173898,56.24089667,164.57068830000003,644,1.0,2012-06-25 12:56:13
173899,56.24088833,164.570685,644,1.0,2012-06-25 12:56:24
173900,56.24084499999999,164.57068669999998,644,1.0,2012-06-25 12:57:13
173901,56.23331167,164.56981169999997,644,1.0,2012-06-25 14:24:26
173902,56.23329833,164.5698067,644,1.0,2012-06-25 14:24:37
173903,56.23323167,164.569775,644,1.0,2012-06-25 14:25:37
173904,56.23315667,164.56975830000002,644,1.0,2012-06-25 14:26:37
173905,56.233090000000004,164.56974499999998,644,1.0,2012-06-25 14:27:37
173906,56.22654167,164.5677483,644,1.0,2012-06-25 16:01:33
173907,56.22649167,164.5677283,644,1.0,2012-06-25 16:02:23
173908,56.22642167,164.56771830000002,644,1.0,2012-06-25 16:03:23
173909,56.226355000000005,164.5676983,644,1.0,2012-06-25 16:04:23
173910,56.22043333,164.565465,644,1.0,2012-06-25 17:40:34
173911,56.24310333,164.56413830000002,644,1.0,2012-06-26 00:05:53
173912,56.24470667,164.5652417,644,1.0,2012-06-26 00:06:34
173913,56.245459999999994,164.56566669999998,644,1.0,2012-06-26 00:06:53
173914,56.24317667,164.3854583,644,1.0,2012-06-26 01:33:07
173915,56.24315167,164.3859083,644,1.0,2012-06-26 01:35:38
173916,56.243159999999996,164.386245,644,1.0,2012-06-26 01:37:17
173917,56.23728333,164.3990667,644,1.0,2012-06-26 03:05:06
173918,56.23665667,164.39978169999998,644,1.0,2012-06-26 03:10:42
173919,56.23613333,164.4002517,644,1.0,2012-06-26 03:15:50
173920,56.23604,164.4003233,644,1.0,2012-06-26 03:16:41
173921,56.246790000000004,164.4447517,644,1.0,2012-06-26 06:19:25
173922,56.24684333,164.4448717,644,1.0,2012-06-26 06:19:32
173923,56.24374833,164.500845,644,1.0,2012-06-26 07:54:13
173924,56.24350667,164.6131933,644,1.0,2012-06-26 08:29:08
173925,56.24357333,164.6181867,644,1.0,2012-06-26 08:30:08
173926,56.24409,164.6313833,644,1.0,2012-06-26 08:32:47
173927,56.255115,164.9708167,644,1.0,2012-06-26 09:40:01
173928,56.255419999999994,164.9758717,644,1.0,2012-06-26 09:41:01
173929,56.25604667,164.9902267,644,1.0,2012-06-26 09:43:52
173930,56.25952333,165.11378330000002,644,1.0,2012-06-26 10:08:19
173931,56.25965167,165.11975669999998,644,1.0,2012-06-26 10:09:29
173932,56.25967333,165.1205233,644,1.0,2012-06-26 10:09:38
173933,56.259694999999994,165.1214617,644,1.0,2012-06-26 10:09:49
173934,56.26024,164.9354983,644,1.0,2012-06-26 11:13:32
173935,56.26036167,164.91416,644,1.0,2012-06-26 11:17:32
173936,56.26049667,164.90066330000002,644,1.0,2012-06-26 11:20:03
173937,56.26054167,164.89528330000002,644,1.0,2012-06-26 11:21:03
173938,56.25046833,164.5643517,644,1.0,2012-06-26 12:55:53
173939,56.249485,164.56385830000002,644,1.0,2012-06-26 13:06:32
173940,56.249469999999995,164.56385669999997,644,1.0,2012-06-26 13:06:41
173941,56.24925333,164.5637783,644,1.0,2012-06-26 13:09:12
173942,56.24918667,164.5637633,644,1.0,2012-06-26 13:09:53
173943,56.24915667,164.5637467,644,1.0,2012-06-26 13:10:12
173944,56.24906833,164.56370669999998,644,1.0,2012-06-26 13:11:12
173945,56.24902333,164.5637,644,1.0,2012-06-26 13:11:42
173946,56.24864167,164.5636283,644,1.0,2012-06-26 13:15:32
173947,56.23795333,164.55497169999998,644,1.0,2012-06-26 14:41:13
173948,56.23782667,164.55479330000003,644,1.0,2012-06-26 14:42:12
173949,56.23766167,164.5546083,644,1.0,2012-06-26 14:43:23
173950,56.23148833,164.53062,644,1.0,2012-06-26 16:19:02
173951,56.23147333,164.5303733,644,1.0,2012-06-26 16:19:52
173952,56.231469999999995,164.530325,644,1.0,2012-06-26 16:20:02
173953,56.253645,164.48307,644,1.0,2012-06-26 21:04:03
173954,56.23084667,164.61164169999998,644,1.0,2012-06-26 22:21:17
173955,56.23073667,164.612245,644,1.0,2012-06-26 22:21:43
173956,56.23069667,164.61248830000002,644,1.0,2012-06-26 22:21:54
173957,56.22998833,164.6300717,644,1.0,2012-06-26 22:32:58
173958,56.230075,164.63104669999998,644,1.0,2012-06-26 22:33:34
173959,56.230205000000005,164.6322533,644,1.0,2012-06-26 22:34:18
173960,56.23157,164.6392,644,1.0,2012-06-26 22:38:52
173961,56.231575,164.63926,644,1.0,2012-06-26 22:38:55
173962,56.25501333,164.736775,644,1.0,2012-06-27 00:06:33
173963,56.25498667,164.7369467,644,1.0,2012-06-27 00:06:56
173964,56.254975,164.7370983,644,1.0,2012-06-27 00:07:16
173965,56.25486333,164.73771499999998,644,1.0,2012-06-27 00:08:06
173966,56.25481167,164.7378483,644,1.0,2012-06-27 00:08:16
173967,56.25477833,164.7379267,644,1.0,2012-06-27 00:08:23
173968,56.25463167,164.73918669999998,644,1.0,2012-06-27 00:09:16
173969,56.25507167,164.74006169999998,644,1.0,2012-06-27 00:10:06
173970,56.25515,164.7401667,644,1.0,2012-06-27 00:10:12
173971,56.25542333,164.740515,644,1.0,2012-06-27 00:10:36
173972,56.25583833,164.74143,644,1.0,2012-06-27 00:11:36
173973,56.25642167,164.7437083,644,1.0,2012-06-27 00:13:16
173974,56.25677667,164.7448283,644,1.0,2012-06-27 00:14:16
173975,56.25706667,164.74643500000002,644,1.0,2012-06-27 00:15:16
173976,56.25794333,164.75023330000002,644,1.0,2012-06-27 00:17:52
173977,56.25795667,164.7503117,644,1.0,2012-06-27 00:17:56
173978,56.25797667,164.7504233,644,1.0,2012-06-27 00:18:03
173979,56.258044999999996,164.75083500000002,644,1.0,2012-06-27 00:18:26
173980,56.24446833,164.83163330000002,644,1.0,2012-06-27 01:52:56
173981,56.24451,164.8316533,644,1.0,2012-06-27 01:53:57
173982,56.24230333,164.851045,644,1.0,2012-06-27 02:10:18
173983,56.24190667,164.8513933,644,1.0,2012-06-27 02:11:04
173984,56.24168167,164.8541333,644,1.0,2012-06-27 02:13:44
173985,56.244355000000006,164.98898,644,1.0,2012-06-27 03:47:32
173986,56.24431833,164.98998830000002,644,1.0,2012-06-27 03:48:10
173987,56.23744,165.0972483,644,1.0,2012-06-27 05:23:18
173988,56.23690667,165.0997783,644,1.0,2012-06-27 05:25:37
173989,55.68616333,164.79466499999998,645,0.0,2012-06-27 09:45:27
173990,55.68531833,164.7940167,645,0.0,2012-06-27 09:45:47
173991,55.68444833,164.79328669999998,645,0.0,2012-06-27 09:46:08
173992,55.68188333,164.7914483,645,0.0,2012-06-27 09:47:07
173993,55.6815,164.7911583,645,0.0,2012-06-27 09:47:17
173994,55.68108167,164.79081499999998,645,0.0,2012-06-27 09:47:26
173995,55.68061833,164.7904483,645,0.0,2012-06-27 09:47:37
173996,55.6802,164.79010669999997,645,0.0,2012-06-27 09:47:48
173997,55.67773667,164.78789,645,0.0,2012-06-27 09:48:48
173998,55.676915,164.7871533,645,0.0,2012-06-27 09:49:08
173999,55.67655,164.78681,645,0.0,2012-06-27 09:49:17
174000,55.67614333,164.786425,645,0.0,2012-06-27 09:49:27
174001,55.67281167,164.7834567,645,0.0,2012-06-27 09:50:48
174002,55.672425,164.783155,645,0.0,2012-06-27 09:50:56
174003,55.671569999999996,164.7824883,645,0.0,2012-06-27 09:51:17
174004,55.67065833,164.781815,645,0.0,2012-06-27 09:51:37
174005,55.668144999999996,164.7796183,645,0.0,2012-06-27 09:52:37
174006,55.63012167,164.7442483,645,0.0,2012-06-27 10:07:32
174007,55.62195,164.7362317,645,0.0,2012-06-27 10:10:51
174008,55.61942,164.73398669999997,645,0.0,2012-06-27 10:11:51
174009,55.614495,164.72904330000003,645,0.0,2012-06-27 10:13:53
174010,55.43244,164.56572830000002,645,0.0,2012-06-27 11:27:50
174011,55.38267,164.52423330000002,645,0.0,2012-06-27 11:47:12
174012,55.37795833,164.52078999999998,645,0.0,2012-06-27 11:49:27
174013,55.13104167,164.360005,645,0.0,2012-06-27 13:23:32
174014,55.12343667,164.3556817,645,0.0,2012-06-27 13:26:23
174015,55.121605,164.3546517,645,0.0,2012-06-27 13:27:04
174016,55.11348833,164.3501217,645,0.0,2012-06-27 13:30:04
174017,54.86786167,164.2061883,645,0.0,2012-06-27 14:58:43
174018,54.86507833,164.20418830000003,645,0.0,2012-06-27 14:59:43
174019,54.86368167,164.20317830000002,645,0.0,2012-06-27 15:00:13
174020,54.86032667,164.20095669999998,645,0.0,2012-06-27 15:01:24
174021,54.60461167,163.9926267,645,0.0,2012-06-27 16:36:15
174022,54.60246167,163.9909117,645,0.0,2012-06-27 16:37:05
174023,53.65190333,163.12171999999998,645,0.0,2012-06-27 22:49:12
174024,53.64964833,163.1185083,645,0.0,2012-06-27 22:50:12
174025,53.64199167,163.1082533,645,0.0,2012-06-27 22:53:31
174026,53.640765,163.1067417,645,0.0,2012-06-27 22:54:02
174027,53.638130000000004,163.1029733,645,0.0,2012-06-27 22:55:12
174028,53.63579667,163.09992169999998,645,0.0,2012-06-27 22:56:12
174029,53.63460667,163.09844669999998,645,0.0,2012-06-27 22:56:42
174030,53.63344833,163.0968917,645,0.0,2012-06-27 22:57:12
174031,53.55491833,163.00498169999997,646,1.0,2012-06-27 23:29:03
174032,53.54351167,162.9987333,646,1.0,2012-06-27 23:33:13
174033,53.47634167,163.1452,646,1.0,2012-06-28 00:27:58
174034,53.4741,163.14193999999998,646,1.0,2012-06-28 00:29:00
174035,53.47239833,163.13957,646,1.0,2012-06-28 00:29:46
174036,53.46760167,163.13260830000002,646,1.0,2012-06-28 00:31:58
174037,53.46403667,163.12725830000002,646,1.0,2012-06-28 00:33:38
174038,53.46147667,163.1235017,646,1.0,2012-06-28 00:34:49
174039,53.39893667,163.0448983,646,1.0,2012-06-28 01:19:24
174040,53.39894167,163.0449367,646,1.0,2012-06-28 01:19:44
174041,53.39895,163.0449667,646,1.0,2012-06-28 01:20:03
174042,53.447540000000004,163.0634017,646,1.0,2012-06-28 06:05:00
174043,53.447825,163.063495,646,1.0,2012-06-28 06:05:20
174044,53.44844333,163.06361830000003,646,1.0,2012-06-28 06:06:00
174045,53.449495,163.30882830000002,646,1.0,2012-06-28 09:04:21
174046,53.4039,163.23508169999997,646,1.0,2012-06-28 09:27:55
174047,53.401875,163.231535,646,1.0,2012-06-28 09:28:54
174048,53.40016,163.2286833,646,1.0,2012-06-28 09:29:44
174049,53.39980833,163.22813,646,1.0,2012-06-28 09:29:54
174050,53.39814667,163.2251667,646,1.0,2012-06-28 09:30:45
174051,53.39780667,163.2245767,646,1.0,2012-06-28 09:30:55
174052,53.3975,163.224055,646,1.0,2012-06-28 09:31:04
174053,53.25927667,162.9937783,646,1.0,2012-06-28 10:40:33
174054,53.25658833,162.98924499999998,646,1.0,2012-06-28 10:42:02
174055,53.25595167,162.988175,646,1.0,2012-06-28 10:42:23
174056,53.255065,162.98670330000002,646,1.0,2012-06-28 10:42:52
174057,53.229615,162.96102,646,1.0,2012-06-28 11:08:00
174058,53.22965833,162.96145669999999,646,1.0,2012-06-28 11:10:10
174059,53.229665000000004,162.96149,646,1.0,2012-06-28 11:10:21
174060,53.23398333,162.9552883,646,1.0,2012-06-28 12:06:05
174061,53.23410667,162.9550733,646,1.0,2012-06-28 12:07:16
174062,53.23421667,162.95488999999998,646,1.0,2012-06-28 12:08:16
174063,53.2354,162.953365,646,1.0,2012-06-28 12:16:43
174064,53.23547667,162.9532667,646,1.0,2012-06-28 12:17:13
174065,53.247875,162.9401217,646,1.0,2012-06-28 13:39:22
174066,53.24809499999999,162.94001,646,1.0,2012-06-28 13:40:31
174067,53.24816,162.9399733,646,1.0,2012-06-28 13:40:52
174068,53.24834833,162.93988169999997,646,1.0,2012-06-28 13:41:53
174069,53.248755,162.93969669999998,646,1.0,2012-06-28 13:44:13
174070,53.24892667,162.9396217,646,1.0,2012-06-28 13:45:13
174071,53.24908833,162.93954169999998,646,1.0,2012-06-28 13:46:13
174072,53.24974667,162.9392983,646,1.0,2012-06-28 13:50:03
174073,53.259384999999995,162.93922,646,1.0,2012-06-28 15:16:03
174074,53.25945,162.9392267,646,1.0,2012-06-28 15:16:43
174075,53.25950167,162.93923,646,1.0,2012-06-28 15:17:14
174076,53.259584999999994,162.93924330000002,646,1.0,2012-06-28 15:18:03
174077,53.37732333,163.11788169999997,646,1.0,2012-06-28 23:06:39
174078,53.37738,163.11795,646,1.0,2012-06-28 23:06:43
174079,53.37804333,163.11854499999998,646,1.0,2012-06-28 23:07:19
174080,53.37921667,163.1198283,646,1.0,2012-06-28 23:08:13
174081,53.379344999999994,163.120015,646,1.0,2012-06-28 23:08:19
174082,53.38002333,163.120945,646,1.0,2012-06-28 23:08:50
174083,53.380725,163.1215967,646,1.0,2012-06-28 23:09:23
174084,53.381780000000006,163.1215017,646,1.0,2012-06-28 23:10:19
174085,53.38194,163.121445,646,1.0,2012-06-28 23:10:29
174086,53.38252833,163.121185,646,1.0,2012-06-28 23:12:00
174087,53.382805000000005,163.1210283,646,1.0,2012-06-28 23:12:53
174088,53.383065,163.1210367,646,1.0,2012-06-28 23:13:36
174089,53.38324333,163.1212017,646,1.0,2012-06-28 23:14:00
174090,53.38335333,163.12143999999998,646,1.0,2012-06-28 23:14:23
174091,53.38399667,163.12238,646,1.0,2012-06-28 23:16:07
174092,53.38411333,163.1223783,646,1.0,2012-06-28 23:16:17
174093,53.384145,163.1223733,646,1.0,2012-06-28 23:16:20
174094,53.38437667,163.1223583,646,1.0,2012-06-28 23:16:41
174095,53.38466,163.12239330000003,646,1.0,2012-06-28 23:17:04
174096,53.402269999999994,163.15653999999998,646,1.0,2012-06-29 00:00:05
174097,53.41853333,163.1853467,646,1.0,2012-06-29 00:47:04
174098,53.41927167,163.1859533,646,1.0,2012-06-29 00:48:32
174099,53.41999667,163.1860017,646,1.0,2012-06-29 00:49:44
174100,53.420444999999994,163.1863633,646,1.0,2012-06-29 00:50:32
174101,53.42059667,163.1865317,646,1.0,2012-06-29 00:50:48
174102,53.42071333,163.1866583,646,1.0,2012-06-29 00:51:01
174103,53.463080000000005,163.2128067,646,1.0,2012-06-29 02:27:19
174104,53.48998667,163.24941,646,1.0,2012-06-29 03:11:37
174105,53.49017833,163.24968330000002,646,1.0,2012-06-29 03:11:58
174106,53.50443167,163.26130669999998,646,1.0,2012-06-29 03:34:48
174107,53.45254667,163.32200669999997,646,1.0,2012-06-29 06:46:43
174108,53.42025667,163.249415,646,1.0,2012-06-29 09:09:42
174109,53.41922333,163.2477933,646,1.0,2012-06-29 09:10:11
174110,53.37457,163.172475,646,1.0,2012-06-29 09:34:02
174111,53.37390167,163.1712767,646,1.0,2012-06-29 09:34:22
174112,53.37190333,163.16799,646,1.0,2012-06-29 09:35:22
174113,53.24457333,162.93806830000003,646,1.0,2012-06-29 10:44:05
174114,53.23932667,162.9290583,646,1.0,2012-06-29 10:46:44
174115,53.238955000000004,162.92844499999998,646,1.0,2012-06-29 10:46:55
174116,53.23831667,162.9273833,646,1.0,2012-06-29 10:47:14
174117,53.23794833,162.9267667,646,1.0,2012-06-29 10:47:25
174118,53.23731667,162.92568669999997,646,1.0,2012-06-29 10:47:44
174119,53.236635,162.9245033,646,1.0,2012-06-29 10:48:04
174120,53.212880000000006,162.87925330000002,646,1.0,2012-06-29 11:04:23
174121,53.210634999999996,162.8751467,646,1.0,2012-06-29 11:07:23
174122,53.210319999999996,162.87458830000003,646,1.0,2012-06-29 11:08:03
174123,53.20985,162.87365,646,1.0,2012-06-29 11:09:23
174124,53.20971167,162.8733683,646,1.0,2012-06-29 11:09:52
174125,53.21236,162.88637,646,1.0,2012-06-29 12:27:18
174126,53.20346167,162.88974,646,1.0,2012-06-29 15:34:24
174127,53.203545,162.88991830000003,646,1.0,2012-06-29 15:34:54
174128,53.20380667,162.89043999999998,646,1.0,2012-06-29 15:36:24
174129,53.187045,162.87329330000003,646,1.0,2012-06-29 17:09:55
