,lat,lon,tsid,label,time
23324,14.95262333,-20.954304999999998,92,1.0,2013-04-23 02:59:00
23325,14.952565,-20.95430167,92,1.0,2013-04-23 02:59:21
23326,14.952539999999999,-20.95430167,92,1.0,2013-04-23 02:59:31
23327,14.95251167,-20.95430167,92,1.0,2013-04-23 02:59:41
23328,14.952475,-20.95432167,92,1.0,2013-04-23 02:59:50
23329,14.95276167,-20.95414,92,1.0,2013-04-23 03:00:39
23330,14.95347667,-20.95349667,92,1.0,2013-04-23 03:01:30
23331,14.954229999999999,-20.95286167,92,1.0,2013-04-23 03:02:10
23332,14.95347667,-20.95349667,92,1.0,2013-04-23 03:02:30
23333,14.954875,-20.95245,92,1.0,2013-04-23 03:02:39
23334,14.95537167,-20.95217667,92,1.0,2013-04-23 03:03:00
23335,14.95439833,-20.95273833,92,1.0,2013-04-23 03:03:19
23336,14.95633833,-20.951645000000003,92,1.0,2013-04-23 03:03:39
23337,14.95806667,-20.950665,92,1.0,2013-04-23 03:04:50
23338,14.95906833,-20.95009833,92,1.0,2013-04-23 03:05:29
23339,13.11907,-21.61243667,92,1.0,2013-04-28 21:47:06
23340,13.784460000000001,-21.40690333,92,1.0,2013-04-29 13:25:29
23341,13.786315,-21.406405,92,1.0,2013-04-29 13:26:21
23342,13.78700167,-21.406205,92,1.0,2013-04-29 13:26:40
23343,13.78801333,-21.40593667,92,1.0,2013-04-29 13:27:09
23344,13.788355,-21.40585833,92,1.0,2013-04-29 13:27:21
23345,13.79182333,-21.40493,92,1.0,2013-04-29 13:28:58
23346,13.79222,-21.40480167,92,1.0,2013-04-29 13:29:10
23347,13.79257833,-21.40472667,92,1.0,2013-04-29 13:29:20
23348,13.79363167,-21.40446333,92,1.0,2013-04-29 13:29:49
23349,13.794765,-21.404204999999997,92,1.0,2013-04-29 13:30:21
23350,13.79513333,-21.40409333,92,1.0,2013-04-29 13:30:31
23351,13.795815,-21.40396333,92,1.0,2013-04-29 13:30:49
23352,13.79582,-21.40344667,92,1.0,2013-04-29 13:31:49
23353,13.80354333,-21.401775,92,1.0,2013-04-29 13:36:39
23354,13.80393833,-21.402079999999998,92,1.0,2013-04-29 13:38:00
23355,13.806295,-21.40146833,92,1.0,2013-04-29 13:39:09
23356,13.03101833,-21.44859833,92,1.0,2013-04-30 00:20:39
23357,13.03033167,-21.448970000000003,92,1.0,2013-04-30 00:23:39
23358,13.03017167,-21.449054999999998,92,1.0,2013-04-30 00:24:19
23359,13.010535,-21.45763333,92,1.0,2013-04-30 01:45:29
23360,13.01048833,-21.45765333,92,1.0,2013-04-30 01:45:38
23361,13.00795833,-21.45876833,92,1.0,2013-04-30 01:55:59
23362,13.007765,-21.45883833,92,1.0,2013-04-30 01:56:49
23363,13.00763,-21.45887333,92,1.0,2013-04-30 01:57:19
23364,13.00738667,-21.458975,92,1.0,2013-04-30 01:58:19
23365,13.00729333,-21.45901167,92,1.0,2013-04-30 01:58:40
23366,13.00721667,-21.45905333,92,1.0,2013-04-30 01:58:59
23367,13.00716167,-21.45906667,92,1.0,2013-04-30 01:59:11
23368,13.00715333,-21.45908167,92,1.0,2013-04-30 01:59:19
23369,13.00638167,-21.45939167,92,1.0,2013-04-30 02:02:20
23370,13.00629,-21.45943167,92,1.0,2013-04-30 02:02:40
23371,13.00625167,-21.45944333,92,1.0,2013-04-30 02:02:49
23372,13.00607667,-21.45950167,92,1.0,2013-04-30 02:03:30
23373,13.005989999999999,-21.45952833,92,1.0,2013-04-30 02:03:49
23374,13.005935000000001,-21.45954833,92,1.0,2013-04-30 02:04:00
23375,13.00572333,-21.45962167,92,1.0,2013-04-30 02:04:49
23376,13.00544667,-21.45970333,92,1.0,2013-04-30 02:05:48
23377,12.98821167,-21.46398333,92,1.0,2013-04-30 03:16:49
23378,12.99132833,-21.46215167,92,1.0,2013-04-30 03:19:39
23379,13.47422833,-21.32716,92,1.0,2013-04-30 10:16:39
23380,13.61225167,-21.267195,92,1.0,2013-04-30 12:09:34
23381,13.6792,-21.243454999999997,92,1.0,2013-04-30 13:02:09
23382,13.68112167,-21.24292167,92,1.0,2013-04-30 13:03:09
23383,13.68421667,-21.24211833,92,1.0,2013-04-30 13:04:49
23384,13.684555,-21.24205,92,1.0,2013-04-30 13:05:00
23385,13.68789333,-21.24127833,92,1.0,2013-04-30 13:06:49
23386,13.05583,-21.154725,92,1.0,2013-05-01 01:33:19
23387,13.05580667,-21.154770000000003,92,1.0,2013-05-01 01:33:39
23388,13.05581667,-21.15479667,92,1.0,2013-05-01 01:33:50
23389,13.05579167,-21.15489333,92,1.0,2013-05-01 01:34:19
23390,13.05576333,-21.15503333,92,1.0,2013-05-01 01:34:59
23391,13.05575167,-21.15514333,92,1.0,2013-05-01 01:35:30
23392,13.05574,-21.15522167,92,1.0,2013-05-01 01:35:49
23393,13.05573667,-21.155295000000002,92,1.0,2013-05-01 01:36:09
23394,13.055745,-21.15543667,92,1.0,2013-05-01 01:36:49
23395,13.055589999999999,-21.155915,92,1.0,2013-05-01 01:40:30
23396,13.05555167,-21.156085,92,1.0,2013-05-01 01:41:30
23397,13.05553833,-21.15625833,92,1.0,2013-05-01 01:42:30
23398,13.05551833,-21.15629833,92,1.0,2013-05-01 01:42:49
23399,13.053745,-21.158695,92,1.0,2013-05-01 01:59:00
23400,13.71976333,-21.06465333,92,1.0,2013-05-01 11:45:26
23401,13.725185,-21.06760333,92,1.0,2013-05-01 11:48:47
23402,13.78700833,-21.12603833,92,1.0,2013-05-01 12:36:08
23403,13.788575,-21.12751833,92,1.0,2013-05-01 12:37:09
23404,13.78885667,-21.127755,92,1.0,2013-05-01 12:37:19
23405,13.790265,-21.128954999999998,92,1.0,2013-05-01 12:38:09
23406,13.79054833,-21.129179999999998,92,1.0,2013-05-01 12:38:19
23407,13.79078833,-21.12941,92,1.0,2013-05-01 12:38:29
23408,13.79202,-21.13043667,92,1.0,2013-05-01 12:39:29
23409,13.79344333,-21.13101667,92,1.0,2013-05-01 12:41:11
23410,13.795379999999998,-21.133554999999998,92,1.0,2013-05-01 12:44:10
23411,14.021115,-21.4851,93,0.0,2013-05-01 15:48:50
23412,14.69876833,-22.61024167,93,0.0,2013-05-02 01:14:59
23413,14.69932333,-22.61127667,93,0.0,2013-05-02 01:15:31
23414,14.69985333,-22.61225833,93,0.0,2013-05-02 01:15:59
23415,14.70069333,-22.61395833,93,0.0,2013-05-02 01:16:49
23416,14.70279,-22.61796667,93,0.0,2013-05-02 01:18:49
23417,14.759675,-22.72741833,93,0.0,2013-05-02 02:12:10
23418,14.76123167,-22.73059667,93,0.0,2013-05-02 02:13:40
23419,14.800904999999998,-22.80052333,93,0.0,2013-05-02 02:48:10
23420,14.80129333,-22.80114333,93,0.0,2013-05-02 02:48:29
23421,14.80349167,-22.80481333,93,0.0,2013-05-02 02:50:19
23422,14.80364667,-22.80511,93,0.0,2013-05-02 02:50:28
23423,14.80408667,-22.80578833,93,0.0,2013-05-02 02:50:49
23424,14.80476667,-22.80674833,93,0.0,2013-05-02 02:51:19
23425,14.806645000000001,-22.80963667,93,0.0,2013-05-02 02:52:49
23426,14.814115,-22.82084333,93,0.0,2013-05-02 02:58:38
23427,15.449615,-23.63562167,93,0.0,2013-05-02 10:11:57
23428,15.87197333,-24.108315,93,0.0,2013-05-02 14:28:20
23429,16.86554167,-25.11354667,93,0.0,2013-05-03 00:49:00
23430,16.86579667,-25.11337667,93,0.0,2013-05-03 00:49:09
23431,16.86860333,-25.11130833,93,0.0,2013-05-03 00:50:50
23432,16.87110167,-25.10943667,93,0.0,2013-05-03 00:52:20
23433,16.871904999999998,-25.10846167,93,0.0,2013-05-03 00:52:58
23434,16.87345,-25.10667667,93,0.0,2013-05-03 00:54:10
23435,16.87510333,-25.10500667,93,0.0,2013-05-03 00:55:19
23436,16.87636833,-25.10369333,93,0.0,2013-05-03 00:56:10
23437,16.87657833,-25.10350333,93,0.0,2013-05-03 00:56:19
23438,16.87706833,-25.10301333,93,0.0,2013-05-03 00:56:39
23439,16.87757833,-25.10250833,93,0.0,2013-05-03 00:57:00
23440,16.87805,-25.102035,93,0.0,2013-05-03 00:57:20
23441,16.88951833,-24.99759167,93,0.0,2013-05-03 02:27:39
23442,16.88951833,-24.99759333,93,0.0,2013-05-03 02:28:48
23443,16.88952167,-24.99759,93,0.0,2013-05-03 02:29:00
23444,16.88952333,-24.99759,93,0.0,2013-05-03 02:29:09
23445,16.88950833,-24.99757167,93,0.0,2013-05-03 02:29:26
23446,16.88951667,-24.997575,93,0.0,2013-05-03 02:29:47
23447,16.88950333,-24.99758333,93,0.0,2013-05-03 02:29:51
23448,16.88950333,-24.99757667,93,0.0,2013-05-03 02:30:09
23449,16.8895,-24.997585,93,0.0,2013-05-03 02:30:19
23450,16.88950833,-24.99757167,93,0.0,2013-05-03 02:30:30
23451,16.889515,-24.99757333,93,0.0,2013-05-03 02:30:59
23452,16.88951833,-24.99757167,93,0.0,2013-05-03 02:31:09
23453,16.88950667,-24.997585,93,0.0,2013-05-03 02:31:19
23454,16.88951,-24.99759333,93,0.0,2013-05-03 02:31:30
23455,16.88951833,-24.99759,93,0.0,2013-05-03 02:31:50
23456,16.88951333,-24.997595,93,0.0,2013-05-03 02:31:59
23457,16.88951833,-24.99760167,93,0.0,2013-05-03 02:32:19
23458,16.88952167,-24.99760333,93,0.0,2013-05-03 02:32:30
23459,16.88952667,-24.997605,93,0.0,2013-05-03 02:32:59
23460,16.889515,-24.997605,93,0.0,2013-05-03 02:33:30
23461,16.88951833,-24.99760833,93,0.0,2013-05-03 02:33:59
23462,16.88951167,-24.99761167,93,0.0,2013-05-03 02:34:40
23463,16.88951167,-24.99762,93,0.0,2013-05-03 02:34:49
23464,16.88950833,-24.99761833,93,0.0,2013-05-03 02:34:59
23465,16.889505,-24.99762167,93,0.0,2013-05-03 02:37:19
23466,16.88951333,-24.99761333,93,0.0,2013-05-03 02:38:11
23467,16.88952,-24.99760833,93,0.0,2013-05-03 02:38:20
23468,16.889545000000002,-24.997605,93,0.0,2013-05-03 09:20:37
23469,16.88954833,-24.99761,93,0.0,2013-05-03 09:20:58
23470,16.88956333,-24.997615,93,0.0,2013-05-03 09:22:37
23471,16.88957167,-24.99755333,93,0.0,2013-05-03 12:42:00
23472,16.88956333,-24.99756167,93,0.0,2013-05-03 12:42:28
23473,16.88954333,-24.99756667,93,0.0,2013-05-03 12:42:48
23474,16.889545000000002,-24.99757167,93,0.0,2013-05-03 12:43:00
23475,16.889535000000002,-24.99758,93,0.0,2013-05-03 12:43:19
23476,16.88954,-24.997575,93,0.0,2013-05-03 12:43:28
23477,16.88953667,-24.997585,93,0.0,2013-05-03 12:43:40
23478,16.889545000000002,-24.99758167,93,0.0,2013-05-03 12:43:49
23479,16.88954833,-24.99758,93,0.0,2013-05-03 12:44:00
23480,16.88954833,-24.99757667,93,0.0,2013-05-03 12:44:19
23481,16.889554999999998,-24.99757833,93,0.0,2013-05-03 12:44:28
23482,16.88955667,-24.99757833,93,0.0,2013-05-03 12:44:40
23483,16.88955667,-24.99757,93,0.0,2013-05-03 12:44:49
23484,16.889554999999998,-24.99757167,93,0.0,2013-05-03 12:45:09
23485,16.88955667,-24.99756167,93,0.0,2013-05-03 12:45:19
23486,16.88956167,-24.99756,93,0.0,2013-05-03 12:45:28
23487,16.88956333,-24.99755167,93,0.0,2013-05-03 12:46:00
23488,16.88956333,-24.99755167,93,0.0,2013-05-03 12:46:09
23489,16.889565,-24.99755333,93,0.0,2013-05-03 12:46:19
23490,16.88955667,-24.99754667,93,0.0,2013-05-03 12:46:40
23491,16.88956,-24.99755667,93,0.0,2013-05-03 12:47:00
23492,16.88954167,-24.99754333,93,0.0,2013-05-03 12:48:29
23493,16.88952833,-24.99754167,93,0.0,2013-05-03 12:48:40
23494,16.889535000000002,-24.99756,93,0.0,2013-05-03 12:48:59
23495,16.88953667,-24.99756,93,0.0,2013-05-03 12:49:09
23496,16.88953667,-24.99756,93,0.0,2013-05-03 12:49:29
23497,16.88953833,-24.997595,93,0.0,2013-05-03 13:08:49
23498,16.88954833,-24.99757667,93,0.0,2013-05-03 13:10:10
23499,16.88955,-24.99758167,93,0.0,2013-05-03 13:30:59
23500,16.88955167,-24.99758833,93,0.0,2013-05-03 13:32:49
23501,16.88954667,-24.99759,93,0.0,2013-05-03 13:33:20
23502,16.889545000000002,-24.99758833,93,0.0,2013-05-03 13:33:50
23503,16.88954333,-24.99759,93,0.0,2013-05-03 13:33:59
23504,16.88954333,-24.99759167,93,0.0,2013-05-03 13:34:09
23505,16.88954333,-24.997595,93,0.0,2013-05-03 13:34:20
23506,16.88954,-24.997595,93,0.0,2013-05-03 13:34:49
23507,16.88954167,-24.99759833,93,0.0,2013-05-03 13:34:59
23508,16.889535000000002,-24.9976,93,0.0,2013-05-03 13:35:08
23509,16.88953667,-24.99759667,93,0.0,2013-05-03 13:35:29
23510,16.88953667,-24.99759167,93,0.0,2013-05-03 13:35:50
23511,16.88953667,-24.997585,93,0.0,2013-05-03 13:36:29
23512,16.889535000000002,-24.99758,93,0.0,2013-05-03 13:36:50
23513,16.889535000000002,-24.997575,93,0.0,2013-05-03 13:37:09
23514,16.88952833,-24.99757333,93,0.0,2013-05-03 13:37:50
23515,16.88953667,-24.99759,93,0.0,2013-05-03 13:38:08
23516,16.889545000000002,-24.99759333,93,0.0,2013-05-03 13:38:19
23517,16.88954667,-24.997585,93,0.0,2013-05-03 13:38:30
23518,16.88954,-24.997585,93,0.0,2013-05-03 13:38:49
23519,16.88954667,-24.99759833,93,0.0,2013-05-03 13:39:08
23520,16.88954833,-24.99759667,93,0.0,2013-05-03 13:39:19
23521,16.88954667,-24.99759,93,0.0,2013-05-03 13:39:30
23522,16.88954833,-24.99759667,93,0.0,2013-05-03 13:39:38
23523,16.88955833,-24.99758833,93,0.0,2013-05-03 13:39:59
23524,16.88955667,-24.99759333,93,0.0,2013-05-03 13:40:08
23525,16.88954667,-24.99760167,93,0.0,2013-05-03 13:40:58
23526,16.88954,-24.99759833,93,0.0,2013-05-03 13:41:08
23527,16.88953667,-24.99759833,93,0.0,2013-05-03 13:41:30
23528,16.88953333,-24.9976,93,0.0,2013-05-03 13:41:49
23529,16.88952667,-24.997605,93,0.0,2013-05-03 13:41:59
23530,16.889535000000002,-24.99759833,93,0.0,2013-05-03 13:42:09
23531,16.88953,-24.99761,93,0.0,2013-05-03 13:43:09
23532,16.88952833,-24.99761167,93,0.0,2013-05-03 13:43:49
23533,16.88953333,-24.99761333,93,0.0,2013-05-03 13:44:09
23534,16.88953333,-24.99761167,93,0.0,2013-05-03 13:44:18
23535,16.88957167,-24.997575,93,0.0,2013-05-03 14:40:50
23536,16.88956333,-24.99759167,93,0.0,2013-05-03 14:41:40
23537,16.88956333,-24.99759167,93,0.0,2013-05-03 14:43:03
23538,16.88956667,-24.99759333,93,0.0,2013-05-03 14:43:50
23539,16.889565,-24.99759,93,0.0,2013-05-03 14:44:09
23540,16.88955667,-24.997605,93,0.0,2013-05-03 14:45:39
23541,16.88954333,-24.997605,93,0.0,2013-05-03 14:46:39
23542,16.88995833,-24.99686,93,0.0,2013-05-04 10:08:09
23543,16.889955,-24.99686,93,0.0,2013-05-04 10:08:29
23544,16.95968,-24.99444833,93,0.0,2013-05-04 12:22:32
23545,16.95990833,-24.99427167,93,0.0,2013-05-04 12:22:41
23546,16.960205,-24.994065,93,0.0,2013-05-04 12:22:52
23547,16.96371167,-24.99156167,93,0.0,2013-05-04 12:25:01
23548,16.96422667,-24.99118667,93,0.0,2013-05-04 12:25:20
23549,16.96498167,-24.99005667,93,0.0,2013-05-04 12:26:02
23550,16.96538333,-24.98884833,93,0.0,2013-05-04 12:26:42
23551,16.99800167,-24.91099167,93,0.0,2013-05-04 13:08:51
23552,16.99881667,-24.90903833,93,0.0,2013-05-04 13:09:52
23553,16.99894167,-24.90875167,93,0.0,2013-05-04 13:10:01
23554,16.999370000000003,-24.90777833,93,0.0,2013-05-04 13:10:32
23555,16.999515,-24.90747167,93,0.0,2013-05-04 13:10:42
23556,16.99965,-24.907165,93,0.0,2013-05-04 13:10:52
23557,17.00002833,-24.90623667,93,0.0,2013-05-04 13:11:20
23558,17.00019167,-24.90587167,93,0.0,2013-05-04 13:11:31
23559,17.00034333,-24.905535,93,0.0,2013-05-04 13:11:42
23560,17.000465,-24.90523667,93,0.0,2013-05-04 13:11:50
23561,17.00094167,-24.90427167,93,0.0,2013-05-04 13:12:21
23562,17.00110167,-24.90396,93,0.0,2013-05-04 13:12:31
23563,17.00125,-24.90366333,93,0.0,2013-05-04 13:12:41
23564,17.00153833,-24.90306667,93,0.0,2013-05-04 13:13:00
23565,17.00169,-24.9027,93,0.0,2013-05-04 13:13:11
23566,17.00213333,-24.90173167,93,0.0,2013-05-04 13:13:41
23567,17.00284833,-24.900085,93,0.0,2013-05-04 13:14:31
23568,17.00327167,-24.899175,93,0.0,2013-05-04 13:15:01
23569,17.00411667,-24.897305,93,0.0,2013-05-04 13:16:00
23570,17.004985,-24.89536833,93,0.0,2013-05-04 13:17:00
23571,17.005935,-24.893155,93,0.0,2013-05-04 13:18:11
23572,17.007460000000002,-24.889705,93,0.0,2013-05-04 13:20:00
23573,17.01143667,-24.880615,93,0.0,2013-05-04 13:24:35
23574,17.01168667,-24.88003167,93,0.0,2013-05-04 13:24:53
23575,17.04831,-24.68437833,93,0.0,2013-05-04 14:58:42
23576,17.04894333,-24.68091667,93,0.0,2013-05-04 15:00:22
23577,17.049120000000002,-24.679875,93,0.0,2013-05-04 15:00:53
23578,17.04958,-24.67742333,93,0.0,2013-05-04 15:02:04
23579,17.05027,-24.67400333,93,0.0,2013-05-04 15:03:42
23580,17.12993167,-24.251755,93,0.0,2013-05-04 18:28:11
23581,17.13014833,-24.25045333,93,0.0,2013-05-04 18:28:50
23582,17.26426,-23.64794667,93,0.0,2013-05-04 23:28:09
23583,17.26449667,-23.64695,93,0.0,2013-05-04 23:28:39
23584,17.26465,-23.64632333,93,0.0,2013-05-04 23:28:59
23585,17.26472,-23.64599667,93,0.0,2013-05-04 23:29:09
23586,17.26495333,-23.64497,93,0.0,2013-05-04 23:29:40
23587,17.26509167,-23.64433833,93,0.0,2013-05-04 23:29:59
23588,17.26517167,-23.64399833,93,0.0,2013-05-04 23:30:09
23589,17.26547333,-23.642725,93,0.0,2013-05-04 23:30:49
23590,17.26564333,-23.64201833,93,0.0,2013-05-04 23:31:11
23591,17.265875,-23.641029999999997,93,0.0,2013-05-04 23:31:40
23592,17.266435,-23.63839,93,0.0,2013-05-04 23:32:59
23593,17.26659833,-23.63746333,93,0.0,2013-05-04 23:33:28
23594,17.26666,-23.63713,93,0.0,2013-05-04 23:33:40
23595,17.2667,-23.63685333,93,0.0,2013-05-04 23:33:49
23596,17.318565,-23.409705,93,0.0,2013-05-05 01:24:29
23597,17.31911167,-23.407355,93,0.0,2013-05-05 01:25:40
23598,17.32031333,-23.40233,93,0.0,2013-05-05 01:28:10
23599,17.32558,-23.378754999999998,93,0.0,2013-05-05 01:39:40
23600,17.32622167,-23.37598833,93,0.0,2013-05-05 01:41:01
23601,17.326735,-23.373615,93,0.0,2013-05-05 01:42:10
23602,17.32688333,-23.37289167,93,0.0,2013-05-05 01:42:31
23603,17.32708333,-23.37184667,93,0.0,2013-05-05 01:43:01
23604,17.32713833,-23.37153667,93,0.0,2013-05-05 01:43:10
23605,17.32719833,-23.37123167,93,0.0,2013-05-05 01:43:20
23606,17.32733833,-23.37057167,93,0.0,2013-05-05 01:43:39
23607,17.32742,-23.370205,93,0.0,2013-05-05 01:43:49
23608,17.32757667,-23.36954,93,0.0,2013-05-05 01:44:09
23609,17.32806667,-23.36710833,93,0.0,2013-05-05 01:45:21
23610,17.32812667,-23.36682,93,0.0,2013-05-05 01:45:30
23611,17.32821333,-23.36639,93,0.0,2013-05-05 01:45:41
23612,17.32828,-23.366075,93,0.0,2013-05-05 01:45:50
23613,17.328525,-23.36501667,93,0.0,2013-05-05 01:46:21
23614,17.32858667,-23.36471667,93,0.0,2013-05-05 01:46:30
23615,17.32867333,-23.364365,93,0.0,2013-05-05 01:46:41
23616,17.32874167,-23.36405167,93,0.0,2013-05-05 01:46:50
23617,17.32881167,-23.36370167,93,0.0,2013-05-05 01:46:59
23618,17.32887833,-23.36338333,93,0.0,2013-05-05 01:47:09
23619,17.32920333,-23.36191167,93,0.0,2013-05-05 01:47:50
23620,17.32952333,-23.36050167,93,0.0,2013-05-05 01:48:29
23621,17.329625,-23.360125,93,0.0,2013-05-05 01:48:40
23622,17.329710000000002,-23.359820000000003,93,0.0,2013-05-05 01:48:49
23623,17.32981167,-23.35944333,93,0.0,2013-05-05 01:49:01
23624,17.32988167,-23.359175,93,0.0,2013-05-05 01:49:09
23625,17.330025,-23.35843,93,0.0,2013-05-05 01:49:29
23626,17.33018667,-23.357745,93,0.0,2013-05-05 01:49:49
23627,17.33026333,-23.35736167,93,0.0,2013-05-05 01:50:01
23628,17.33068667,-23.35568,93,0.0,2013-05-05 01:50:50
23629,17.330779999999997,-23.35530333,93,0.0,2013-05-05 01:51:01
23630,17.33084833,-23.35501833,93,0.0,2013-05-05 01:51:10
23631,17.330915,-23.35463667,93,0.0,2013-05-05 01:51:20
23632,17.33111667,-23.35395167,93,0.0,2013-05-05 01:51:41
23633,17.33119833,-23.353635,93,0.0,2013-05-05 01:51:50
23634,17.33129667,-23.35325167,93,0.0,2013-05-05 01:52:01
23635,17.36529333,-23.20733333,93,0.0,2013-05-05 03:01:40
23636,17.365389999999998,-23.20696167,93,0.0,2013-05-05 03:01:50
23637,17.366325,-23.20307333,93,0.0,2013-05-05 03:03:41
23638,17.36651667,-23.20237167,93,0.0,2013-05-05 03:04:01
23639,17.36711,-23.19984167,93,0.0,2013-05-05 03:05:10
23640,17.37644833,-23.162670000000002,93,0.0,2013-05-05 03:22:41
23641,17.378095000000002,-23.15625333,93,0.0,2013-05-05 03:25:42
23642,17.37887167,-23.153515,93,0.0,2013-05-05 03:27:00
23643,17.37916833,-23.15243,93,0.0,2013-05-05 03:27:30
23644,17.37935167,-23.15171,93,0.0,2013-05-05 03:27:50
23645,17.379685000000002,-23.1503,93,0.0,2013-05-05 03:28:30
23646,17.379939999999998,-23.149195000000002,93,0.0,2013-05-05 03:29:01
23647,17.487495000000003,-22.610095,93,0.0,2013-05-05 07:41:50
23648,17.487725,-22.60860667,93,0.0,2013-05-05 07:42:31
23649,17.48780167,-22.60788333,93,0.0,2013-05-05 07:42:50
23650,17.48865167,-22.60155167,93,0.0,2013-05-05 07:45:51
23651,17.526875,-22.41606167,93,0.0,2013-05-05 09:16:30
23652,17.52773,-22.412835,93,0.0,2013-05-05 09:18:09
23653,17.528525,-22.40953333,93,0.0,2013-05-05 09:19:50
23654,17.61273667,-22.09801167,93,0.0,2013-05-05 12:00:28
23655,17.613095,-22.096685,93,0.0,2013-05-05 12:01:09
23656,17.61319167,-22.09636167,93,0.0,2013-05-05 12:01:19
23657,17.61379667,-22.09449833,93,0.0,2013-05-05 12:02:20
23658,17.61408667,-22.09354,93,0.0,2013-05-05 12:02:50
23659,17.61424,-22.09297,93,0.0,2013-05-05 12:03:09
23660,17.61432833,-22.09269167,93,0.0,2013-05-05 12:03:19
23661,17.614620000000002,-22.09175667,93,0.0,2013-05-05 12:03:50
23662,17.61585167,-22.08770667,93,0.0,2013-05-05 12:05:59
23663,17.61604833,-22.08698,93,0.0,2013-05-05 12:06:20
23664,17.61666667,-22.08498833,93,0.0,2013-05-05 12:07:19
23665,17.61675333,-22.084695,93,0.0,2013-05-05 12:07:29
23666,17.66656333,-21.91715,93,0.0,2013-05-05 13:36:56
23667,17.66682333,-21.91619,93,0.0,2013-05-05 13:37:26
23668,17.66768333,-21.91329333,93,0.0,2013-05-05 13:38:56
23669,17.66886667,-21.90923167,93,0.0,2013-05-05 13:40:57
23670,17.66942167,-21.90729167,93,0.0,2013-05-05 13:41:57
23671,17.67081333,-21.90255,93,0.0,2013-05-05 13:44:35
23672,17.67126167,-21.90095333,93,0.0,2013-05-05 13:45:24
23673,17.671315,-21.90076333,93,0.0,2013-05-05 13:45:30
23674,17.72391667,-21.73405667,93,0.0,2013-05-05 15:13:56
23675,17.72448167,-21.73246833,93,0.0,2013-05-05 15:14:47
23676,17.72551,-21.72963333,93,0.0,2013-05-05 15:16:16
23677,17.72615,-21.72772667,93,0.0,2013-05-05 15:17:16
23678,17.7267,-21.72616833,93,0.0,2013-05-05 15:18:07
23679,17.72679,-21.72589167,93,0.0,2013-05-05 15:18:16
23680,17.727339999999998,-21.72427833,93,0.0,2013-05-05 15:19:07
23681,17.727435,-21.72402833,93,0.0,2013-05-05 15:19:16
23682,17.728065,-21.72224333,93,0.0,2013-05-05 15:20:16
23683,17.85134167,-21.27170167,93,0.0,2013-05-05 19:10:26
23684,17.85153833,-21.27102167,93,0.0,2013-05-05 19:10:48
23685,17.8517,-21.27042333,93,0.0,2013-05-05 19:11:07
23686,18.06745833,-20.47481667,93,0.0,2013-05-06 01:40:46
23687,18.06793667,-20.472765,93,0.0,2013-05-06 01:41:46
23688,18.06862167,-20.469829999999998,93,0.0,2013-05-06 01:43:15
23689,18.069679999999998,-20.46523667,93,0.0,2013-05-06 01:45:27
23690,18.10880667,-20.27261833,94,1.0,2013-05-06 03:17:25
23691,18.10916833,-20.27099333,94,1.0,2013-05-06 03:18:15
23692,18.10951,-20.269215,94,1.0,2013-05-06 03:19:06
23693,18.10985167,-20.26742333,94,1.0,2013-05-06 03:19:57
23694,18.11066333,-20.26330167,94,1.0,2013-05-06 03:21:55
23695,18.231565,-19.827675,95,0.0,2013-05-06 06:56:47
23696,18.307554999999997,-19.64068667,95,0.0,2013-05-06 08:28:06
23697,18.30984833,-19.63506833,95,0.0,2013-05-06 08:31:46
23698,18.28499167,-19.40226167,96,1.0,2013-05-06 11:39:31
23699,18.284565,-19.40231667,96,1.0,2013-05-06 11:39:41
23700,18.283835,-19.40242333,96,1.0,2013-05-06 11:40:00
23701,18.28345,-19.40248833,96,1.0,2013-05-06 11:40:10
23702,18.28306667,-19.40253,96,1.0,2013-05-06 11:40:20
23703,18.28228167,-19.40260833,96,1.0,2013-05-06 11:40:41
23704,18.28188667,-19.402655,96,1.0,2013-05-06 11:40:51
23705,18.28145333,-19.40269667,96,1.0,2013-05-06 11:41:02
23706,18.28032167,-19.40285,96,1.0,2013-05-06 11:41:31
23707,18.27909167,-19.40299333,96,1.0,2013-05-06 11:42:02
23708,18.278725,-19.40302167,96,1.0,2013-05-06 11:42:11
23709,18.27187,-19.40378667,96,1.0,2013-05-06 11:45:02
23710,18.16316167,-19.41522333,96,1.0,2013-05-06 12:29:27
23711,18.15868833,-19.41554667,96,1.0,2013-05-06 12:31:15
23712,18.03417333,-19.42399167,96,1.0,2013-05-06 13:22:31
23713,18.028225,-19.424545000000002,96,1.0,2013-05-06 13:25:02
23714,18.026615,-19.42471333,96,1.0,2013-05-06 13:25:43
23715,17.95810833,-19.43228333,96,1.0,2013-05-06 13:54:16
23716,17.95571833,-19.43256167,96,1.0,2013-05-06 13:55:16
23717,17.951785,-19.43304667,96,1.0,2013-05-06 13:56:55
23718,17.94821667,-19.43347833,96,1.0,2013-05-06 13:58:25
23719,17.93039833,-19.43570833,96,1.0,2013-05-06 14:05:46
23720,17.926385,-19.436204999999998,96,1.0,2013-05-06 14:07:26
23721,17.91698333,-19.43762333,96,1.0,2013-05-06 14:11:16
23722,17.913685,-19.43800167,96,1.0,2013-05-06 14:12:36
23723,17.91327167,-19.43804333,96,1.0,2013-05-06 14:12:46
23724,17.70775833,-19.45799333,96,1.0,2013-05-06 15:36:06
23725,17.44081667,-19.59620667,96,1.0,2013-05-07 00:59:27
