,lat,lon,tsid,label,time
39196,32.90180333,-31.95322,150,1.0,2013-02-06 03:26:26
39197,32.90179667,-31.95322,150,1.0,2013-02-06 03:26:29
39198,32.90179667,-31.95322333,150,1.0,2013-02-06 03:26:31
39199,32.90178,-31.95325333,150,1.0,2013-02-06 03:26:41
39200,32.90174833,-31.95330333,150,1.0,2013-02-06 03:27:11
39201,32.90159833,-31.95351833,150,1.0,2013-02-06 03:29:22
39202,32.89441833,-31.96230833,150,1.0,2013-02-06 04:41:35
39203,32.894284999999996,-31.96246667,150,1.0,2013-02-06 04:42:45
39204,32.89395,-31.96273167,150,1.0,2013-02-06 04:44:57
39205,32.89144167,-31.96551833,150,1.0,2013-02-06 05:06:33
39206,32.89142167,-31.96555,150,1.0,2013-02-06 05:06:47
39207,32.891365,-31.96564333,150,1.0,2013-02-06 05:07:36
39208,32.89135667,-31.965659999999996,150,1.0,2013-02-06 05:07:43
39209,32.88840167,-31.88878333,150,1.0,2013-02-06 06:43:53
39210,32.88834,-31.88743667,150,1.0,2013-02-06 06:44:35
39211,32.97497667,-31.36526333,150,1.0,2013-02-06 12:30:37
39212,32.97738333,-31.35141333,150,1.0,2013-02-06 12:36:17
39213,32.97739333,-31.35118,150,1.0,2013-02-06 12:36:28
39214,32.97744,-31.35006333,150,1.0,2013-02-06 12:37:39
39215,32.97750333,-31.313270000000003,150,1.0,2013-02-06 12:54:16
39216,32.97746833,-31.31261667,150,1.0,2013-02-06 12:54:52
39217,32.977505,-31.31252833,150,1.0,2013-02-06 12:55:01
39218,32.97749833,-31.31249667,150,1.0,2013-02-06 12:55:03
39219,32.977245,-31.310435,150,1.0,2013-02-06 12:56:25
39220,32.97722167,-31.310184999999997,150,1.0,2013-02-06 12:56:32
39221,32.977215,-31.30985333,150,1.0,2013-02-06 12:56:41
39222,32.976675,-31.30577833,150,1.0,2013-02-06 12:59:46
39223,32.97679667,-31.30361667,150,1.0,2013-02-06 13:01:56
39224,32.99444667,-31.19876333,150,1.0,2013-02-06 13:55:43
39225,33.00093,-31.16629667,150,1.0,2013-02-06 14:10:26
39226,33.00159667,-31.16388333,150,1.0,2013-02-06 14:11:26
39227,33.00310667,-31.15924667,150,1.0,2013-02-06 14:13:26
39228,33.00323667,-31.15890167,150,1.0,2013-02-06 14:13:34
39229,33.00366667,-31.15772,150,1.0,2013-02-06 14:14:05
39230,33.06507,-31.05441333,150,1.0,2013-02-06 15:30:35
39231,33.064815,-31.05185333,150,1.0,2013-02-06 15:31:46
39232,33.06470167,-31.0506,150,1.0,2013-02-06 15:32:54
39233,33.06470167,-31.05055,150,1.0,2013-02-06 15:32:57
39234,33.06473667,-31.04769167,150,1.0,2013-02-06 15:34:20
39235,32.86054333,-29.98779667,150,1.0,2013-02-06 23:45:39
39236,32.85919167,-29.981240000000003,150,1.0,2013-02-06 23:48:28
39237,32.85863667,-29.97898667,150,1.0,2013-02-06 23:49:29
39238,32.85858333,-29.97863667,150,1.0,2013-02-06 23:49:38
39239,32.85851167,-29.978205,150,1.0,2013-02-06 23:49:49
39240,32.85837333,-29.97745167,150,1.0,2013-02-06 23:50:09
39241,32.858225,-29.976725,150,1.0,2013-02-06 23:50:29
39242,32.85816667,-29.97638333,150,1.0,2013-02-06 23:50:37
39243,32.85787667,-29.97524333,150,1.0,2013-02-06 23:51:08
39244,32.857325,-29.972690000000004,150,1.0,2013-02-06 23:52:18
39245,32.842015,-29.87422,150,1.0,2013-02-07 01:22:05
39246,32.842009999999995,-29.87420667,150,1.0,2013-02-07 01:22:11
39247,32.84200833,-29.874184999999997,150,1.0,2013-02-07 01:22:13
39248,32.84201833,-29.87415833,150,1.0,2013-02-07 01:22:25
39249,32.84202,-29.87415167,150,1.0,2013-02-07 01:22:30
39250,32.842034999999996,-29.87412167,150,1.0,2013-02-07 01:22:52
39251,32.84203,-29.87410667,150,1.0,2013-02-07 01:22:57
39252,32.84211667,-29.87396667,150,1.0,2013-02-07 01:24:49
39253,32.84213333,-29.87391833,150,1.0,2013-02-07 01:25:06
39254,32.84214333,-29.87394667,150,1.0,2013-02-07 01:25:09
39255,32.84214,-29.87392833,150,1.0,2013-02-07 01:25:15
39256,32.84215333,-29.873890000000003,150,1.0,2013-02-07 01:25:29
39257,32.84217167,-29.873859999999997,150,1.0,2013-02-07 01:25:50
39258,32.84218667,-29.87368667,150,1.0,2013-02-07 01:27:45
39259,32.842434999999995,-29.871375,150,1.0,2013-02-07 01:48:09
39260,32.84098833,-29.86376167,150,1.0,2013-02-07 02:56:08
39261,32.84093667,-29.863609999999998,150,1.0,2013-02-07 02:57:16
39262,32.84091,-29.86353667,150,1.0,2013-02-07 02:57:44
39263,32.84090167,-29.86352833,150,1.0,2013-02-07 02:57:54
39264,32.84087333,-29.86346833,150,1.0,2013-02-07 02:58:24
39265,32.840865,-29.863484999999997,150,1.0,2013-02-07 02:58:34
39266,32.84085333,-29.86343667,150,1.0,2013-02-07 02:58:47
39267,32.84083833,-29.86341167,150,1.0,2013-02-07 02:59:01
39268,32.84077667,-29.863345000000002,150,1.0,2013-02-07 02:59:44
39269,32.84077,-29.86334,150,1.0,2013-02-07 02:59:48
39270,32.84076167,-29.863345000000002,150,1.0,2013-02-07 02:59:53
39271,32.84075833,-29.86330833,150,1.0,2013-02-07 02:59:55
39272,32.84074333,-29.86331167,150,1.0,2013-02-07 03:00:03
39273,32.840740000000004,-29.86332667,150,1.0,2013-02-07 03:00:05
39274,32.840740000000004,-29.86329667,150,1.0,2013-02-07 03:00:08
39275,32.84073167,-29.86331,150,1.0,2013-02-07 03:00:13
39276,32.84072167,-29.863295,150,1.0,2013-02-07 03:00:22
39277,32.84070333,-29.86326167,150,1.0,2013-02-07 03:00:33
39278,32.84069,-29.86325167,150,1.0,2013-02-07 03:00:42
39279,32.84067667,-29.86326833,150,1.0,2013-02-07 03:00:45
39280,32.840675,-29.86324667,150,1.0,2013-02-07 03:00:47
39281,32.840665,-29.86325167,150,1.0,2013-02-07 03:00:52
39282,32.84066333,-29.86324667,150,1.0,2013-02-07 03:00:53
39283,32.84065333,-29.86323333,150,1.0,2013-02-07 03:00:57
39284,32.84065167,-29.86324,150,1.0,2013-02-07 03:01:02
39285,32.84064333,-29.863220000000002,150,1.0,2013-02-07 03:01:06
39286,32.84055833,-29.86318167,150,1.0,2013-02-07 03:01:53
39287,32.84055667,-29.86314333,150,1.0,2013-02-07 03:01:56
39288,32.84055833,-29.86313333,150,1.0,2013-02-07 03:01:57
39289,32.84054667,-29.863125,150,1.0,2013-02-07 03:02:06
39290,32.84054333,-29.86314333,150,1.0,2013-02-07 03:02:07
39291,32.84053,-29.86310333,150,1.0,2013-02-07 03:02:12
39292,32.840525,-29.863134999999996,150,1.0,2013-02-07 03:02:15
39293,32.84050167,-29.86308,150,1.0,2013-02-07 03:02:30
39294,32.840495000000004,-29.86309667,150,1.0,2013-02-07 03:02:32
39295,32.84048833,-29.86306667,150,1.0,2013-02-07 03:02:39
39296,32.84046833,-29.86309333,150,1.0,2013-02-07 03:02:51
39297,32.84046667,-29.86307,150,1.0,2013-02-07 03:02:52
39298,32.84046,-29.86307833,150,1.0,2013-02-07 03:02:56
39299,32.84045833,-29.86303667,150,1.0,2013-02-07 03:03:00
39300,32.840455,-29.863055,150,1.0,2013-02-07 03:03:02
39301,32.840455,-29.863055,150,1.0,2013-02-07 03:03:03
39302,32.84045,-29.863045,150,1.0,2013-02-07 03:03:06
39303,32.84044833,-29.86304167,150,1.0,2013-02-07 03:03:12
39304,32.84044667,-29.863020000000002,150,1.0,2013-02-07 03:03:15
39305,32.840445,-29.86301333,150,1.0,2013-02-07 03:03:17
39306,32.84043167,-29.86300167,150,1.0,2013-02-07 03:03:27
39307,32.84040333,-29.86295333,150,1.0,2013-02-07 03:03:52
39308,32.84038667,-29.86286833,150,1.0,2013-02-07 03:04:49
39309,32.840375,-29.86284333,150,1.0,2013-02-07 03:04:59
39310,32.840334999999996,-29.86277333,150,1.0,2013-02-07 03:05:34
39311,32.84033833,-29.862779999999997,150,1.0,2013-02-07 03:05:44
39312,32.83893667,-29.86133167,150,1.0,2013-02-07 03:25:14
39313,32.83890667,-29.861309999999996,150,1.0,2013-02-07 03:25:54
39314,32.83888333,-29.86126333,150,1.0,2013-02-07 03:26:23
39315,32.83884833,-29.86121833,150,1.0,2013-02-07 03:27:04
39316,32.83883667,-29.86120333,150,1.0,2013-02-07 03:27:19
39317,32.83881333,-29.86115667,150,1.0,2013-02-07 03:28:11
39318,32.83712,-29.85987667,150,1.0,2013-02-07 04:14:13
39319,32.83710167,-29.85988333,150,1.0,2013-02-07 04:14:43
39320,32.83709667,-29.85989667,150,1.0,2013-02-07 04:14:45
39321,32.83688833,-29.85996667,150,1.0,2013-02-07 04:58:47
39322,32.83965167,-29.86147667,150,1.0,2013-02-07 05:57:48
39323,33.016725,-30.10621667,150,1.0,2013-02-07 12:29:47
39324,33.01815833,-30.11197167,150,1.0,2013-02-07 12:33:18
39325,33.0544,-30.19718,150,1.0,2013-02-07 13:47:43
39326,33.054505,-30.19711333,150,1.0,2013-02-07 13:48:04
39327,33.05492167,-30.19723833,150,1.0,2013-02-07 13:49:16
39328,33.05657833,-30.20079167,150,1.0,2013-02-07 13:51:18
39329,33.05733,-30.20210167,150,1.0,2013-02-07 13:51:58
39330,33.057485,-30.202409999999997,150,1.0,2013-02-07 13:52:08
39331,33.05766667,-30.202745,150,1.0,2013-02-07 13:52:17
39332,33.057875,-30.20308667,150,1.0,2013-02-07 13:52:28
39333,33.05809,-30.20332,150,1.0,2013-02-07 13:52:36
39334,33.05826833,-30.20363667,150,1.0,2013-02-07 13:52:47
39335,33.05871167,-30.20460333,150,1.0,2013-02-07 13:53:17
39336,33.05922,-30.20558667,150,1.0,2013-02-07 13:53:47
39337,33.05942,-30.20595,150,1.0,2013-02-07 13:53:58
39338,33.05975,-30.20658167,150,1.0,2013-02-07 13:54:18
39339,33.05996667,-30.20692333,150,1.0,2013-02-07 13:54:29
39340,33.060105,-30.20722833,150,1.0,2013-02-07 13:54:37
39341,33.06062,-30.20737167,150,1.0,2013-02-07 13:55:58
39342,33.06805167,-30.22040667,150,1.0,2013-02-07 14:09:22
39343,33.07754833,-30.23604833,150,1.0,2013-02-07 14:18:58
39344,33.07771167,-30.23636167,150,1.0,2013-02-07 14:19:08
39345,33.07809,-30.23697833,150,1.0,2013-02-07 14:19:27
39346,33.078509999999994,-30.23757,150,1.0,2013-02-07 14:19:48
39347,33.07888167,-30.23822833,150,1.0,2013-02-07 14:20:08
39348,33.07989667,-30.23972667,150,1.0,2013-02-07 14:21:07
39349,33.08086667,-30.24121167,150,1.0,2013-02-07 14:22:07
39350,33.133309999999994,-30.30523333,150,1.0,2013-02-07 15:45:23
39351,33.13350333,-30.30516667,150,1.0,2013-02-07 15:45:44
39352,33.13371167,-30.30495,150,1.0,2013-02-07 15:46:23
39353,33.13385167,-30.304840000000002,150,1.0,2013-02-07 15:46:53
39354,33.13406667,-30.30470333,150,1.0,2013-02-07 15:47:41
39355,33.133959999999995,-30.304095,150,1.0,2013-02-07 15:49:03
39356,33.096385,-30.1018,150,1.0,2013-02-07 20:52:36
39357,33.09610333,-30.10046167,150,1.0,2013-02-07 20:53:15
39358,33.09489167,-30.09562167,150,1.0,2013-02-07 20:55:20
39359,33.09375833,-30.09261333,150,1.0,2013-02-07 20:56:40
39360,32.99817333,-29.89150333,150,1.0,2013-02-07 22:32:18
39361,32.996175,-29.88822,150,1.0,2013-02-07 22:33:59
39362,32.93188833,-29.78583167,150,1.0,2013-02-07 23:26:53
39363,32.93158833,-29.78523167,150,1.0,2013-02-07 23:27:13
39364,32.93142667,-29.78491667,150,1.0,2013-02-07 23:27:23
39365,32.92893833,-29.78018833,150,1.0,2013-02-07 23:29:43
39366,32.92823833,-29.77885333,150,1.0,2013-02-07 23:30:22
39367,32.90079833,-29.57116167,150,1.0,2013-02-08 00:59:11
39368,32.95114,-29.55941167,150,1.0,2013-02-08 02:06:26
39369,32.96395833,-29.60656167,150,1.0,2013-02-08 02:33:14
39370,32.96449167,-29.60891667,150,1.0,2013-02-08 02:34:33
39371,32.96454,-29.60922333,150,1.0,2013-02-08 02:34:44
39372,32.96478667,-29.61049667,150,1.0,2013-02-08 02:35:24
39373,32.96489333,-29.61109833,150,1.0,2013-02-08 02:35:44
39374,32.96495,-29.61140833,150,1.0,2013-02-08 02:35:53
39375,32.96512,-29.612345,150,1.0,2013-02-08 02:36:25
39376,32.96519667,-29.61261167,150,1.0,2013-02-08 02:36:33
39377,32.96525,-29.61291833,150,1.0,2013-02-08 02:36:44
39378,32.96531833,-29.613225,150,1.0,2013-02-08 02:36:54
39379,32.9654,-29.61353333,150,1.0,2013-02-08 02:37:03
39380,32.96548,-29.61386667,150,1.0,2013-02-08 02:37:14
39381,32.965545,-29.61416333,150,1.0,2013-02-08 02:37:25
39382,32.96579167,-29.61537167,150,1.0,2013-02-08 02:38:03
39383,32.96587667,-29.615705,150,1.0,2013-02-08 02:38:14
39384,32.96594,-29.61601167,150,1.0,2013-02-08 02:38:24
39385,32.966095,-29.61662667,150,1.0,2013-02-08 02:38:44
39386,32.96615333,-29.61692833,150,1.0,2013-02-08 02:38:54
39387,32.96621,-29.61720667,150,1.0,2013-02-08 02:39:03
39388,32.96630167,-29.61753833,150,1.0,2013-02-08 02:39:14
39389,32.96644667,-29.61810833,150,1.0,2013-02-08 02:39:33
39390,32.96653667,-29.618434999999998,150,1.0,2013-02-08 02:39:44
39391,32.966615000000004,-29.618734999999997,150,1.0,2013-02-08 02:39:54
39392,32.96668,-29.61901,150,1.0,2013-02-08 02:40:03
39393,32.966915,-29.61991333,150,1.0,2013-02-08 02:40:33
39394,32.96700667,-29.62023833,150,1.0,2013-02-08 02:40:44
39395,32.967065000000005,-29.620545,150,1.0,2013-02-08 02:40:54
39396,32.96713,-29.62084833,150,1.0,2013-02-08 02:41:05
39397,32.96732167,-29.62173667,150,1.0,2013-02-08 02:41:34
39398,32.96744333,-29.62237667,150,1.0,2013-02-08 02:41:55
39399,32.967620000000004,-29.62359167,150,1.0,2013-02-08 02:42:33
39400,32.96768833,-29.62392667,150,1.0,2013-02-08 02:42:44
39401,32.96775333,-29.62423167,150,1.0,2013-02-08 02:42:54
39402,32.96782333,-29.624540000000003,150,1.0,2013-02-08 02:43:04
39403,32.96794667,-29.625085,150,1.0,2013-02-08 02:43:22
39404,32.96808167,-29.62576833,150,1.0,2013-02-08 02:43:44
39405,32.96814667,-29.62604667,150,1.0,2013-02-08 02:43:53
39406,32.96821833,-29.62638667,150,1.0,2013-02-08 02:44:04
39407,32.96835333,-29.62693833,150,1.0,2013-02-08 02:44:22
39408,32.968575,-29.62789333,150,1.0,2013-02-08 02:44:52
39409,32.98610167,-29.70747667,150,1.0,2013-02-08 03:26:05
39410,32.98977833,-29.73213167,150,1.0,2013-02-08 03:38:26
39411,32.99017167,-29.73627333,150,1.0,2013-02-08 03:40:26
39412,32.99055833,-29.73825667,150,1.0,2013-02-08 03:41:26
39413,32.99065833,-29.73925333,150,1.0,2013-02-08 03:41:55
39414,33.00150667,-29.80526167,150,1.0,2013-02-08 04:14:45
39415,33.035045000000004,-29.88893833,150,1.0,2013-02-08 05:05:03
39416,33.04371,-29.67945167,150,1.0,2013-02-08 12:11:02
39417,32.97280167,-29.587320000000002,150,1.0,2013-02-08 13:27:49
39418,32.97280167,-29.586940000000002,150,1.0,2013-02-08 13:28:10
39419,32.972795,-29.58691833,150,1.0,2013-02-08 13:28:11
39420,32.97204333,-29.58529333,150,1.0,2013-02-08 13:29:13
39421,32.97196667,-29.58503,150,1.0,2013-02-08 13:29:37
39422,32.97196667,-29.58497667,150,1.0,2013-02-08 13:29:41
39423,32.97194833,-29.58490667,150,1.0,2013-02-08 13:29:49
39424,32.97194333,-29.58484833,150,1.0,2013-02-08 13:29:56
39425,32.97193667,-29.58482333,150,1.0,2013-02-08 13:30:00
39426,32.97192167,-29.58474333,150,1.0,2013-02-08 13:30:13
39427,32.97181167,-29.58461333,150,1.0,2013-02-08 13:30:32
39428,32.97177,-29.58458,150,1.0,2013-02-08 13:30:36
39429,32.971745,-29.584554999999998,150,1.0,2013-02-08 13:30:38
39430,32.971695000000004,-29.58449667,150,1.0,2013-02-08 13:30:43
39431,32.97169167,-29.58448167,150,1.0,2013-02-08 13:30:44
39432,32.97168667,-29.584455,150,1.0,2013-02-08 13:30:46
39433,32.97167,-29.58442667,150,1.0,2013-02-08 13:30:48
39434,32.97165,-29.58433833,150,1.0,2013-02-08 13:30:53
39435,32.971645,-29.58430167,150,1.0,2013-02-08 13:30:54
39436,32.97164,-29.58423833,150,1.0,2013-02-08 13:30:57
39437,32.971645,-29.58419833,150,1.0,2013-02-08 13:30:59
39438,32.97134167,-29.582515,150,1.0,2013-02-08 13:32:12
39439,32.97122167,-29.58223167,150,1.0,2013-02-08 13:32:21
39440,32.97111333,-29.58187167,150,1.0,2013-02-08 13:32:31
39441,32.96953667,-29.57794833,150,1.0,2013-02-08 13:34:20
39442,32.969440000000006,-29.57765667,150,1.0,2013-02-08 13:34:28
39443,32.96082833,-29.55327,150,1.0,2013-02-08 13:46:04
39444,32.96057833,-29.55208667,150,1.0,2013-02-08 13:46:34
39445,32.960465,-29.551725,150,1.0,2013-02-08 13:46:45
39446,32.96030833,-29.551425,150,1.0,2013-02-08 13:46:54
39447,32.96015,-29.55108333,150,1.0,2013-02-08 13:47:04
39448,32.95983333,-29.54991833,150,1.0,2013-02-08 13:47:35
39449,32.959534999999995,-29.54924167,150,1.0,2013-02-08 13:47:55
39450,32.95939667,-29.54887333,150,1.0,2013-02-08 13:48:04
39451,32.95891833,-29.54730167,150,1.0,2013-02-08 13:48:45
39452,32.95877667,-29.546975,150,1.0,2013-02-08 13:48:54
39453,32.958575,-29.546665,150,1.0,2013-02-08 13:49:04
39454,32.958434999999994,-29.54633167,150,1.0,2013-02-08 13:49:13
39455,32.95828167,-29.545925,150,1.0,2013-02-08 13:49:23
39456,32.958025,-29.54513333,150,1.0,2013-02-08 13:49:45
39457,32.95792,-29.54478667,150,1.0,2013-02-08 13:49:54
39458,32.95730333,-29.54326167,150,1.0,2013-02-08 13:50:35
39459,32.95716833,-29.542890000000003,150,1.0,2013-02-08 13:50:46
39460,32.956515,-29.54100333,150,1.0,2013-02-08 13:51:35
39461,32.95636,-29.540654999999997,150,1.0,2013-02-08 13:51:46
39462,32.95625167,-29.54033167,150,1.0,2013-02-08 13:51:54
39463,32.95578333,-29.538735,150,1.0,2013-02-08 13:52:35
39464,32.95560833,-29.53837833,150,1.0,2013-02-08 13:52:45
39465,32.95543833,-29.53809333,150,1.0,2013-02-08 13:52:54
39466,32.95506667,-29.53738,150,1.0,2013-02-08 13:53:15
39467,32.95490667,-29.536585,150,1.0,2013-02-08 13:53:35
39468,32.95484833,-29.53626167,150,1.0,2013-02-08 13:53:44
39469,32.95470667,-29.53590833,150,1.0,2013-02-08 13:53:54
39470,32.95454,-29.53558833,150,1.0,2013-02-08 13:54:04
39471,32.954305,-29.53527,150,1.0,2013-02-08 13:54:14
39472,32.954115,-29.53493167,150,1.0,2013-02-08 13:54:24
39473,32.953959999999995,-29.53458667,150,1.0,2013-02-08 13:54:34
39474,32.95384167,-29.53425333,150,1.0,2013-02-08 13:54:44
39475,32.95374167,-29.533865000000002,150,1.0,2013-02-08 13:54:54
39476,32.95323167,-29.532375,150,1.0,2013-02-08 13:55:35
39477,32.95304167,-29.53210333,150,1.0,2013-02-08 13:55:44
39478,32.9529,-29.531809999999997,150,1.0,2013-02-08 13:55:54
39479,32.95277667,-29.531370000000003,150,1.0,2013-02-08 13:56:19
39480,32.95276667,-29.53134167,150,1.0,2013-02-08 13:56:20
39481,32.952735,-29.53122167,150,1.0,2013-02-08 13:56:28
39482,32.952709999999996,-29.53107833,150,1.0,2013-02-08 13:56:35
39483,32.952705,-29.53105167,150,1.0,2013-02-08 13:56:36
39484,32.952705,-29.53105167,150,1.0,2013-02-08 13:56:37
39485,32.95100333,-29.52679667,150,1.0,2013-02-08 13:58:41
39486,32.94164333,-29.45605167,150,1.0,2013-02-08 14:29:56
39487,32.94209667,-29.45324,150,1.0,2013-02-08 14:31:22
39488,33.11916167,-28.82340333,150,1.0,2013-02-08 20:01:45
39489,33.12320833,-28.81751667,150,1.0,2013-02-08 20:05:05
39490,33.12449667,-28.81577667,150,1.0,2013-02-08 20:06:05
39491,33.24763167,-28.6373,150,1.0,2013-02-08 21:42:44
39492,33.24858,-28.63594167,150,1.0,2013-02-08 21:43:24
39493,33.32867833,-28.509,150,1.0,2013-02-08 23:05:32
39494,33.25603167,-28.681625,150,1.0,2013-02-09 00:47:33
39495,33.25495333,-28.68348833,150,1.0,2013-02-09 00:48:43
39496,33.25383833,-28.68530667,150,1.0,2013-02-09 00:49:53
39497,33.25364667,-28.685575,150,1.0,2013-02-09 00:50:03
39498,33.25289667,-28.68685833,150,1.0,2013-02-09 00:50:53
39499,33.18643333,-28.820215,150,1.0,2013-02-09 02:12:04
39500,33.18547333,-28.82214833,150,1.0,2013-02-09 02:13:14
39501,33.18459333,-28.82409333,150,1.0,2013-02-09 02:14:24
39502,33.184484999999995,-28.82437667,150,1.0,2013-02-09 02:14:34
39503,33.184245000000004,-28.82494667,150,1.0,2013-02-09 02:14:53
39504,33.184155,-28.82520833,150,1.0,2013-02-09 02:15:02
39505,33.18393167,-28.82582167,150,1.0,2013-02-09 02:15:23
39506,33.18381667,-28.82611333,150,1.0,2013-02-09 02:15:33
39507,33.18372667,-28.82637833,150,1.0,2013-02-09 02:15:43
39508,33.18362167,-28.82666667,150,1.0,2013-02-09 02:15:53
39509,33.1835,-28.82695,150,1.0,2013-02-09 02:16:02
39510,33.183375,-28.82726167,150,1.0,2013-02-09 02:16:13
39511,33.18325833,-28.82759333,150,1.0,2013-02-09 02:16:24
39512,33.183165,-28.82785667,150,1.0,2013-02-09 02:16:34
39513,33.18305,-28.82812167,150,1.0,2013-02-09 02:16:43
39514,33.18292333,-28.82846833,150,1.0,2013-02-09 02:16:55
39515,33.182675,-28.82900833,150,1.0,2013-02-09 02:17:14
39516,33.18240667,-28.82955333,150,1.0,2013-02-09 02:17:34
39517,33.18228,-28.82979667,150,1.0,2013-02-09 02:17:43
39518,33.182005,-28.83033833,150,1.0,2013-02-09 02:18:03
39519,33.18184667,-28.83063167,150,1.0,2013-02-09 02:18:14
39520,33.18145,-28.83142833,150,1.0,2013-02-09 02:18:43
39521,33.18117167,-28.83197833,150,1.0,2013-02-09 02:19:03
39522,33.18103333,-28.83225333,150,1.0,2013-02-09 02:19:13
39523,33.180735,-28.83282667,150,1.0,2013-02-09 02:19:34
39524,33.18044333,-28.833405,150,1.0,2013-02-09 02:19:55
39525,33.180285,-28.83367167,150,1.0,2013-02-09 02:20:05
39526,33.180175,-28.83388833,150,1.0,2013-02-09 02:20:14
39527,33.18000667,-28.834220000000002,150,1.0,2013-02-09 02:20:25
39528,33.17957167,-28.835015000000002,150,1.0,2013-02-09 02:20:54
39529,33.17944,-28.83533167,150,1.0,2013-02-09 02:21:05
39530,33.17932167,-28.835534999999997,150,1.0,2013-02-09 02:21:14
39531,33.17914167,-28.83585167,150,1.0,2013-02-09 02:21:25
39532,33.17903167,-28.83610667,150,1.0,2013-02-09 02:21:34
39533,33.17863833,-28.836965000000003,150,1.0,2013-02-09 02:22:04
39534,33.101595,-28.988909999999997,150,1.0,2013-02-09 03:51:23
39535,33.099645,-28.99346333,150,1.0,2013-02-09 03:53:53
39536,33.09885833,-28.994909999999997,150,1.0,2013-02-09 03:54:46
39537,33.098565,-28.995440000000002,150,1.0,2013-02-09 03:55:05
39538,33.09789167,-28.99658833,150,1.0,2013-02-09 03:55:44
39539,33.09758,-28.99711833,150,1.0,2013-02-09 03:56:05
39540,33.09691333,-28.99831333,150,1.0,2013-02-09 03:56:44
39541,33.09678167,-28.99855167,150,1.0,2013-02-09 03:56:53
39542,33.09678167,-28.99855167,150,1.0,2013-02-09 03:56:54
39543,33.09644,-28.99914667,150,1.0,2013-02-09 03:57:14
39544,33.09583667,-28.99983667,150,1.0,2013-02-09 03:57:43
39545,33.09561,-29.00005833,150,1.0,2013-02-09 03:57:54
39546,33.09513,-29.00051833,150,1.0,2013-02-09 03:58:15
39547,33.07113,-29.01827333,150,1.0,2013-02-09 04:14:35
39548,33.238884999999996,-28.64917667,150,1.0,2013-02-09 13:06:13
39549,33.23908833,-28.648865,150,1.0,2013-02-09 13:06:24
39550,33.23945833,-28.64817833,150,1.0,2013-02-09 13:06:44
39551,33.239805,-28.647465000000004,150,1.0,2013-02-09 13:07:04
39552,33.239975,-28.647084999999997,150,1.0,2013-02-09 13:07:05
39553,33.239975,-28.647084999999997,150,1.0,2013-02-09 13:07:14
39554,33.24035167,-28.64631667,150,1.0,2013-02-09 13:07:35
39555,33.24072833,-28.64560667,150,1.0,2013-02-09 13:07:55
39556,33.241075,-28.64493833,150,1.0,2013-02-09 13:08:14
39557,33.24164333,-28.64385333,150,1.0,2013-02-09 13:08:44
39558,33.24217667,-28.64276,150,1.0,2013-02-09 13:09:14
39559,33.24256,-28.642020000000002,150,1.0,2013-02-09 13:09:35
39560,33.24291167,-28.641295,150,1.0,2013-02-09 13:09:55
39561,33.24306,-28.64094833,150,1.0,2013-02-09 13:10:04
39562,33.24324833,-28.64059167,150,1.0,2013-02-09 13:10:14
39563,33.24364167,-28.63983667,150,1.0,2013-02-09 13:10:35
39564,33.24401333,-28.639125,150,1.0,2013-02-09 13:10:54
39565,33.244165,-28.638795000000002,150,1.0,2013-02-09 13:11:04
39566,33.24435167,-28.63844167,150,1.0,2013-02-09 13:11:13
39567,33.245295,-28.636635,150,1.0,2013-02-09 13:12:05
39568,33.245470000000005,-28.63632833,150,1.0,2013-02-09 13:12:14
39569,33.24704667,-28.63295,150,1.0,2013-02-09 13:14:21
39570,33.24804333,-28.63105,150,1.0,2013-02-09 13:15:23
39571,33.25826833,-28.60940167,150,1.0,2013-02-09 13:25:26
39572,33.258815000000006,-28.608220000000003,150,1.0,2013-02-09 13:26:14
39573,33.26000167,-28.60566667,150,1.0,2013-02-09 13:27:35
39574,33.26024167,-28.60517167,150,1.0,2013-02-09 13:27:49
39575,33.26099167,-28.60341667,150,1.0,2013-02-09 13:28:59
39576,33.26109,-28.60330833,150,1.0,2013-02-09 13:29:05
39577,33.26285333,-28.59962833,150,1.0,2013-02-09 13:30:56
39578,33.26307,-28.59925667,150,1.0,2013-02-09 13:31:07
39579,33.26322333,-28.598934999999997,150,1.0,2013-02-09 13:31:16
39580,33.26342,-28.59856,150,1.0,2013-02-09 13:31:27
39581,33.26378,-28.59785333,150,1.0,2013-02-09 13:31:47
39582,33.26413333,-28.597134999999998,150,1.0,2013-02-09 13:32:06
39583,33.26446667,-28.59643333,150,1.0,2013-02-09 13:32:26
39584,33.26497833,-28.595465,150,1.0,2013-02-09 13:32:56
39585,33.26517667,-28.59510167,150,1.0,2013-02-09 13:33:06
39586,33.26553833,-28.594395000000002,150,1.0,2013-02-09 13:33:26
39587,33.26623333,-28.592990000000004,150,1.0,2013-02-09 13:34:07
39588,33.26971833,-28.58669167,150,1.0,2013-02-09 13:37:17
39589,33.366315,-28.50557333,150,1.0,2013-02-09 14:46:05
39590,33.36878167,-28.50435333,150,1.0,2013-02-09 14:47:24
39591,33.67102333,-28.108045,150,1.0,2013-02-09 19:15:56
39592,33.69111333,-27.90065667,150,1.0,2013-02-09 20:51:18
39593,33.69111167,-27.89993833,150,1.0,2013-02-09 20:51:36
39594,33.69111833,-27.89542667,150,1.0,2013-02-09 20:53:36
39595,33.691159999999996,-27.893159999999998,150,1.0,2013-02-09 20:54:36
