,lat,lon,tsid,label,time
189710,53.04494167,158.6125533,681,0.0,2012-09-15 11:21:14
189711,53.04494167,158.6125517,681,0.0,2012-09-15 11:21:55
189712,53.04495833,158.61256,681,0.0,2012-09-15 12:58:35
189713,53.04495833,158.612575,681,0.0,2012-09-15 13:12:46
189714,53.04496833,158.6125767,681,0.0,2012-09-15 13:15:46
189715,53.04496999999999,158.61258669999998,681,0.0,2012-09-15 13:18:16
189716,53.04495333,158.6125533,681,0.0,2012-09-15 14:48:16
189717,53.04495333,158.6125517,681,0.0,2012-09-15 14:49:06
189718,53.04493833,158.6125633,681,0.0,2012-09-15 16:24:17
189719,53.04493833,158.6125633,681,0.0,2012-09-15 16:24:57
189720,53.04494167,158.6125617,681,0.0,2012-09-15 16:25:17
189721,53.04494667,158.61255830000002,681,0.0,2012-09-15 16:26:17
189722,53.04496167,158.6125817,681,0.0,2012-09-16 00:18:51
189723,53.04495,158.612585,681,0.0,2012-09-16 00:36:23
189724,53.04495,158.61258669999998,681,0.0,2012-09-16 00:37:23
189725,53.04495333,158.6125533,681,0.0,2012-09-16 03:50:04
189726,53.04493333,158.6125767,681,0.0,2012-09-16 10:04:49
189727,53.04492333,158.6125717,681,0.0,2012-09-16 10:12:10
189728,53.04493000000001,158.6125633,681,0.0,2012-09-16 10:13:40
189729,53.04495,158.61255500000001,681,0.0,2012-09-16 11:47:59
189730,53.04494167,158.6125533,681,0.0,2012-09-16 11:49:19
189731,53.044945,158.61255500000001,681,0.0,2012-09-16 11:50:40
189732,53.04495833,158.61253,681,0.0,2012-09-16 13:31:25
189733,53.04496167,158.6125533,681,0.0,2012-09-16 15:04:35
189734,53.04496167,158.6125533,681,0.0,2012-09-16 15:05:05
189735,53.04496167,158.61255500000001,681,0.0,2012-09-16 15:05:35
189736,53.044965000000005,158.61255500000001,681,0.0,2012-09-16 15:06:36
189737,53.04496833,158.6125617,681,0.0,2012-09-16 15:07:36
189738,53.04493833,158.6125383,681,0.0,2012-09-16 16:42:15
189739,53.04493000000001,158.61253169999998,681,0.0,2012-09-16 16:43:34
189740,53.04495333,158.6125533,681,0.0,2012-09-17 10:42:09
189741,53.04495833,158.6125517,681,0.0,2012-09-17 10:43:30
189742,53.04495833,158.6125517,681,0.0,2012-09-17 10:43:39
189743,53.04496167,158.61254830000001,681,0.0,2012-09-17 10:44:09
189744,53.04495,158.6125633,681,0.0,2012-09-17 12:20:59
189745,53.04495,158.61258999999998,681,0.0,2012-09-17 13:49:10
189746,53.04496999999999,158.61259330000001,681,0.0,2012-09-17 15:21:20
189747,53.04497333,158.6125917,681,0.0,2012-09-17 15:22:01
189748,53.04497333,158.6125917,681,0.0,2012-09-17 15:22:20
189749,53.044945,158.61256830000002,681,0.0,2012-09-17 16:57:20
189750,53.044945,158.6125667,681,0.0,2012-09-17 16:58:20
189751,53.04495667,158.6125633,681,0.0,2012-09-18 00:02:31
189752,53.04495333,158.61256,681,0.0,2012-09-18 00:03:31
189753,53.04497667,158.6125783,681,0.0,2012-09-18 09:36:00
189754,53.04493833,158.6125783,681,0.0,2012-09-18 11:04:35
189755,53.04493833,158.6125783,681,0.0,2012-09-18 11:05:14
189756,53.04495333,158.6125767,681,0.0,2012-09-18 11:13:50
189757,53.04495,158.6125767,681,0.0,2012-09-18 12:51:20
189758,53.044945,158.61256830000002,681,0.0,2012-09-18 15:36:29
189759,53.04495,158.61257,681,0.0,2012-09-18 15:37:01
189760,53.04495,158.6125717,681,0.0,2012-09-18 15:37:21
189761,53.04495333,158.612575,681,0.0,2012-09-18 15:38:01
189762,53.04495,158.61254,681,0.0,2012-09-18 17:15:02
189763,53.04495333,158.6125383,681,0.0,2012-09-18 17:15:41
189764,53.04495667,158.6125917,681,0.0,2012-09-19 00:27:39
189765,53.04495333,158.61261499999998,681,0.0,2012-09-19 00:30:20
189766,53.04497333,158.6125767,681,0.0,2012-09-19 01:12:07
189767,53.04497333,158.6125767,681,0.0,2012-09-19 01:12:30
189768,53.044945,158.6125517,681,0.0,2012-09-19 10:06:36
189769,53.04494667,158.6125533,681,0.0,2012-09-19 10:06:47
189770,53.04493833,158.6125667,681,0.0,2012-09-19 10:41:26
189771,53.04493833,158.6125383,681,0.0,2012-09-19 15:53:30
189772,53.04493833,158.6125383,681,0.0,2012-09-19 15:54:09
189773,53.04496833,158.61256830000002,681,0.0,2012-09-19 23:23:54
189774,53.04497667,158.612605,681,0.0,2012-09-19 23:46:10
189775,53.04497333,158.6125717,681,0.0,2012-09-19 23:51:10
189776,53.04497667,158.6125617,681,0.0,2012-09-19 23:52:00
189777,53.04497667,158.6125617,681,0.0,2012-09-19 23:52:10
189778,53.04496167,158.6125767,681,0.0,2012-09-20 00:59:24
189779,53.044965000000005,158.61257,681,0.0,2012-09-20 02:36:00
189780,53.04493333,158.61254,681,0.0,2012-09-20 10:20:06
189781,53.04495333,158.61254499999998,681,0.0,2012-09-20 10:21:26
189782,53.04495667,158.61254499999998,681,0.0,2012-09-20 10:21:44
189783,53.04495,158.6125917,681,0.0,2012-09-20 10:36:25
189784,53.04495,158.6125917,681,0.0,2012-09-20 10:36:45
189785,53.04495,158.6125983,681,0.0,2012-09-20 10:37:04
189786,53.04495,158.6126,681,0.0,2012-09-20 10:37:15
189787,53.044965000000005,158.6125283,681,0.0,2012-09-20 16:11:41
189788,53.04495833,158.61253,681,0.0,2012-09-20 16:12:23
189789,53.044945,158.6125617,681,0.0,2012-09-20 23:52:55
189790,53.04495667,158.61257,681,0.0,2012-09-20 23:55:54
189791,53.04496833,158.6125717,681,0.0,2012-09-21 03:05:12
189792,53.04496833,158.61256830000002,681,0.0,2012-09-21 03:06:12
189793,53.04492667,158.6125367,681,0.0,2012-09-21 10:00:48
189794,53.04495833,158.6125783,681,0.0,2012-09-21 11:04:30
189795,53.04496167,158.6125817,681,0.0,2012-09-21 11:06:30
189796,53.04496167,158.6125833,681,0.0,2012-09-21 11:42:59
189797,53.04498167,158.61258999999998,681,0.0,2012-09-21 16:28:37
189798,53.044985,158.6125917,681,0.0,2012-09-21 16:29:29
189799,53.04498833,158.612595,681,0.0,2012-09-21 16:30:29
189800,53.04495667,158.612575,681,0.0,2012-09-21 22:48:07
189801,53.04493833,158.61257,681,0.0,2012-09-22 00:15:48
189802,53.04493833,158.61256830000002,681,0.0,2012-09-22 00:16:18
189803,53.04493833,158.61256830000002,681,0.0,2012-09-22 00:16:47
189804,53.04494167,158.61256830000002,681,0.0,2012-09-22 00:17:37
189805,53.04494167,158.61256830000002,681,0.0,2012-09-22 00:20:37
189806,53.044945,158.6125767,681,0.0,2012-09-22 00:21:17
189807,53.04495,158.6125767,681,0.0,2012-09-22 00:21:37
189808,53.044965000000005,158.6125833,681,0.0,2012-09-22 00:23:58
189809,53.044965000000005,158.61258999999998,681,0.0,2012-09-22 00:26:46
189810,53.04494167,158.61256,681,0.0,2012-09-22 03:35:50
189811,53.04491833,158.612535,681,0.0,2012-09-22 09:36:33
189812,53.04496167,158.61255500000001,681,0.0,2012-09-22 15:08:24
189813,53.04496833,158.61257,681,0.0,2012-09-22 15:09:24
189814,53.04497667,158.6125833,681,0.0,2012-09-22 15:11:05
189815,53.04495667,158.6125617,681,0.0,2012-09-22 16:45:19
189816,53.04495833,158.61254830000001,681,0.0,2012-09-22 16:45:58
189817,53.04494167,158.6125633,681,0.0,2012-09-23 00:34:48
189818,53.04494167,158.61256830000002,681,0.0,2012-09-23 00:36:48
189819,53.04496167,158.61261330000002,681,0.0,2012-09-23 00:42:48
189820,53.044945,158.61256,681,0.0,2012-09-23 00:53:47
189821,53.04495,158.6125467,681,0.0,2012-09-23 02:27:51
189822,53.04495,158.61254499999998,681,0.0,2012-09-23 02:28:31
189823,53.04494167,158.61257,681,0.0,2012-09-23 10:28:18
189824,53.044945,158.6125633,681,0.0,2012-09-23 10:29:37
189825,53.04496167,158.6125783,681,0.0,2012-09-23 10:58:24
189826,53.044965000000005,158.61257,681,0.0,2012-09-23 13:54:41
189827,53.04497333,158.61256830000002,681,0.0,2012-09-23 15:24:39
189828,53.04497667,158.6125767,681,0.0,2012-09-23 15:25:29
189829,53.04497667,158.6125783,681,0.0,2012-09-23 15:25:51
189830,53.04493833,158.61253,681,0.0,2012-09-23 17:02:48
189831,53.044934999999995,158.612535,681,0.0,2012-09-23 17:03:59
189832,53.04495,158.61256830000002,681,0.0,2012-09-23 23:51:21
189833,53.04495667,158.61256,681,0.0,2012-09-24 00:55:43
189834,53.04495667,158.61261499999998,681,0.0,2012-09-24 10:36:43
189835,53.044965000000005,158.6126167,681,0.0,2012-09-24 10:37:53
189836,53.044965000000005,158.61257,681,0.0,2012-09-24 10:59:12
189837,53.044965000000005,158.612575,681,0.0,2012-09-24 10:59:52
189838,53.04495667,158.612575,681,0.0,2012-09-24 15:42:01
189839,53.04495667,158.612575,681,0.0,2012-09-24 15:42:41
189840,53.04495667,158.6125717,681,0.0,2012-09-24 15:42:51
189841,53.04495333,158.61256,681,0.0,2012-09-24 23:34:17
189842,53.04495833,158.612585,681,0.0,2012-09-24 23:36:27
189843,53.04495833,158.61258999999998,681,0.0,2012-09-24 23:37:25
189844,53.04494167,158.6125833,681,0.0,2012-09-25 00:15:08
189845,53.04494167,158.6125767,681,0.0,2012-09-25 00:19:48
189846,53.04495,158.6125767,681,0.0,2012-09-25 01:13:07
189847,53.04496167,158.6125617,681,0.0,2012-09-25 03:28:26
189848,53.04493000000001,158.61255500000001,681,0.0,2012-09-25 10:12:16
189849,53.04494167,158.61258999999998,681,0.0,2012-09-25 10:16:57
189850,53.04497667,158.61261499999998,681,0.0,2012-09-25 11:28:53
189851,53.04498167,158.6126217,681,0.0,2012-09-25 11:29:43
189852,53.04500667,158.6125817,681,0.0,2012-09-25 14:22:18
189853,53.04496167,158.6125533,681,0.0,2012-09-25 15:58:40
189854,53.04496167,158.61255500000001,681,0.0,2012-09-25 15:59:20
189855,53.044965000000005,158.61255830000002,681,0.0,2012-09-25 16:00:20
189856,53.04496167,158.6125533,681,0.0,2012-09-25 23:51:29
189857,53.04495333,158.6125617,681,0.0,2012-09-25 23:53:29
189858,53.04494167,158.61255500000001,681,0.0,2012-09-26 02:20:01
189859,53.04493833,158.61256,681,0.0,2012-09-26 02:20:21
189860,53.04493333,158.6125633,681,0.0,2012-09-26 02:20:59
189861,53.04498,158.6125983,681,0.0,2012-09-26 10:22:19
189862,53.04496167,158.6125767,681,0.0,2012-09-26 13:35:40
189863,53.04502667,158.6126283,681,0.0,2012-09-26 14:40:36
189864,53.04497333,158.6125617,681,0.0,2012-09-26 16:15:32
189865,53.04497333,158.61256830000002,681,0.0,2012-09-26 23:41:51
189866,53.04495,158.612595,681,0.0,2012-09-27 00:03:28
189867,53.04495,158.6125817,681,0.0,2012-09-27 00:05:16
189868,53.04497333,158.6126167,681,0.0,2012-09-27 00:10:06
189869,53.04495667,158.6126017,681,0.0,2012-09-27 00:11:48
189870,53.04495333,158.61259330000001,681,0.0,2012-09-27 00:12:26
189871,53.04496167,158.61256830000002,681,0.0,2012-09-27 02:51:40
189872,53.04495333,158.6125633,681,0.0,2012-09-27 10:50:56
189873,53.04495,158.6125617,681,0.0,2012-09-27 10:51:36
189874,53.04495833,158.61256830000002,681,0.0,2012-09-27 13:22:35
189875,53.04495667,158.61256830000002,681,0.0,2012-09-27 13:24:16
189876,53.04494167,158.61258999999998,681,0.0,2012-09-27 16:31:50
189877,53.04494167,158.61258669999998,681,0.0,2012-09-27 16:32:00
189878,53.044945,158.61255500000001,681,0.0,2012-09-27 16:34:19
189879,53.04496167,158.6125917,681,0.0,2012-09-28 00:23:42
189880,53.04496167,158.61258999999998,681,0.0,2012-09-28 00:26:13
189881,53.04496167,158.612575,681,0.0,2012-09-28 02:03:34
189882,53.044945,158.61258999999998,681,0.0,2012-09-28 03:21:10
189883,53.044945,158.6125917,681,0.0,2012-09-28 03:21:30
189884,53.04495833,158.6125767,681,0.0,2012-09-28 12:58:30
189885,53.04496167,158.6125817,681,0.0,2012-09-28 13:41:07
189886,53.04497667,158.612585,681,0.0,2012-09-28 15:12:06
189887,53.04495667,158.61256830000002,681,0.0,2012-09-28 16:49:17
189888,53.04495667,158.61257,681,0.0,2012-09-28 16:49:37
189889,53.04496167,158.61256830000002,681,0.0,2012-09-28 16:51:07
189890,53.04495833,158.61255500000001,681,0.0,2012-09-29 00:43:00
189891,53.04495,158.6125767,681,0.0,2012-09-29 03:52:25
189892,53.04496167,158.6125633,681,0.0,2012-09-29 15:29:02
189893,53.04498833,158.6125617,681,0.0,2012-09-29 15:30:22
189894,53.04499167,158.6125617,681,0.0,2012-09-29 15:30:32
189895,53.045,158.6125783,681,0.0,2012-09-29 17:06:12
189896,53.04495333,158.6125983,681,0.0,2012-09-30 12:20:03
189897,53.04495,158.6125617,681,0.0,2012-09-30 23:40:53
189898,53.04454333,158.61452830000002,681,0.0,2013-05-27 00:05:45
189899,53.04648,158.6140467,681,0.0,2013-06-03 22:13:06
189900,53.04646833,158.61406169999998,681,0.0,2013-06-03 23:46:23
189901,53.04646667,158.6140533,681,0.0,2013-06-03 23:47:23
189902,53.04646667,158.6140483,681,0.0,2013-06-03 23:48:23
189903,53.04646667,158.6140517,681,0.0,2013-06-03 23:48:34
189904,53.04647167,158.61406000000002,681,0.0,2013-06-03 23:49:34
189905,53.04646667,158.6140767,681,0.0,2013-06-03 23:55:53
189906,53.04646667,158.6140767,681,0.0,2013-06-03 23:56:03
189907,53.04646833,158.61407830000002,681,0.0,2013-06-03 23:56:24
189908,53.04647167,158.614075,681,0.0,2013-06-03 23:57:35
189909,53.04646833,158.61408669999997,681,0.0,2013-06-04 00:43:34
189910,53.04646833,158.61408669999997,681,0.0,2013-06-04 00:43:55
189911,53.04646333,158.6140667,681,0.0,2013-06-04 00:50:46
189912,53.046475,158.61406330000003,681,0.0,2013-06-04 11:49:16
189913,53.04646667,158.6140383,681,0.0,2013-06-04 13:35:25
189914,53.04646333,158.6140383,681,0.0,2013-06-04 13:35:44
189915,53.04646333,158.6140383,681,0.0,2013-06-04 13:36:03
189916,53.04646333,158.61403169999997,681,0.0,2013-06-04 13:36:44
189917,53.046459999999996,158.6140217,681,0.0,2013-06-04 13:38:26
189918,53.046459999999996,158.6140233,681,0.0,2013-06-04 13:38:54
189919,53.04645667,158.6140283,681,0.0,2013-06-04 13:39:25
189920,53.04645167,158.6140383,681,0.0,2013-06-04 13:40:25
189921,53.04644833,158.61404330000002,681,0.0,2013-06-04 13:41:14
189922,53.04644833,158.61404,681,0.0,2013-06-04 13:41:53
189923,53.04645167,158.61404330000002,681,0.0,2013-06-04 13:42:14
189924,53.04644833,158.61404,681,0.0,2013-06-04 13:42:34
189925,53.04644833,158.6140383,681,0.0,2013-06-04 13:42:54
189926,53.04645167,158.6140383,681,0.0,2013-06-04 13:43:14
189927,53.046455,158.61403669999999,681,0.0,2013-06-04 13:43:34
189928,53.04645667,158.61403669999999,681,0.0,2013-06-04 13:43:54
189929,53.04645,158.6142,681,0.0,2013-06-04 23:24:35
189930,53.04645,158.6141833,681,0.0,2013-06-04 23:25:35
189931,53.04643333,158.6141667,681,0.0,2013-06-04 23:27:35
189932,53.04643333,158.61415,681,0.0,2013-06-04 23:28:35
189933,53.04641667,158.61415,681,0.0,2013-06-04 23:29:04
189934,53.04641667,158.61415,681,0.0,2013-06-04 23:30:25
189935,53.04641667,158.61415,681,0.0,2013-06-04 23:30:34
189936,53.04641667,158.61415,681,0.0,2013-06-04 23:30:44
189937,53.04641667,158.61415,681,0.0,2013-06-04 23:31:04
189938,53.04643167,158.6141667,681,0.0,2013-06-04 23:32:04
189939,53.04641667,158.61415,681,0.0,2013-06-04 23:33:04
189940,53.04641667,158.61415,681,0.0,2013-06-04 23:34:04
189941,53.04645,158.6141833,681,0.0,2013-06-05 13:13:57
189942,53.04643333,158.6141667,681,0.0,2013-06-05 13:18:57
189943,53.04643333,158.6141833,681,0.0,2013-06-05 13:20:26
189944,53.04643167,158.6141933,681,0.0,2013-06-05 13:21:46
189945,53.04641667,158.6141833,681,0.0,2013-06-05 13:22:56
189946,53.04641667,158.6141833,681,0.0,2013-06-05 13:23:17
189947,53.04645,158.6141833,681,0.0,2013-06-05 16:32:57
189948,53.04645,158.6141833,681,0.0,2013-06-05 16:33:17
189949,53.04645,158.6141833,681,0.0,2013-06-05 16:34:36
189950,53.04645,158.61423330000002,681,0.0,2013-06-05 23:04:37
189951,53.04645,158.6142167,681,0.0,2013-06-05 23:05:17
189952,53.04645,158.6142167,681,0.0,2013-06-05 23:06:17
189953,53.04645167,158.6142117,681,0.0,2013-06-05 23:07:17
189954,53.04645,158.6142,681,0.0,2013-06-05 23:07:38
189955,53.04643333,158.6142,681,0.0,2013-06-05 23:08:47
189956,53.04643333,158.6141833,681,0.0,2013-06-05 23:09:47
189957,53.04643333,158.6141833,681,0.0,2013-06-05 23:10:07
189958,53.04641667,158.6141833,681,0.0,2013-06-05 23:11:26
189959,53.04641667,158.6141667,681,0.0,2013-06-05 23:11:47
189960,53.04643333,158.6142,681,0.0,2013-06-06 10:23:09
189961,53.04646667,158.6142,681,0.0,2013-06-06 12:53:48
189962,53.04646667,158.6142,681,0.0,2013-06-06 12:54:29
189963,53.04646667,158.6142,681,0.0,2013-06-06 12:54:48
189964,53.04646667,158.6142,681,0.0,2013-06-06 12:55:19
189965,53.04646667,158.6141833,681,0.0,2013-06-06 12:56:19
189966,53.04646667,158.6141833,681,0.0,2013-06-06 12:57:18
189967,53.046465000000005,158.6141967,681,0.0,2013-06-06 12:59:37
189968,53.04641667,158.6142,681,0.0,2013-06-06 14:29:39
189969,53.0464,158.6142,681,0.0,2013-06-06 14:31:01
189970,53.0464,158.6142,681,0.0,2013-06-06 14:31:12
189971,53.04643333,158.6141667,681,0.0,2013-06-06 16:22:51
189972,53.04647167,158.61407,681,0.0,2013-06-06 22:48:42
189973,53.04647167,158.6140833,681,0.0,2013-06-07 00:16:31
189974,53.046475,158.61408500000002,681,0.0,2013-06-07 00:17:02
189975,53.04647167,158.61411,681,0.0,2013-06-07 00:19:53
189976,53.04646833,158.6141017,681,0.0,2013-06-07 00:21:52
189977,53.04646333,158.61408500000002,681,0.0,2013-06-07 00:28:52
189978,53.04646333,158.61409,681,0.0,2013-06-07 00:29:22
189979,53.046459999999996,158.6140567,681,0.0,2013-06-07 00:35:51
189980,53.04645667,158.614055,681,0.0,2013-06-07 00:36:51
189981,53.046490000000006,158.6140767,681,0.0,2013-06-07 11:45:55
189982,53.046475,158.6140933,681,0.0,2013-06-07 11:49:35
189983,53.04645167,158.61406169999998,681,0.0,2013-06-07 12:31:35
189984,53.04645167,158.61407169999998,681,0.0,2013-06-07 12:33:35
189985,53.04645167,158.61407169999998,681,0.0,2013-06-07 12:33:45
189986,53.04646667,158.61407,681,0.0,2013-06-07 16:36:45
189987,53.04647833,158.61408,681,0.0,2013-06-07 17:29:55
189988,53.04647833,158.61408,681,0.0,2013-06-07 17:30:55
189989,53.04644333,158.61406169999998,681,0.0,2013-06-07 22:20:47
189990,53.04646833,158.61407830000002,681,0.0,2013-06-07 22:23:25
189991,53.04646667,158.61408,681,0.0,2013-06-07 22:25:57
189992,53.04648333,158.61407,681,0.0,2013-06-08 01:05:52
189993,53.046445,158.6140483,681,0.0,2013-06-08 02:42:13
189994,53.04646833,158.6140983,681,0.0,2013-06-08 13:44:06
189995,53.046475,158.6140933,681,0.0,2013-06-08 13:45:25
189996,53.04644833,158.6140833,681,0.0,2013-06-08 17:05:35
189997,53.04644833,158.61408500000002,681,0.0,2013-06-08 17:05:55
189998,53.04645167,158.61404330000002,681,0.0,2013-06-08 21:59:05
189999,53.046455,158.614045,681,0.0,2013-06-08 21:59:37
